"width","V1"
8437,1
8439,2
8440,3
8441,4
8442,2
8443,5
8444,3
8445,3
8446,2
8447,1
8448,5
8449,1
8450,3
8451,4
8452,3
8453,5
8454,4
8455,4
8456,2
8457,1
8458,2
8459,1
8460,2
8461,7
8462,4
8463,1
8464,3
8466,5
8468,4
8469,2
8470,3
8471,3
8473,3
8474,5
8475,4
8476,6
8477,3
8478,6
8479,3
8480,6
8481,5
8482,2
8483,3
8484,6
8485,7
8486,4
8487,3
8488,2
8489,3
8490,2
8491,3
8492,4
8493,2
8494,1
8495,2
8497,6
8498,1
8499,1
8500,2
8501,4
8502,3
8503,3
8504,3
8505,3
8506,2
8509,2
8510,4
8511,3
8512,1
8513,2
8514,4
8515,3
8516,1
8517,4
8518,1
8519,2
8520,1
8521,3
8522,3
8523,1
8524,5
8525,3
8526,3
8527,4
8528,2
8529,2
8530,2
8532,4
8533,5
8534,1
8535,6
8536,2
8537,3
8538,3
8540,4
8541,4
8542,2
8543,1
8544,2
8545,3
8546,3
8547,1
8548,2
8549,4
8550,3
8551,1
8552,3
8553,2
8554,1
8555,2
8556,6
8557,2
8558,3
8559,1
8560,2
8561,2
8562,4
8563,3
8564,1
8565,3
8566,1
8567,5
8568,2
8569,4
8570,3
8571,1
8572,2
8573,3
8574,2
8575,3
8576,1
8577,4
8578,2
8579,2
8580,4
8581,2
8582,3
8583,1
8584,5
8585,1
8586,1
8587,3
8588,3
8590,2
8591,2
8592,4
8593,4
8594,3
8595,6
8596,2
8597,1
8598,1
8599,1
8600,2
8601,1
8602,3
8603,3
8604,1
8605,1
8606,4
8607,4
8608,1
8609,3
8610,3
8611,2
8612,12
8614,2
8615,4
8616,3
8617,2
8618,3
8619,2
8620,1
8621,1
8622,4
8623,1
8624,5
8626,2
8627,5
8628,5
8629,1
8630,7
8631,2
8632,3
8633,1
8634,2
8636,1
8638,2
8639,4
8641,3
8642,5
8643,2
8644,1
8645,2
8646,1
8647,2
8648,1
8649,6
8650,2
8652,2
8654,2
8655,4
8656,1
8657,1
8658,4
8659,6
8660,1
8662,4
8663,3
8664,3
8665,2
8667,3
8668,4
8669,5
8670,5
8671,4
8672,2
8673,1
8674,4
8675,2
8676,3
8677,2
8678,3
8679,3
8680,3
8681,5
8682,2
8683,3
8684,4
8685,7
8686,2
8688,1
8689,4
8690,3
8691,3
8692,2
8693,5
8694,1
8695,3
8696,2
8697,1
8698,3
8699,4
8700,2
8701,1
8702,1
8703,1
8704,4
8705,2
8706,3
8707,3
8708,2
8709,2
8710,2
8711,4
8712,3
8714,1
8715,5
8716,1
8717,3
8719,4
8720,6
8721,2
8722,2
8723,2
8724,1
8725,1
8726,3
8727,1
8728,5
8729,3
8730,4
8732,2
8733,2
8734,3
8735,3
8736,4
8737,1
8738,3
8739,3
8740,1
8741,3
8742,2
8743,3
8744,5
8745,2
8747,3
8748,2
8749,4
8750,2
8751,1
8754,1
8755,2
8756,3
8757,1
8758,2
8759,4
8760,3
8761,1
8762,1
8763,1
8764,2
8765,1
8766,2
8767,3
8768,6
8769,2
8770,1
8771,5
8772,5
8773,3
8774,6
8775,3
8776,3
8777,3
8778,4
8779,5
8780,2
8781,2
8782,3
8783,5
8784,2
8786,1
8787,3
8788,1
8789,3
8790,5
8791,1
8792,1
8793,2
8795,1
8796,2
8797,2
8798,1
8799,2
8800,1
8801,1
8802,3
8803,4
8804,3
8805,5
8806,5
8807,3
8808,3
8809,1
8810,5
8811,1
8812,2
8814,2
8815,1
8816,1
8817,4
8818,4
8819,4
8820,1
8821,7
8822,1
8823,2
8824,3
8825,1
8826,2
8827,2
8828,4
8829,3
8830,4
8832,9
8833,4
8834,5
8835,4
8836,2
8837,1
8838,3
8839,3
8840,2
8841,1
8842,3
8843,3
8845,4
8846,1
8847,3
8848,3
8849,4
8850,1
8851,6
8852,2
8853,1
8855,1
8856,2
8858,3
8859,1
8860,1
8861,3
8862,1
8864,3
8866,1
8867,1
8868,3
8869,3
8870,2
8871,5
8872,1
8873,2
8874,5
8875,6
8876,2
8877,2
8878,2
8879,2
8880,2
8881,3
8882,1
8883,4
8884,3
8885,3
8886,3
8887,2
8888,2
8889,3
8890,3
8892,2
8893,2
8894,5
8895,4
8896,3
8897,1
8898,5
8899,4
8900,3
8901,6
8902,1
8903,3
8905,2
8906,4
8907,3
8908,1
8909,5
8910,4
8911,2
8912,3
8913,1
8914,1
8916,1
8917,1
8918,2
8920,3
8921,3
8922,2
8923,2
8924,1
8925,2
8926,3
8927,3
8928,1
8929,4
8930,2
8931,3
8932,1
8933,3
8934,1
8935,1
8936,3
8937,11
8938,1
8939,3
8941,3
8943,1
8944,2
8945,3
8947,2
8948,2
8949,2
8950,2
8951,2
8952,3
8953,3
8954,2
8955,2
8956,2
8957,2
8958,1
8959,2
8960,3
8962,2
8963,3
8964,3
8965,1
8966,1
8967,2
8969,1
8970,2
8971,1
8972,2
8973,1
8974,2
8975,2
8976,3
8977,3
8978,3
8980,3
8981,1
8982,4
8983,3
8984,3
8985,3
8986,3
8987,2
8988,5
8989,1
8991,2
8992,1
8993,2
8994,1
8995,1
8996,4
8997,4
8998,1
8999,1
9000,2
9001,2
9002,1
9003,2
9004,7
9005,3
9006,2
9007,1
9008,5
9009,1
9010,3
9011,5
9013,4
9014,1
9016,3
9019,2
9020,2
9021,4
9022,5
9023,4
9024,2
9026,3
9027,3
9028,1
9029,2
9030,1
9031,2
9032,5
9033,6
9034,2
9035,1
9036,3
9037,2
9038,1
9039,2
9040,6
9042,5
9043,1
9044,1
9045,4
9046,3
9048,2
9049,2
9050,2
9051,1
9052,1
9053,1
9054,2
9055,1
9056,3
9057,2
9058,4
9059,3
9060,3
9061,4
9062,2
9063,5
9064,1
9065,1
9066,1
9067,3
9068,2
9069,4
9070,2
9071,1
9074,1
9075,1
9076,1
9077,4
9078,4
9079,1
9080,1
9081,1
9082,3
9083,3
9084,2
9085,2
9087,1
9088,3
9090,4
9092,1
9093,2
9094,1
9095,3
9097,3
9098,2
9099,4
9100,2
9101,2
9102,1
9103,1
9105,2
9106,1
9107,2
9108,1
9109,2
9110,4
9111,3
9114,2
9115,1
9116,3
9118,3
9119,4
9120,7
9121,3
9122,3
9123,3
9124,1
9125,4
9126,2
9127,3
9128,7
9129,5
9130,4
9131,2
9132,1
9133,1
9134,1
9135,2
9136,4
9137,3
9138,2
9140,3
9141,10
9142,1
9143,4
9144,3
9145,2
9146,2
9147,3
9148,2
9150,1
9151,1
9152,2
9153,2
9154,3
9155,4
9156,2
9157,1
9158,4
9159,4
9160,1
9161,2
9162,1
9163,3
9164,1
9165,2
9166,4
9167,2
9168,3
9169,3
9171,2
9172,1
9173,2
9175,3
9176,2
9177,1
9178,2
9179,2
9180,3
9181,2
9182,2
9184,2
9185,3
9186,2
9187,2
9188,2
9189,1
9190,3
9194,5
9195,2
9196,1
9198,1
9199,1
9200,1
9201,2
9202,1
9203,2
9204,1
9205,1
9206,6
9207,2
9209,1
9210,2
9211,3
9212,4
9213,2
9214,4
9217,2
9218,3
9219,2
9220,1
9221,1
9223,1
9224,5
9225,3
9227,1
9228,1
9229,3
9230,1
9231,2
9232,4
9234,3
9235,1
9236,3
9237,1
9239,3
9240,2
9242,1
9243,1
9244,3
9245,4
9246,3
9247,5
9248,2
9249,2
9250,2
9251,3
9252,5
9253,1
9254,4
9255,2
9257,3
9258,2
9259,4
9260,6
9261,1
9262,3
9264,2
9265,3
9266,1
9268,1
9269,2
9270,3
9271,3
9272,1
9273,5
9274,2
9275,3
9277,4
9278,2
9279,3
9280,2
9281,1
9282,2
9283,2
9284,1
9285,3
9286,3
9287,1
9288,1
9289,2
9290,1
9291,3
9292,3
9293,2
9294,2
9295,3
9296,2
9297,1
9298,2
9299,3
9301,2
9302,6
9303,1
9305,3
9306,2
9308,2
9309,1
9310,2
9311,4
9312,2
9313,2
9314,1
9317,1
9318,3
9319,2
9321,2
9322,1
9324,1
9325,1
9326,2
9327,3
9328,2
9329,1
9330,2
9332,1
9333,2
9334,1
9336,3
9338,3
9339,1
9340,2
9341,3
9343,2
9344,5
9345,4
9346,1
9347,4
9348,2
9349,3
9350,2
9351,1
9352,2
9353,2
9354,1
9355,1
9356,1
9357,5
9358,2
9359,1
9360,1
9361,1
9362,3
9363,1
9364,2
9366,1
9367,1
9368,1
9369,2
9371,1
9372,1
9373,3
9374,1
9375,1
9376,1
9378,3
9379,2
9381,3
9382,2
9383,4
9384,8
9385,1
9386,3
9387,1
9388,1
9389,3
9390,5
9391,4
9392,4
9393,8
9394,1
9395,1
9396,1
9398,2
9399,1
9400,1
9405,1
9406,2
9407,1
9408,1
9409,3
9410,2
9411,1
9412,6
9413,3
9415,2
9416,2
9417,1
9418,1
9419,3
9420,1
9423,2
9424,1
9425,2
9426,3
9427,2
9428,3
9429,1
9430,2
9431,2
9433,2
9434,5
9436,1
9437,2
9438,3
9439,2
9440,2
9441,2
9442,2
9443,1
9444,1
9445,2
9446,2
9447,1
9448,1
9449,1
9450,2
9452,1
9453,2
9455,1
9456,2
9457,1
9458,2
9459,4
9461,1
9462,2
9463,4
9464,4
9465,1
9466,2
9467,3
9468,3
9469,2
9470,3
9472,2
9473,3
9474,2
9475,1
9476,1
9477,2
9480,2
9481,2
9482,1
9483,2
9484,1
9485,2
9486,2
9487,2
9488,1
9489,3
9490,4
9491,3
9492,1
9493,3
9495,4
9496,2
9498,1
9500,2
9501,1
9502,1
9503,4
9504,3
9505,1
9506,2
9507,2
9508,2
9509,4
9511,1
9512,1
9515,2
9516,1
9517,3
9518,1
9519,3
9521,2
9522,3
9523,1
9524,1
9525,3
9526,1
9527,2
9528,1
9529,2
9530,3
9531,4
9532,2
9533,1
9534,1
9535,3
9536,1
9539,1
9540,1
9541,1
9542,1
9543,2
9544,3
9545,2
9546,2
9548,2
9549,4
9550,1
9551,5
9552,3
9553,3
9554,3
9555,1
9556,1
9557,5
9558,3
9559,1
9560,1
9561,1
9562,1
9563,2
9564,2
9565,3
9567,1
9568,4
9569,3
9570,1
9571,1
9572,1
9573,1
9574,2
9575,1
9576,1
9577,3
9578,3
9581,1
9582,2
9583,3
9584,2
9585,4
9586,1
9587,2
9588,1
9589,1
9590,2
9592,1
9593,2
9595,1
9596,2
9597,1
9598,1
9599,1
9600,3
9602,1
9603,2
9604,2
9605,1
9606,1
9607,2
9608,2
9609,3
9610,1
9611,4
9612,1
9613,1
9614,2
9615,1
9617,1
9619,2
9620,1
9622,3
9624,2
9625,1
9626,2
9627,3
9628,2
9631,6
9632,2
9633,3
9634,3
9635,1
9637,2
9638,2
9640,1
9641,1
9642,2
9643,1
9644,1
9645,3
9646,1
9647,1
9648,1
9650,1
9651,1
9652,2
9653,1
9654,3
9656,1
9657,2
9658,1
9659,1
9660,1
9661,2
9662,1
9663,5
9664,2
9665,2
9666,3
9669,2
9672,1
9673,3
9675,4
9676,1
9677,3
9678,1
9680,1
9681,5
9682,4
9683,2
9684,1
9685,6
9686,4
9687,2
9688,2
9689,3
9690,1
9691,3
9694,1
9696,3
9697,1
9698,3
9699,3
9701,5
9702,4
9703,3
9704,3
9705,3
9706,2
9709,2
9711,1
9712,2
9713,3
9714,1
9715,1
9716,4
9718,3
9719,2
9721,1
9722,4
9723,1
9724,3
9725,2
9726,2
9727,1
9729,1
9731,2
9732,2
9733,2
9734,1
9736,2
9737,5
9739,2
9740,1
9741,3
9742,2
9744,1
9745,4
9746,2
9747,3
9748,3
9749,1
9750,3
9751,2
9752,1
9753,1
9754,2
9757,2
9759,3
9760,1
9761,2
9762,1
9763,1
9764,2
9765,2
9767,1
9768,1
9769,1
9771,1
9772,1
9774,1
9776,1
9777,1
9778,2
9779,1
9780,2
9781,1
9782,1
9783,1
9786,2
9787,3
9788,2
9789,1
9790,1
9791,3
9792,1
9793,2
9794,1
9795,2
9796,1
9797,1
9798,1
9800,4
9801,2
9802,2
9803,2
9804,1
9805,2
9807,2
9809,2
9810,1
9812,1
9813,2
9815,1
9816,6
9818,2
9820,1
9821,3
9822,2
9823,2
9824,1
9826,2
9827,1
9828,2
9829,2
9830,2
9831,3
9832,2
9833,3
9835,4
9839,1
9842,1
9843,2
9844,1
9845,1
9846,2
9847,1
9848,2
9849,1
9850,6
9852,1
9853,3
9854,1
9855,2
9856,7
9857,4
9861,3
9863,2
9864,1
9865,2
9869,2
9870,1
9871,1
9872,1
9874,1
9875,2
9876,2
9877,1
9880,1
9881,3
9882,3
9883,1
9884,2
9885,1
9886,2
9887,2
9890,1
9892,3
9893,1
9895,1
9896,1
9897,1
9898,2
9899,1
9903,2
9905,2
9906,1
9907,1
9908,5
9909,3
9910,2
9911,2
9913,2
9915,2
9916,4
9917,1
9918,1
9919,2
9920,1
9921,1
9922,4
9923,1
9924,2
9926,1
9928,2
9929,2
9930,3
9931,2
9932,1
9933,2
9935,1
9936,1
9937,2
9938,1
9940,1
9941,1
9942,3
9943,2
9944,1
9946,3
9947,3
9951,2
9952,2
9954,2
9955,3
9956,2
9957,1
9958,3
9959,1
9961,1
9962,3
9964,2
9965,1
9966,1
9967,2
9968,2
9969,2
9970,1
9971,3
9972,2
9974,1
9975,1
9976,3
9977,3
9978,1
9980,1
9981,2
9982,2
9983,2
9984,1
9987,1
9988,1
9989,1
9990,3
9991,2
9992,2
9993,1
9994,1
9995,1
9996,2
9997,1
9998,3
9999,2
10000,1
10001,1
10002,1
10003,1
10004,2
10006,3
10007,1
10008,1
10009,4
10010,2
10011,2
10012,2
10013,2
10014,1
10015,2
10017,2
10018,1
10020,2
10021,1
10022,1
10023,2
10025,2
10027,3
10031,1
10032,1
10034,1
10035,4
10036,1
10037,1
10038,3
10039,1
10040,1
10041,1
10042,2
10043,1
10044,2
10045,2
10046,1
10047,1
10049,1
10050,1
10051,2
10052,2
10054,2
10055,2
10056,1
10059,4
10060,1
10061,1
10062,2
10064,1
10065,3
10066,2
10067,2
10069,1
10070,1
10071,2
10072,2
10073,1
10074,1
10075,1
10076,1
10078,1
10079,1
10080,1
10083,1
10084,1
10085,3
10086,3
10087,1
10088,1
10089,2
10090,3
10091,2
10095,1
10096,1
10097,3
10098,2
10099,2
10100,3
10101,1
10102,1
10103,2
10104,2
10105,2
10106,3
10107,3
10108,1
10109,2
10110,2
10111,1
10112,2
10113,1
10114,3
10115,1
10116,2
10118,3
10120,1
10122,2
10124,4
10125,5
10126,4
10127,1
10128,4
10129,3
10130,1
10131,3
10133,1
10134,2
10136,2
10137,2
10138,2
10139,1
10141,1
10142,1
10143,1
10145,2
10146,1
10147,2
10148,1
10150,1
10153,2
10156,4
10158,1
10159,3
10160,3
10161,5
10162,1
10164,2
10165,1
10166,2
10167,2
10168,3
10169,3
10170,3
10171,1
10172,3
10177,2
10178,2
10179,1
10180,2
10181,1
10182,1
10183,1
10184,1
10186,1
10187,2
10188,1
10189,3
10191,1
10193,3
10194,2
10195,2
10196,1
10197,1
10198,3
10199,1
10201,1
10202,2
10204,3
10205,2
10206,3
10207,1
10208,1
10211,2
10212,2
10213,1
10214,1
10215,3
10216,2
10217,1
10218,3
10219,2
10221,1
10223,1
10224,1
10226,1
10228,4
10230,4
10233,1
10234,1
10235,3
10236,2
10238,3
10239,3
10240,2
10241,1
10242,5
10243,3
10244,1
10245,3
10248,2
10249,2
10250,1
10251,4
10252,1
10254,1
10256,2
10257,1
10258,3
10259,1
10260,1
10261,1
10262,2
10263,4
10266,3
10267,1
10268,1
10269,2
10272,6
10273,3
10274,1
10275,2
10277,1
10278,2
10279,2
10282,5
10283,3
10286,2
10287,1
10288,2
10289,1
10290,1
10291,2
10293,1
10294,1
10295,1
10297,1
10298,2
10299,2
10300,2
10302,3
10304,1
10305,2
10306,3
10307,2
10309,1
10310,1
10311,1
10312,1
10314,1
10315,2
10316,2
10317,3
10318,1
10319,1
10320,2
10321,2
10322,1
10323,4
10325,2
10327,2
10328,1
10329,1
10331,1
10332,1
10334,1
10336,1
10337,2
10338,1
10342,3
10344,6
10346,1
10347,3
10348,1
10352,1
10355,1
10357,3
10359,1
10361,1
10363,5
10364,2
10365,2
10366,1
10367,1
10368,3
10369,1
10370,1
10371,1
10372,1
10373,1
10374,2
10378,2
10379,1
10380,1
10381,2
10384,1
10386,4
10387,1
10388,2
10391,1
10392,1
10395,3
10396,2
10397,1
10398,2
10401,2
10403,2
10404,1
10409,1
10411,2
10415,1
10416,3
10417,3
10419,1
10420,1
10421,1
10425,2
10426,2
10427,1
10430,1
10431,4
10434,2
10436,1
10440,3
10441,2
10442,1
10445,2
10446,1
10447,1
10448,2
10450,2
10451,1
10452,3
10453,2
10454,2
10455,2
10456,4
10457,2
10458,1
10459,2
10460,1
10461,2
10462,1
10463,1
10464,1
10465,2
10466,3
10467,2
10468,2
10469,1
10470,1
10471,1
10473,1
10475,1
10476,1
10477,4
10478,1
10479,3
10481,2
10483,1
10484,2
10485,1
10486,1
10487,2
10488,1
10489,4
10494,3
10496,2
10497,1
10498,1
10499,1
10500,1
10501,2
10505,1
10506,1
10507,3
10508,1
10509,3
10510,1
10512,3
10514,1
10515,2
10517,2
10520,1
10521,3
10522,2
10523,1
10526,1
10529,1
10530,3
10533,1
10534,1
10537,1
10538,1
10539,2
10540,1
10542,2
10543,1
10544,1
10545,1
10547,2
10551,1
10553,2
10554,2
10556,2
10558,1
10559,2
10560,1
10561,1
10564,2
10565,1
10566,1
10567,1
10568,1
10569,1
10571,1
10572,2
10573,1
10575,1
10577,1
10579,1
10581,1
10582,1
10583,1
10584,2
10585,3
10586,1
10587,1
10588,1
10589,1
10590,1
10592,2
10593,1
10594,1
10595,2
10596,3
10598,1
10604,1
10605,1
10606,4
10607,1
10610,1
10612,2
10613,2
10614,1
10616,1
10618,1
10619,2
10621,1
10622,1
10623,2
10624,1
10625,1
10626,1
10628,2
10632,1
10633,1
10634,1
10636,3
10637,2
10639,1
10640,2
10641,3
10642,1
10643,1
10644,2
10645,1
10647,2
10649,3
10650,1
10652,1
10653,3
10654,2
10656,2
10657,2
10659,2
10661,1
10662,1
10663,2
10664,1
10666,2
10667,1
10669,1
10671,2
10672,2
10676,1
10677,1
10678,1
10680,1
10681,2
10684,2
10685,2
10688,1
10689,1
10690,2
10692,2
10694,1
10696,1
10697,4
10698,2
10699,1
10700,2
10701,4
10703,2
10705,1
10708,1
10709,2
10710,1
10711,1
10712,2
10713,1
10719,1
10720,1
10721,2
10726,3
10727,1
10728,1
10730,1
10731,1
10735,1
10736,1
10737,2
10740,1
10743,2
10744,1
10745,2
10747,2
10748,2
10749,1
10750,2
10751,1
10753,1
10754,1
10756,1
10757,2
10761,1
10763,1
10765,2
10766,2
10767,3
10768,2
10769,2
10770,1
10771,1
10773,1
10774,1
10777,1
10778,2
10781,1
10782,2
10783,1
10784,3
10786,1
10788,1
10789,1
10792,2
10793,1
10795,1
10796,1
10798,2
10799,1
10800,2
10801,1
10803,2
10806,3
10807,2
10809,1
10810,2
10811,1
10812,1
10813,2
10814,1
10815,1
10816,2
10817,1
10818,2
10819,3
10820,2
10824,3
10826,2
10829,1
10830,1
10831,3
10832,1
10834,1
10835,1
10837,1
10838,3
10839,1
10842,1
10843,2
10846,3
10847,3
10849,1
10850,1
10851,1
10852,1
10853,3
10854,2
10855,1
10857,1
10858,1
10859,1
10860,2
10861,3
10863,2
10866,1
10867,2
10868,1
10869,1
10871,1
10873,2
10876,1
10878,1
10879,1
10886,1
10889,1
10891,1
10893,3
10894,3
10895,1
10896,4
10899,2
10902,1
10903,2
10904,1
10905,1
10906,2
10907,2
10910,1
10912,3
10913,1
10916,3
10917,3
10918,3
10922,1
10923,1
10925,1
10926,1
10927,1
10928,2
10929,2
10932,1
10938,1
10939,1
10940,2
10941,1
10943,1
10946,1
10948,2
10949,1
10951,1
10952,4
10953,1
10954,1
10956,1
10957,3
10958,1
10960,1
10961,1
10962,1
10963,1
10966,2
10967,1
10968,2
10969,1
10971,1
10972,1
10973,2
10976,1
10979,1
10980,4
10983,1
10984,1
10985,3
10986,2
10987,1
10990,1
10991,2
10993,1
10994,1
10995,1
10997,2
11002,1
11004,1
11005,1
11006,1
11007,2
11008,1
11009,2
11010,3
11011,2
11013,1
11014,1
11016,4
11017,3
11019,3
11020,1
11021,1
11023,2
11025,1
11026,2
11027,1
11029,2
11030,2
11031,2
11032,2
11033,1
11034,4
11036,1
11037,1
11038,1
11039,1
11040,1
11041,1
11043,1
11044,2
11047,1
11054,1
11057,1
11059,1
11062,1
11064,2
11065,2
11066,1
11068,3
11069,1
11070,1
11073,2
11074,5
11077,2
11079,2
11080,2
11083,3
11084,1
11086,1
11087,1
11092,2
11094,2
11095,1
11096,2
11100,2
11101,3
11102,2
11103,1
11105,1
11106,3
11107,2
11110,2
11112,1
11113,2
11115,2
11122,1
11124,2
11126,2
11128,1
11129,1
11130,2
11131,1
11132,3
11134,2
11135,1
11136,2
11137,1
11138,4
11139,1
11140,1
11142,2
11144,2
11145,1
11146,1
11147,1
11148,2
11150,2
11153,1
11154,1
11156,2
11158,1
11160,1
11161,2
11162,1
11164,1
11167,1
11168,1
11169,1
11170,1
11171,1
11172,2
11175,1
11178,2
11181,4
11182,1
11184,2
11186,1
11187,1
11189,1
11190,4
11194,2
11195,1
11196,1
11197,1
11200,1
11201,1
11202,2
11204,1
11206,2
11207,3
11208,1
11209,1
11210,1
11211,1
11212,2
11213,3
11214,1
11215,1
11216,1
11217,2
11218,1
11219,2
11220,1
11221,2
11222,2
11223,1
11224,1
11227,3
11228,1
11230,1
11232,1
11233,2
11235,1
11238,1
11240,1
11241,1
11242,1
11243,2
11245,2
11247,1
11252,1
11256,1
11257,1
11261,1
11263,1
11265,2
11267,1
11268,2
11269,1
11271,1
11272,3
11274,3
11278,1
11279,1
11281,1
11282,1
11283,3
11284,2
11287,1
11288,1
11289,1
11290,1
11293,1
11294,4
11295,1
11296,2
11299,1
11300,3
11302,1
11304,1
11305,3
11308,1
11309,1
11312,2
11318,1
11321,2
11322,1
11323,1
11325,2
11326,1
11327,1
11329,2
11331,1
11334,1
11335,3
11336,1
11343,1
11346,1
11347,1
11350,1
11351,1
11352,2
11353,1
11354,2
11357,1
11358,1
11360,4
11361,2
11362,2
11363,1
11364,2
11365,1
11366,1
11367,1
11370,2
11371,2
11372,2
11373,1
11374,1
11375,2
11378,1
11379,2
11384,1
11386,1
11390,1
11391,2
11392,2
11399,2
11404,1
11405,1
11407,2
11409,2
11410,3
11411,1
11413,1
11415,2
11416,1
11418,1
11424,1
11426,2
11427,2
11429,2
11430,2
11435,1
11438,1
11439,1
11442,2
11444,3
11445,3
11446,1
11456,1
11458,1
11461,1
11465,3
11466,1
11467,2
11468,2
11470,1
11471,2
11472,2
11473,2
11475,1
11477,1
11478,1
11480,1
11481,1
11484,2
11485,2
11486,1
11487,1
11489,1
11490,1
11491,2
11493,2
11494,1
11495,1
11496,1
11498,2
11499,1
11501,1
11502,1
11505,1
11510,1
11511,1
11513,1
11515,1
11518,1
11519,1
11522,1
11523,1
11525,1
11527,2
11528,1
11530,3
11531,1
11533,1
11534,1
11536,3
11537,1
11538,2
11541,1
11542,2
11543,1
11544,4
11545,2
11546,1
11547,1
11549,1
11551,1
11552,1
11553,1
11554,1
11555,2
11556,1
11557,3
11560,2
11563,1
11564,1
11566,1
11567,1
11569,1
11570,1
11571,1
11573,3
11577,2
11579,1
11582,1
11583,1
11584,1
11586,1
11587,1
11588,2
11592,1
11593,1
11595,3
11597,2
11599,2
11600,1
11601,2
11602,3
11604,1
11607,1
11611,2
11613,1
11616,1
11618,1
11620,4
11621,1
11625,4
11626,1
11627,1
11630,1
11632,1
11633,1
11635,1
11636,1
11637,1
11638,1
11639,1
11643,1
11646,1
11647,1
11648,2
11649,1
11651,1
11652,1
11653,2
11654,1
11655,1
11656,1
11660,1
11661,2
11662,1
11663,1
11666,1
11668,1
11672,1
11673,1
11675,1
11676,1
11680,1
11681,1
11683,2
11684,1
11685,1
11686,2
11687,2
11688,1
11690,2
11694,1
11695,2
11696,1
11699,1
11701,1
11702,1
11703,1
11704,3
11705,1
11706,1
11707,2
11708,2
11709,1
11711,1
11715,1
11719,2
11721,1
11722,1
11723,1
11725,3
11729,2
11730,2
11731,1
11736,3
11738,1
11740,1
11741,2
11745,2
11750,1
11752,1
11756,1
11757,1
11759,1
11761,1
11762,1
11763,1
11764,2
11766,1
11772,1
11773,1
11774,1
11775,1
11776,3
11777,1
11781,1
11782,1
11784,1
11787,3
11788,1
11789,1
11791,4
11792,1
11793,1
11795,2
11797,2
11798,1
11799,1
11801,1
11802,1
11803,1
11804,1
11805,1
11806,1
11807,1
11809,1
11811,1
11812,2
11813,1
11814,1
11818,1
11821,1
11823,1
11827,1
11830,1
11831,1
11835,1
11836,3
11837,2
11838,2
11839,1
11843,1
11844,1
11845,1
11846,3
11848,2
11849,1
11850,2
11851,2
11853,2
11855,3
11861,1
11867,1
11868,1
11869,1
11870,2
11873,1
11875,1
11877,2
11879,1
11888,2
11890,1
11893,2
11898,2
11900,1
11905,2
11906,1
11907,2
11911,1
11914,1
11915,1
11916,1
11920,1
11922,1
11923,1
11924,1
11926,1
11927,2
11928,1
11929,1
11930,1
11932,1
11933,1
11935,3
11936,2
11941,1
11944,1
11945,1
11947,2
11949,2
11950,1
11951,1
11952,2
11953,2
11957,1
11959,2
11960,1
11961,1
11965,6
11969,1
11970,1
11971,1
11974,1
11975,1
11976,1
11977,2
11979,2
11981,3
11983,1
11984,1
11985,1
11990,1
11991,2
11993,1
11994,1
11995,1
11998,1
11999,2
12001,2
12002,1
12003,1
12004,1
12006,1
12010,1
12017,2
12018,1
12021,1
12022,1
12023,1
12025,2
12026,1
12027,1
12030,1
12031,2
12032,1
12034,1
12037,1
12040,1
12041,1
12043,1
12044,1
12045,1
12046,2
12047,1
12049,1
12050,2
12051,1
12055,1
12058,2
12059,1
12060,1
12064,3
12066,1
12067,1
12069,1
12071,1
12077,3
12079,2
12087,2
12090,1
12091,2
12093,1
12095,1
12097,1
12100,2
12104,1
12108,1
12109,1
12110,2
12111,1
12113,1
12115,1
12118,3
12120,1
12121,1
12125,1
12126,1
12127,1
12130,2
12131,1
12132,1
12134,2
12136,2
12139,1
12140,2
12141,1
12142,1
12143,1
12146,2
12147,1
12148,2
12150,2
12155,1
12156,2
12157,1
12160,2
12161,1
12164,1
12165,1
12167,1
12168,1
12171,2
12172,1
12174,1
12175,1
12176,1
12179,2
12183,1
12184,1
12185,1
12186,1
12188,1
12189,1
12192,1
12193,3
12197,1
12198,2
12201,1
12203,1
12204,1
12205,1
12209,1
12210,3
12211,1
12214,1
12215,2
12220,1
12223,1
12225,1
12227,2
12232,2
12233,1
12240,1
12242,1
12243,1
12244,1
12247,1
12249,1
12252,2
12254,1
12256,1
12262,1
12264,1
12267,1
12279,1
12280,1
12281,1
12282,1
12283,2
12284,1
12286,1
12290,1
12291,1
12292,2
12293,1
12294,2
12295,1
12296,1
12298,1
12299,2
12301,1
12304,2
12307,1
12308,2
12311,1
12315,1
12317,1
12321,3
12322,1
12323,1
12327,1
12330,1
12331,1
12332,1
12333,1
12334,1
12335,1
12339,1
12340,1
12341,1
12344,2
12345,1
12346,1
12347,1
12348,3
12350,1
12351,1
12353,2
12355,1
12356,2
12361,1
12364,1
12366,2
12367,1
12371,3
12374,3
12378,3
12383,1
12387,1
12388,2
12391,1
12393,3
12394,1
12395,1
12397,2
12400,2
12401,2
12402,1
12403,2
12404,1
12405,3
12406,1
12411,1
12412,1
12416,1
12417,1
12418,1
12421,1
12422,2
12427,2
12430,1
12434,1
12437,3
12439,1
12440,2
12443,1
12445,1
12447,1
12449,2
12451,2
12452,1
12454,3
12455,1
12456,1
12457,1
12459,1
12465,1
12466,1
12468,1
12469,2
12470,1
12472,1
12476,3
12478,1
12482,1
12484,2
12485,1
12488,1
12489,1
