"width","V1"
8780,2
8781,3
8782,2
8783,6
8784,4
8785,7
8786,8
8787,2
8788,6
8789,4
8790,5
8791,5
8792,5
8793,1
8794,6
8795,5
8796,5
8797,9
8798,7
8799,5
8800,7
8801,7
8802,3
8803,5
8805,1
8806,9
8807,2
8808,1
8809,1
8810,2
8811,2
8812,5
8813,2
8814,3
8815,3
8816,6
8817,5
8818,1
8819,4
8820,3
8822,1
8824,5
8825,2
8826,3
8827,3
8828,2
8829,1
8830,4
8831,2
8832,1
8833,1
8834,1
8835,4
8836,1
8837,3
8838,2
8839,1
8840,5
8841,5
8842,3
8843,1
8844,4
8845,2
8846,4
8847,4
8848,1
8849,6
8850,3
8851,4
8852,7
8853,3
8854,7
8855,7
8856,3
8857,2
8858,5
8860,4
8861,2
8862,5
8863,6
8864,10
8865,3
8866,3
8867,2
8868,11
8869,2
8870,2
8871,1
8872,2
8873,6
8874,5
8875,5
8876,3
8877,4
8878,3
8879,3
8880,3
8881,2
8882,5
8883,2
8884,6
8885,6
8886,2
8887,2
8888,4
8889,6
8890,2
8891,4
8892,3
8893,1
8894,2
8895,4
8896,5
8897,5
8898,3
8899,6
8900,7
8901,3
8902,3
8903,6
8904,7
8905,6
8906,1
8907,3
8908,5
8909,2
8910,3
8911,7
8912,2
8913,3
8914,4
8915,1
8916,4
8917,9
8918,3
8919,4
8920,4
8921,5
8922,5
8923,5
8924,6
8925,3
8926,2
8927,3
8928,6
8929,4
8930,4
8931,2
8932,3
8933,3
8934,3
8935,1
8936,4
8937,4
8938,2
8939,5
8940,2
8941,3
8942,7
8943,5
8944,5
8945,3
8946,3
8947,2
8948,9
8949,3
8950,5
8951,3
8952,7
8953,3
8954,4
8955,3
8956,3
8957,3
8958,1
8959,3
8960,2
8961,4
8962,4
8963,7
8965,1
8966,6
8967,4
8968,1
8969,5
8970,1
8971,3
8972,6
8973,1
8974,3
8975,4
8976,1
8977,2
8978,4
8979,2
8980,5
8981,4
8982,3
8983,5
8984,9
8985,4
8986,5
8987,2
8988,3
8989,3
8990,6
8991,2
8992,4
8993,2
8994,4
8995,4
8996,1
8997,2
8998,3
8999,2
9000,8
9001,4
9002,3
9003,6
9004,1
9005,3
9006,4
9007,5
9008,4
9009,3
9010,1
9011,5
9012,3
9013,4
9014,1
9015,3
9016,2
9017,1
9018,3
9019,5
9020,2
9021,9
9022,1
9024,2
9025,3
9026,2
9027,2
9028,3
9029,2
9030,4
9031,3
9032,4
9033,4
9034,5
9035,2
9036,4
9037,4
9038,4
9039,6
9040,2
9041,4
9042,2
9043,2
9044,3
9045,5
9046,2
9047,2
9048,5
9049,3
9050,2
9051,5
9052,3
9053,2
9054,1
9055,1
9056,3
9057,3
9058,3
9059,3
9060,5
9061,4
9062,8
9063,1
9064,2
9065,7
9066,4
9067,3
9068,5
9069,1
9070,7
9071,2
9072,4
9073,7
9074,5
9075,7
9076,1
9077,3
9078,2
9079,5
9080,1
9081,5
9082,3
9083,4
9084,2
9085,3
9086,4
9087,2
9088,4
9089,4
9090,4
9091,3
9093,3
9094,1
9095,5
9096,9
9097,10
9098,3
9101,4
9102,5
9103,4
9104,2
9105,1
9106,3
9107,4
9108,3
9109,2
9110,6
9111,2
9112,1
9113,1
9114,1
9115,3
9116,6
9117,5
9118,3
9119,3
9120,1
9121,5
9122,3
9123,2
9124,1
9125,4
9126,5
9127,3
9128,2
9129,5
9130,5
9131,3
9132,5
9133,4
9134,2
9135,5
9136,2
9137,3
9138,7
9140,4
9141,7
9142,4
9143,6
9144,2
9145,3
9146,4
9147,2
9148,3
9149,4
9150,2
9151,3
9152,4
9153,6
9154,3
9155,4
9156,4
9157,3
9158,5
9159,8
9160,4
9161,1
9162,3
9163,3
9165,2
9166,2
9167,6
9168,5
9169,4
9170,3
9171,4
9172,3
9173,2
9174,3
9175,5
9176,1
9177,4
9178,3
9179,3
9180,2
9181,4
9182,4
9183,2
9184,5
9185,4
9186,5
9187,3
9188,9
9189,2
9190,5
9191,2
9192,7
9193,4
9194,4
9195,7
9196,1
9197,1
9198,7
9200,3
9201,5
9202,5
9203,3
9204,5
9205,2
9206,3
9207,6
9208,6
9209,8
9210,2
9211,2
9212,2
9213,2
9214,2
9215,1
9216,10
9217,2
9219,2
9220,5
9221,7
9222,5
9223,2
9224,1
9225,1
9226,5
9227,5
9228,1
9229,5
9230,2
9231,6
9232,4
9233,5
9234,2
9235,9
9236,4
9237,2
9238,7
9239,6
9240,2
9241,2
9242,2
9243,3
9244,1
9245,4
9246,8
9247,2
9248,6
9249,4
9250,4
9252,2
9253,3
9254,9
9255,4
9256,4
9257,1
9258,4
9259,2
9260,1
9261,4
9262,3
9263,5
9264,1
9265,4
9266,2
9267,5
9268,5
9269,5
9270,4
9271,4
9272,2
9273,2
9274,2
9275,3
9276,4
9277,3
9278,3
9279,1
9280,6
9281,5
9282,2
9283,5
9284,3
9285,3
9286,2
9288,5
9289,3
9290,5
9291,4
9292,6
9293,4
9294,7
9295,2
9296,3
9298,2
9299,8
9300,2
9301,1
9302,7
9303,5
9304,3
9305,5
9306,3
9307,3
9308,1
9309,4
9310,4
9311,5
9312,4
9313,5
9314,3
9315,2
9316,3
9317,5
9318,5
9319,3
9320,3
9321,2
9322,8
9323,3
9325,5
9326,2
9327,4
9328,4
9329,4
9330,3
9331,9
9332,2
9333,4
9334,5
9335,3
9336,4
9337,10
9338,2
9339,5
9340,4
9341,1
9342,1
9343,4
9344,1
9345,7
9346,3
9347,1
9348,6
9349,5
9350,2
9351,4
9352,4
9353,1
9354,5
9355,5
9356,3
9357,8
9358,7
9359,2
9360,7
9361,4
9362,1
9363,5
9364,3
9365,7
9366,3
9367,2
9368,5
9369,1
9370,2
9371,3
9372,5
9373,2
9374,3
9375,3
9376,3
9377,8
9378,3
9379,1
9380,3
9381,4
9382,1
9383,4
9384,4
9385,5
9386,2
9387,3
9388,5
9389,6
9390,5
9391,1
9392,4
9393,2
9394,7
9395,2
9396,6
9397,3
9398,1
9400,3
9401,10
9402,2
9403,1
9404,6
9405,3
9406,4
9407,4
9408,3
9409,3
9410,1
9411,3
9412,4
9413,3
9414,3
9415,2
9416,4
9417,3
9418,1
9419,3
9420,6
9421,3
9422,6
9423,3
9424,2
9425,6
9426,5
9427,4
9428,5
9429,3
9430,6
9431,5
9432,3
9433,3
9434,2
9435,2
9436,7
9437,4
9438,1
9439,4
9440,4
9441,2
9442,7
9443,5
9444,4
9445,1
9446,2
9447,7
9448,3
9449,5
9450,2
9451,1
9452,3
9453,3
9454,7
9455,2
9456,5
9457,3
9458,4
9459,5
9460,5
9461,3
9462,2
9463,5
9464,2
9465,2
9466,1
9467,6
9468,6
9469,4
9470,2
9471,4
9472,5
9473,2
9474,7
9475,4
9476,4
9477,2
9478,6
9479,2
9480,1
9481,4
9482,3
9483,3
9484,4
9485,5
9486,6
9487,5
9488,5
9489,4
9490,5
9491,5
9492,3
9493,3
9494,2
9495,2
9496,3
9497,4
9498,2
9499,3
9500,5
9501,4
9502,6
9503,3
9504,4
9505,3
9506,1
9507,7
9508,4
9509,2
9510,4
9511,5
9512,2
9513,2
9514,2
9515,4
9516,1
9518,5
9519,3
9520,5
9521,5
9522,3
9523,3
9524,2
9525,1
9526,2
9527,7
9528,5
9529,3
9530,5
9531,6
9533,1
9534,2
9535,2
9536,2
9537,5
9538,4
9539,2
9540,3
9541,1
9542,4
9543,6
9544,4
9545,3
9546,6
9547,3
9548,6
9549,4
9550,2
9551,5
9552,4
9553,6
9554,3
9555,7
9556,2
9557,3
9558,4
9559,6
9560,5
9561,2
9562,1
9563,4
9564,3
9565,6
9566,1
9567,5
9568,6
9569,2
9570,2
9571,3
9572,2
9573,2
9574,6
9575,4
9576,3
9577,6
9578,2
9579,1
9580,9
9581,2
9582,2
9583,2
9584,1
9585,2
9586,7
9587,3
9588,4
9589,6
9590,2
9591,4
9592,2
9593,3
9594,4
9595,5
9596,4
9597,1
9598,4
9599,5
9600,1
9601,3
9602,4
9603,1
9604,4
9605,4
9606,3
9607,4
9608,5
9609,4
9610,4
9611,2
9612,3
9613,5
9614,1
9615,2
9616,4
9617,2
9618,4
9619,6
9620,4
9621,2
9622,6
9623,5
9624,4
9625,4
9626,8
9627,5
9628,2
9629,2
9630,8
9631,7
9632,3
9633,5
9634,2
9635,6
9636,6
9637,3
9638,3
9639,5
9640,3
9641,7
9642,4
9643,2
9644,10
9645,3
9646,2
9647,1
9648,3
9649,2
9650,3
9651,6
9652,2
9653,2
9654,2
9655,1
9656,1
9657,1
9658,1
9659,3
9660,3
9661,5
9662,5
9663,3
9664,5
9665,2
9666,2
9667,1
9668,3
9669,4
9670,4
9671,6
9672,4
9673,3
9674,2
9675,3
9676,4
9677,3
9678,1
9679,2
9680,5
9681,4
9682,4
9683,5
9684,3
9685,1
9686,7
9687,6
9688,3
9689,4
9690,5
9691,3
9692,4
9694,2
9695,5
9696,3
9697,7
9698,3
9699,2
9700,2
9701,4
9702,1
9703,1
9704,3
9705,6
9707,3
9708,1
9709,2
9710,3
9711,4
9712,2
9713,2
9714,4
9715,5
9716,3
9717,6
9718,6
9719,1
9720,5
9721,4
9722,3
9723,2
9724,4
9725,2
9726,1
9727,7
9728,3
9729,7
9730,5
9731,7
9732,5
9733,1
9734,1
9735,1
9736,3
9737,3
9738,1
9739,2
9740,4
9741,4
9742,5
9743,4
9746,3
9747,3
9748,3
9749,2
9750,1
9752,2
9753,3
9754,3
9755,7
9756,2
9757,2
9758,3
9759,3
9760,6
9761,5
9762,2
9763,5
9764,6
9765,3
9766,1
9767,7
9768,4
9769,2
9771,3
9772,3
9773,3
9774,1
9775,6
9776,6
9777,7
9778,6
9779,2
9780,1
9781,4
9782,1
9783,3
9784,4
9785,7
9786,4
9787,1
9788,5
9789,4
9790,3
9791,8
9792,6
9793,5
9795,6
9796,5
9797,3
9798,1
9799,1
9800,6
9801,6
9802,5
9803,4
9804,7
9805,2
9807,3
9808,6
9809,1
9810,4
9811,2
9812,4
9813,3
9814,4
9815,3
9816,3
9817,5
9818,5
9819,4
9820,4
9821,2
9822,5
9823,3
9824,1
9825,5
9826,2
9827,1
9828,4
9829,6
9830,6
9833,6
9834,3
9835,6
9836,4
9837,3
9838,4
9839,6
9840,7
9841,2
9842,5
9843,1
9844,6
9845,4
9847,3
9848,1
9849,2
9850,2
9851,2
9852,7
9853,5
9854,3
9855,3
9856,5
9857,6
9858,3
9859,3
9860,2
9861,3
9862,8
9863,1
9864,3
9865,3
9866,2
9867,9
9869,3
9871,3
9872,1
9873,4
9874,2
9875,7
9876,5
9877,5
9878,4
9879,2
9880,3
9881,3
9882,4
9883,3
9884,2
9885,3
9886,2
9887,4
9888,2
9889,6
9890,4
9891,2
9892,3
9893,2
9894,4
9895,3
9896,1
9897,4
9898,4
9899,3
9900,3
9901,6
9902,6
9903,8
9904,2
9905,6
9906,5
9907,1
9908,4
9909,4
9910,1
9912,3
9913,4
9914,1
9915,4
9916,1
9917,4
9918,2
9919,1
9920,3
9922,3
9923,6
9924,3
9925,4
9926,3
9927,4
9928,5
9929,3
9930,1
9931,4
9932,4
9933,3
9934,2
9935,3
9936,4
9937,3
9938,1
9939,4
9940,1
9941,4
9942,4
9943,6
9944,4
9945,2
9946,8
9947,5
9948,4
9949,2
9950,2
9951,2
9952,4
9953,2
9954,5
9955,6
9956,4
9957,3
9958,2
9959,1
9960,6
9961,3
9962,2
9963,5
9964,4
9965,3
9966,2
9967,4
9968,2
9969,4
9970,4
9971,2
9972,1
9973,6
9974,2
9975,4
9976,2
9977,5
9978,3
9980,1
9981,3
9982,4
9983,2
9984,3
9985,4
9986,3
9987,6
9988,1
9989,2
9990,2
9991,2
9992,1
9993,6
9994,4
9995,1
9996,4
9997,5
9998,5
10000,7
10001,1
10002,4
10003,5
10004,10
10005,2
10008,7
10009,3
10010,3
10011,3
10012,6
10013,3
10014,2
10015,4
10016,5
10017,5
10018,2
10019,1
10020,4
10021,4
10022,8
10023,5
10024,6
10025,4
10026,2
10027,5
10028,1
10029,3
10030,2
10031,3
10032,3
10033,6
10034,1
10035,3
10037,4
10038,4
10039,2
10040,3
10041,5
10042,3
10043,5
10044,4
10045,4
10046,2
10047,2
10048,5
10049,2
10050,4
10051,4
10052,5
10053,2
10054,1
10055,4
10056,6
10057,2
10058,4
10059,4
10060,3
10061,2
10063,3
10064,8
10065,4
10066,3
10067,1
10068,1
10069,3
10070,3
10071,2
10072,2
10073,1
10074,2
10075,5
10076,4
10077,2
10078,3
10079,3
10080,2
10081,4
10082,5
10083,2
10084,5
10085,3
10086,2
10087,3
10088,10
10089,4
10090,1
10091,1
10092,2
10093,2
10094,1
10095,4
10096,2
10097,4
10098,4
10099,3
10101,2
10102,4
10103,3
10104,4
10105,3
10106,3
10107,3
10108,7
10109,5
10110,1
10111,2
10112,5
10113,4
10114,1
10115,7
10116,4
10117,4
10118,6
10119,4
10120,8
10121,3
10122,2
10123,3
10124,1
10125,5
10126,2
10127,1
10130,3
10131,2
10132,5
10133,1
10134,2
10135,4
10136,1
10137,1
10138,4
10139,4
10140,1
10141,5
10143,3
10144,6
10145,5
10146,2
10147,1
10148,4
10149,5
10150,1
10151,5
10152,2
10153,2
10154,2
10155,4
10156,6
10157,3
10158,7
10159,1
10160,1
10161,5
10162,4
10163,2
10164,4
10165,3
10166,5
10169,3
10170,4
10171,4
10172,4
10173,2
10174,3
10175,5
10176,3
10177,5
10178,3
10179,2
10180,2
10181,5
10182,5
10183,6
10184,5
10185,5
10186,1
10187,4
10188,4
10189,4
10191,4
10192,3
10194,3
10195,3
10196,3
10197,2
10198,5
10199,3
10200,2
10201,2
10202,2
10203,4
10204,2
10205,4
10206,3
10207,2
10208,3
10209,2
10210,6
10211,6
10212,2
10213,4
10214,3
10216,5
10217,7
10218,4
10219,4
10220,6
10221,2
10222,3
10223,1
10224,3
10225,3
10226,2
10227,3
10228,4
10229,1
10230,7
10231,4
10232,3
10233,4
10234,1
10235,1
10236,3
10237,3
10239,2
10240,5
10241,11
10242,2
10243,3
10244,2
10245,1
10246,9
10247,1
10248,6
10249,4
10250,3
10251,1
10252,4
10253,6
10254,2
10255,6
10256,2
10257,2
10258,1
10259,3
10260,6
10261,2
10262,1
10263,2
10264,3
10265,2
10266,3
10267,3
10268,3
10269,4
10270,1
10271,3
10272,3
10273,3
10274,4
10275,3
10276,8
10277,4
10278,2
10279,1
10280,4
10281,3
10282,5
10283,2
10284,2
10285,5
10286,4
10287,2
10288,1
10289,1
10290,3
10291,1
10292,2
10293,4
10295,4
10296,6
10297,2
10298,2
10299,4
10300,4
10301,3
10302,6
10304,3
10305,3
10306,3
10307,1
10308,4
10309,5
10310,5
10311,4
10312,2
10313,1
10314,4
10315,1
10316,7
10317,4
10318,4
10319,6
10320,4
10321,4
10322,3
10324,2
10326,2
10327,6
10328,3
10329,2
10330,3
10331,7
10332,1
10333,5
10334,6
10335,1
10336,2
10337,2
10338,1
10339,2
10340,2
10341,3
10342,5
10343,4
10344,1
10345,3
10346,4
10347,4
10348,6
10349,3
10350,4
10351,6
10352,3
10353,5
10354,2
10355,1
10356,1
10357,2
10358,7
10359,3
10360,2
10361,4
10362,3
10363,4
10364,7
10365,4
10366,6
10367,7
10368,1
10369,5
10370,2
10371,3
10372,3
10373,3
10374,4
10375,4
10377,3
10378,4
10379,2
10380,2
10381,1
10383,4
10384,2
10385,3
10386,4
10387,1
10388,2
10389,1
10390,1
10391,2
10392,3
10393,3
10394,4
10395,1
10396,3
10397,4
10398,4
10399,1
10400,8
10401,4
10402,4
10403,5
10404,2
10405,3
10406,1
10407,1
10409,3
10410,2
10411,3
10413,2
10414,3
10415,3
10416,5
10417,1
10418,4
10419,1
10420,3
10421,3
10422,2
10423,3
10424,7
10425,3
10426,3
10427,1
10428,3
10429,4
10430,7
10431,3
10432,1
10433,4
10434,3
10435,5
10436,2
10437,4
10438,4
10439,5
10440,1
10441,3
10442,2
10443,2
10445,2
10446,3
10447,2
10448,8
10449,5
10450,6
10451,6
10452,3
10453,6
10454,3
10455,3
10456,2
10457,3
10458,3
10459,5
10460,4
10461,1
10463,6
10464,3
10465,1
10468,6
10469,5
10470,6
10471,1
10472,3
10473,3
10474,2
10475,4
10476,6
10477,5
10478,2
10479,4
10480,4
10481,3
10482,2
10483,2
10484,2
10485,6
10486,5
10487,4
10488,4
10489,2
10490,4
10491,7
10492,5
10493,2
10494,6
10495,6
10496,2
10497,3
10498,4
10499,2
10500,4
10501,3
10502,2
10503,4
10504,2
10505,4
10506,3
10507,2
10508,4
10509,1
10510,4
10512,3
10513,4
10514,4
10515,4
10516,2
10517,2
10518,2
10519,2
10520,1
10521,4
10522,3
10523,1
10524,2
10525,4
10526,4
10527,4
10528,3
10529,4
10530,5
10531,3
10532,2
10533,3
10534,3
10535,4
10536,4
10537,4
10538,4
10539,4
10540,1
10541,4
10542,4
10544,2
10545,2
10547,6
10548,1
10549,6
10550,4
10551,1
10552,2
10553,2
10554,4
10555,6
10556,6
10557,2
10558,2
10559,3
10560,1
10561,7
10562,5
10563,5
10564,3
10565,8
10566,5
10567,3
10568,1
10569,4
10570,5
10571,5
10572,2
10573,5
10574,3
10575,3
10576,2
10577,2
10578,8
10579,4
10580,1
10581,3
10582,3
10583,3
10584,5
10585,3
10586,4
10587,3
10588,4
10589,8
10590,5
10591,1
10592,4
10593,4
10594,3
10595,1
10596,5
10597,6
10598,1
10599,7
10600,4
10601,7
10602,5
10603,3
10604,1
10605,3
10606,3
10607,5
10608,3
10609,7
10610,4
10611,4
10612,5
10613,1
10614,4
10615,3
10616,5
10617,5
10618,2
10619,4
10620,1
10621,3
10622,5
10623,1
10624,5
10625,2
10626,6
10627,2
10628,5
10629,4
10630,2
10631,4
10632,1
10633,6
10634,2
10635,5
10636,3
10637,2
10638,2
10639,2
10640,1
10641,3
10643,3
10644,2
10645,3
10646,2
10647,8
10648,8
10649,3
10650,4
10651,4
10652,5
10653,3
10654,2
10655,2
10656,3
10657,1
10658,6
10659,7
10660,2
10661,2
10662,2
10663,9
10664,5
10665,2
10666,4
10667,5
10668,3
10670,2
10671,2
10672,2
10673,5
10674,2
10675,2
10676,2
10677,5
10678,5
10679,2
10680,2
10681,4
10682,5
10683,7
10685,2
10686,2
10687,1
10688,3
10689,5
10690,3
10691,3
10692,2
10693,3
10694,6
10695,6
10696,12
10697,3
10698,5
10699,3
10700,3
10701,2
10702,2
10703,3
10704,7
10705,4
10706,4
10707,7
10708,4
10709,7
10710,4
10711,4
10712,3
10713,2
10714,1
10715,4
10716,3
10717,7
10718,3
10719,8
10720,3
10721,8
10722,1
10723,3
10724,3
10725,3
10726,1
10727,3
10728,2
10729,3
10730,4
10731,1
10732,6
10733,5
10734,6
10735,5
10736,3
10737,2
10738,3
10739,3
10740,4
10741,3
10742,1
10743,3
10744,2
10745,4
10746,6
10747,3
10748,3
10750,5
10751,2
10752,5
10753,2
10754,3
10755,2
10756,1
10757,1
10758,5
10759,7
10760,3
10761,3
10762,3
10763,7
10764,3
10765,1
10766,4
10768,6
10769,4
10770,7
10771,2
10772,3
10773,2
10774,5
10775,2
10776,4
10777,2
10778,4
10779,1
10780,2
10781,3
10782,3
10783,4
10784,2
10785,2
10786,5
10788,6
10789,1
10790,6
10791,6
10792,2
10793,4
10794,3
10795,3
10796,3
10797,1
10798,9
10799,6
10800,2
10801,2
10802,3
10803,5
10804,4
10805,6
10806,3
10807,1
10808,2
10809,3
10810,4
10811,3
10812,2
10813,2
10814,5
10815,6
10816,7
10817,4
10818,2
10819,3
10820,2
10821,3
10822,3
10823,6
10824,3
10825,6
10826,1
10827,3
10828,1
10829,2
10830,6
10831,2
10832,1
10833,4
10834,1
10835,1
10837,1
10838,4
10839,3
10840,2
10841,2
10842,3
10843,4
10844,8
10845,1
10846,4
10847,3
10848,5
10849,12
10850,5
10851,1
10852,4
10853,1
10854,2
10855,4
10856,1
10857,5
10858,5
10859,1
10860,4
10861,6
10862,4
10863,7
10864,2
10865,3
10866,3
10867,4
10868,1
10869,3
10871,2
10872,1
10873,4
10874,2
10875,4
10876,10
10877,1
10878,6
10879,6
10880,2
10881,4
10882,2
10883,3
10884,5
10885,2
10886,6
10887,2
10888,2
10889,2
10890,5
10891,3
10892,1
10893,1
10894,3
10895,2
10896,3
10897,8
10899,4
10900,4
10901,4
10902,1
10903,4
10904,6
10905,1
10907,3
10908,5
10909,4
10910,4
10911,2
10912,4
10913,1
10914,8
10916,1
10917,4
10918,3
10919,6
10920,3
10921,4
10922,1
10923,3
10924,1
10925,5
10926,3
10927,2
10928,3
10929,4
10930,6
10931,3
10932,5
10933,3
10934,6
10935,3
10936,6
10937,7
10938,4
10939,3
10940,7
10941,5
10942,6
10943,1
10944,5
10945,5
10946,3
10947,3
10948,3
10949,3
10951,4
10952,1
10953,4
10954,2
10955,5
10957,5
10958,2
10959,3
10960,5
10961,3
10962,5
10963,2
10964,4
10965,1
10966,3
10967,3
10968,3
10969,5
10970,1
10971,3
10972,2
10973,2
10974,5
10975,6
10976,2
10977,3
10978,3
10980,6
10981,3
10982,5
10984,8
10985,3
10987,1
10988,1
10989,2
10990,2
10991,2
10992,7
10993,2
10994,1
10995,2
10996,3
10997,3
10998,7
10999,3
11000,6
11001,1
11002,3
11003,5
11004,3
11005,3
11006,6
11007,5
11008,1
11009,4
11010,1
11011,5
11012,2
11013,4
11014,4
11015,5
11016,2
11017,2
11018,2
11019,4
11020,3
11021,4
11022,3
11023,3
11024,2
11025,6
11026,2
11028,3
11029,3
11030,4
11031,3
11032,1
11033,2
11034,6
11035,3
11036,2
11037,1
11038,4
11039,3
11040,3
11041,6
11042,4
11043,6
11044,1
11045,8
11046,1
11048,3
11049,4
11050,5
11051,8
11054,4
11056,4
11057,5
11058,1
11059,5
11060,4
11061,3
11062,3
11065,3
11066,4
11067,6
11068,6
11069,1
11070,1
11071,2
11072,4
11073,3
11074,1
11075,2
11076,2
11077,5
11078,6
11080,2
11081,3
11082,4
11083,4
11084,4
11085,2
11087,4
11088,1
11089,2
11090,1
11091,3
11092,7
11093,2
11094,1
11095,5
11096,1
11097,2
11099,3
11100,2
11102,1
11103,3
11104,3
11105,2
11106,4
11107,2
11108,3
11109,4
11110,2
11111,3
11112,5
11113,5
11114,6
11115,5
11116,2
11118,2
11119,3
11120,2
11121,3
11122,2
11123,5
11125,1
11126,4
11127,5
11128,3
11129,5
11130,4
11131,4
11132,2
11133,3
11135,2
11136,3
11137,1
11138,2
11139,1
11140,2
11141,1
11143,2
11144,1
11145,1
11146,3
11147,2
11148,3
11149,5
11150,3
11151,1
11152,3
11153,3
11154,4
11155,3
11156,4
11157,4
11158,1
11159,4
11160,4
11161,2
11162,4
11163,2
11165,7
11166,3
11167,7
11168,2
11169,3
11170,2
11171,4
11172,4
11173,4
11174,7
11175,3
11176,2
11177,2
11178,2
11179,4
11180,1
11181,4
11182,4
11183,4
11184,1
11185,4
11186,4
11187,4
11188,3
11189,2
11190,2
11191,2
11192,4
11193,1
11194,1
11195,1
11196,2
11197,3
11198,7
11200,2
11201,2
11202,1
11203,3
11206,5
11207,3
11208,3
11209,2
11210,2
11211,3
11212,1
11213,2
11214,3
11215,5
11216,2
11218,3
11219,2
11220,1
11221,1
11222,3
11223,6
11224,3
11225,2
11226,7
11227,5
11228,6
11229,4
11230,3
11231,3
11232,3
11233,2
11234,1
11235,3
11236,2
11237,5
11238,5
11239,3
11240,2
11241,5
11242,6
11243,1
11244,4
11245,7
11246,3
11247,4
11248,1
11249,4
11250,1
11251,3
11253,2
11254,2
11255,3
11256,1
11257,5
11258,4
11259,2
11260,1
11263,2
11264,1
11265,1
11266,5
11267,5
11268,3
11270,4
11271,4
11272,2
11273,3
11274,3
11275,3
11276,3
11277,2
11278,4
11279,2
11280,4
11281,1
11282,5
11283,3
11285,5
11286,4
11287,1
11288,5
11289,2
11290,2
11291,6
11292,2
11293,3
11294,5
11295,5
11296,2
11297,5
11298,2
11299,4
11300,4
11301,6
11302,1
11303,2
11304,2
11305,5
11306,3
11307,1
11308,4
11309,4
11310,2
11312,4
11313,4
11314,2
11315,2
11316,3
11317,2
11318,1
11319,4
11320,1
11321,3
11322,5
11323,2
11324,5
11325,2
11326,6
11327,4
11328,1
11329,2
11330,4
11331,4
11332,2
11333,1
11334,4
11336,4
11337,3
11338,2
11339,3
11340,3
11341,3
11342,1
11343,5
11344,2
11345,5
11346,2
11347,3
11348,1
11349,2
11350,2
11351,2
11352,5
11353,2
11354,4
11355,3
11356,4
11357,3
11358,2
11359,1
11360,3
11361,8
11362,2
11363,1
11364,2
11366,1
11367,3
11368,3
11369,2
11370,1
11371,3
11372,2
11373,1
11374,3
11375,3
11376,2
11377,1
11378,3
11379,2
11380,2
11381,4
11382,2
11383,3
11384,5
11386,4
11387,3
11388,5
11389,6
11390,6
11391,2
11392,2
11393,3
11394,3
11395,6
11396,3
11397,1
11398,4
11399,6
11400,4
11401,3
11402,2
11403,2
11404,5
11405,2
11406,1
11407,7
11408,1
11409,6
11410,2
11411,3
11412,4
11413,2
11414,1
11415,4
11416,2
11417,2
11418,3
11419,5
11420,4
11421,3
11422,1
11423,2
11424,3
11425,3
11426,3
11427,6
11428,7
11429,4
11430,8
11431,8
11432,3
11435,3
11437,1
11438,2
11439,3
11440,1
11441,5
11442,3
11443,1
11445,3
11446,3
11447,3
11448,3
11449,5
11450,2
11451,2
11452,2
11453,1
11454,3
11455,3
11456,3
11457,2
11458,7
11459,2
11460,2
11461,2
11463,2
11464,5
11465,5
11466,3
11469,4
11470,4
11471,1
11472,4
11473,3
11474,6
11475,3
11476,5
11477,1
11478,2
11479,1
11480,3
11481,1
11482,2
11483,4
11484,4
11485,4
11486,1
11487,2
11488,7
11489,8
11490,9
11491,1
11492,3
11493,4
11494,4
11495,2
11496,4
11497,3
11498,3
11499,4
11500,4
11502,3
11503,2
11504,1
11506,1
11507,1
11508,6
11509,1
11510,4
11511,1
11512,3
11513,6
11514,3
11515,2
11516,2
11517,5
11518,6
11519,3
11520,7
11521,6
11522,4
11523,3
11524,2
11525,3
11526,2
11527,1
11528,3
11530,3
11531,2
11532,2
11533,4
11534,3
11535,1
11536,3
11537,1
11538,4
11539,3
11540,4
11541,1
11542,3
