"width","V1"
10108,12
10109,17
10110,18
10111,15
10112,11
10113,13
10114,17
10115,19
10116,13
10117,13
10118,12
10119,12
10120,12
10121,11
10122,13
10123,12
10124,21
10125,14
10126,10
10127,17
10128,16
10129,11
10130,18
10131,8
10132,9
10133,12
10134,11
10135,13
10136,20
10137,13
10138,13
10139,9
10140,12
10141,14
10142,10
10143,11
10144,14
10145,14
10146,12
10147,5
10148,9
10149,8
10150,7
10151,6
10152,15
10153,9
10154,12
10155,14
10156,17
10157,23
10158,9
10159,17
10160,13
10161,11
10162,12
10163,8
10164,15
10165,16
10166,14
10167,12
10168,12
10169,12
10170,15
10171,15
10172,13
10173,12
10174,13
10175,6
10176,9
10177,10
10178,12
10179,10
10180,11
10181,9
10182,8
10183,8
10184,15
10185,12
10186,14
10187,10
10188,18
10189,16
10190,10
10191,8
10192,6
10193,10
10194,17
10195,10
10196,5
10197,12
10198,10
10199,8
10200,11
10201,11
10202,16
10203,9
10204,3
10205,11
10206,16
10207,11
10208,8
10209,12
10210,13
10211,8
10212,10
10213,12
10214,5
10215,10
10216,11
10217,7
10218,10
10219,13
10220,11
10221,15
10222,17
10223,9
10224,15
10225,13
10226,14
10227,10
10228,9
10229,10
10230,8
10231,14
10232,18
10233,12
10234,15
10235,19
10236,4
10237,12
10238,10
10239,10
10240,11
10241,6
10242,10
10243,8
10244,11
10245,13
10246,18
10247,8
10248,12
10249,6
10250,10
10251,12
10252,8
10253,13
10254,10
10255,14
10256,6
10257,9
10258,13
10259,11
10260,11
10261,8
10262,8
10263,9
10264,9
10265,12
10266,13
10267,8
10268,12
10269,10
10270,10
10271,7
10272,18
10273,15
10274,12
10275,14
10276,12
10277,12
10278,11
10279,9
10280,11
10281,9
10282,11
10283,8
10284,11
10285,9
10286,7
10287,15
10288,15
10289,9
10290,13
10291,15
10292,15
10293,10
10294,18
10295,12
10296,15
10297,13
10298,10
10299,16
10300,12
10301,13
10302,11
10303,8
10304,16
10305,13
10306,10
10307,9
10308,7
10309,12
10310,17
10311,12
10312,7
10313,15
10314,15
10315,16
10316,15
10317,18
10318,12
10319,9
10320,11
10321,5
10322,13
10323,12
10324,14
10325,18
10326,13
10327,13
10328,7
10329,13
10330,10
10331,11
10332,16
10333,7
10334,14
10335,14
10336,11
10337,7
10338,11
10339,11
10340,6
10341,11
10342,6
10343,16
10344,10
10345,11
10346,11
10347,12
10348,10
10349,16
10350,7
10351,9
10352,8
10353,16
10354,14
10355,12
10356,11
10357,9
10358,14
10359,10
10360,15
10361,8
10362,13
10363,12
10364,6
10365,14
10366,10
10367,13
10368,16
10369,15
10370,11
10371,9
10372,12
10373,12
10374,9
10375,9
10376,11
10377,14
10378,9
10379,15
10380,14
10381,14
10382,15
10383,6
10384,20
10385,7
10386,14
10387,12
10388,12
10389,10
10390,11
10391,12
10392,10
10393,16
10394,10
10395,14
10396,9
10397,11
10398,12
10399,5
10400,14
10401,12
10402,8
10403,9
10404,6
10405,19
10406,16
10407,12
10408,8
10409,12
10410,10
10411,14
10412,15
10413,6
10414,19
10415,15
10416,12
10417,14
10418,16
10419,10
10420,11
10421,11
10422,11
10423,10
10424,12
10425,9
10426,19
10427,11
10428,8
10429,6
10430,11
10431,12
10432,9
10433,12
10434,10
10435,6
10436,20
10437,10
10438,10
10439,16
10440,9
10441,7
10442,9
10443,10
10444,11
10445,14
10446,8
10447,12
10448,15
10449,9
10450,12
10451,10
10452,13
10453,15
10454,13
10455,10
10456,14
10457,13
10458,11
10459,11
10460,17
10461,7
10462,13
10463,14
10464,15
10465,14
10466,9
10467,16
10468,8
10469,11
10470,13
10471,11
10472,10
10473,7
10474,8
10475,9
10476,16
10477,16
10478,11
10479,9
10480,11
10481,14
10482,8
10483,12
10484,10
10485,18
10486,13
10487,12
10488,7
10489,13
10490,9
10491,9
10492,13
10493,15
10494,8
10495,14
10496,11
10497,13
10498,11
10499,11
10500,8
10501,11
10502,16
10503,11
10504,14
10505,7
10506,12
10507,7
10508,10
10509,13
10510,11
10511,10
10512,8
10513,19
10514,10
10515,9
10516,13
10517,8
10518,13
10519,12
10520,13
10521,11
10522,16
10523,9
10524,11
10525,15
10526,8
10527,12
10528,13
10529,10
10530,13
10531,15
10532,10
10533,12
10534,11
10535,11
10536,14
10537,9
10538,17
10539,9
10540,15
10541,8
10542,12
10543,10
10544,11
10545,16
10546,15
10547,12
10548,10
10549,15
10550,13
10551,15
10552,16
10553,12
10554,10
10555,13
10556,10
10557,8
10558,9
10559,17
10560,8
10561,10
10562,7
10563,11
10564,11
10565,15
10566,18
10567,11
10568,12
10569,8
10570,12
10571,13
10572,8
10573,12
10574,10
10575,12
10576,14
10577,9
10578,9
10579,14
10580,10
10581,13
10582,14
10583,16
10584,6
10585,10
10586,10
10587,7
10588,13
10589,14
10590,11
10591,11
10592,6
10593,15
10594,4
10595,14
10596,11
10597,7
10598,13
10599,13
10600,13
10601,13
10602,17
10603,6
10604,18
10605,13
10606,9
10607,14
10608,7
10609,8
10610,15
10611,9
10612,11
10613,18
10614,9
10615,8
10616,12
10617,13
10618,14
10619,11
10620,18
10621,19
10622,11
10623,9
10624,10
10625,4
10626,8
10627,7
10628,9
10629,15
10630,12
10631,15
10632,4
10633,10
10634,3
10635,7
10636,5
10637,11
10638,13
10639,11
10640,10
10641,15
10642,16
10643,8
10644,14
10645,15
10646,9
10647,11
10648,8
10649,6
10650,9
10651,9
10652,13
10653,8
10654,9
10655,11
10656,12
10657,13
10658,11
10659,9
10660,5
10661,15
10662,9
10663,15
10664,15
10665,13
10666,10
10667,17
10668,11
10669,13
10670,20
10671,16
10672,9
10673,12
10674,8
10675,12
10676,12
10677,6
10678,13
10679,8
10680,8
10681,12
10682,4
10683,12
10684,6
10685,8
10686,13
10687,15
10688,14
10689,16
10690,13
10691,10
10692,12
10693,13
10694,14
10695,16
10696,11
10697,20
10698,9
10699,8
10700,11
10701,14
10702,9
10703,10
10704,12
10705,12
10706,12
10707,4
10708,4
10709,16
10710,9
10711,8
10712,9
10713,13
10714,18
10715,11
10716,8
10717,13
10718,14
10719,13
10720,9
10721,12
10722,13
10723,5
10724,9
10725,13
10726,4
10727,10
10728,5
10729,13
10730,18
10731,11
10732,9
10733,7
10734,18
10735,10
10736,9
10737,10
10738,10
10739,14
10740,4
10741,15
10742,8
10743,13
10744,12
10745,11
10746,9
10747,12
10748,15
10749,16
10750,17
10751,11
10752,8
10753,10
10754,6
10755,7
10756,13
10757,4
10758,13
10759,12
10760,16
10761,12
10762,7
10763,8
10764,9
10765,6
10766,8
10767,21
10768,11
10769,12
10770,10
10771,11
10772,16
10773,12
10774,14
10775,20
10776,13
10777,11
10778,10
10779,9
10780,9
10781,15
10782,10
10783,9
10784,11
10785,8
10786,10
10787,9
10788,7
10789,16
10790,7
10791,6
10792,20
10793,10
10794,15
10795,15
10796,13
10797,11
10798,13
10799,11
10800,14
10801,9
10802,13
10803,9
10804,7
10805,12
10806,17
10807,15
10808,14
10809,17
10810,11
10811,9
10812,9
10813,11
10814,9
10815,9
10816,10
10817,8
10818,12
10819,12
10820,10
10821,12
10822,10
10823,7
10824,10
10825,13
10826,9
10827,15
10828,8
10829,12
10830,17
10831,19
10832,9
10833,13
10834,17
10835,10
10836,8
10837,8
10838,14
10839,7
10840,14
10841,9
10842,11
10843,5
10844,9
10845,11
10846,6
10847,8
10848,14
10849,9
10850,11
10851,5
10852,10
10853,13
10854,6
10855,12
10856,13
10857,10
10858,6
10859,11
10860,11
10861,9
10862,9
10863,9
10864,9
10865,6
10866,20
10867,13
10868,6
10869,12
10870,5
10871,11
10872,10
10873,12
10874,17
10875,10
10876,10
10877,11
10878,14
10879,15
10880,8
10881,5
10882,9
10883,11
10884,10
10885,9
10886,10
10887,10
10888,11
10889,10
10890,9
10891,15
10892,9
10893,7
10894,8
10895,11
10896,11
10897,12
10898,14
10899,8
10900,12
10901,11
10902,14
10903,11
10904,11
10905,7
10906,9
10907,11
10908,10
10909,13
10910,10
10911,10
10912,14
10913,11
10914,17
10915,10
10916,9
10917,10
10918,9
10919,11
10920,13
10921,6
10922,12
10923,6
10924,13
10925,9
10926,16
10927,12
10928,13
10929,7
10930,13
10931,9
10932,12
10933,12
10934,12
10935,14
10936,15
10937,10
10938,9
10939,13
10940,13
10941,11
10942,7
10943,9
10944,13
10945,9
10946,8
10947,16
10948,7
10949,7
10950,11
10951,15
10952,11
10953,7
10954,15
10955,10
10956,12
10957,12
10958,6
10959,14
10960,9
10961,15
10962,16
10963,13
10964,11
10965,8
10966,11
10967,11
10968,15
10969,6
10970,7
10971,11
10972,10
10973,11
10974,13
10975,11
10976,12
10977,8
10978,9
10979,13
10980,18
10981,12
10982,8
10983,9
10984,8
10985,12
10986,8
10987,13
10988,12
10989,12
10990,14
10991,7
10992,12
10993,11
10994,13
10995,11
10996,9
10997,15
10998,9
10999,12
11000,11
11001,12
11002,8
11003,15
11004,8
11005,10
11006,7
11007,10
11008,11
11009,8
11010,9
11011,15
11012,8
11013,11
11014,7
11015,12
11016,11
11017,11
11018,10
11019,8
11020,16
11021,14
11022,6
11023,12
11024,9
11025,10
11026,15
11027,13
11028,7
11029,8
11030,16
11031,11
11032,9
11033,10
11034,9
11035,16
11036,10
11037,10
11038,9
11039,6
11040,6
11041,14
11042,12
11043,15
11044,9
11045,8
11046,10
11047,10
11048,9
11049,14
11050,5
11051,18
11052,10
11053,12
11054,10
11055,10
11056,9
11057,14
11058,12
11059,13
11060,14
11061,11
11062,5
11063,6
11064,4
11065,4
11066,19
11067,7
11068,13
11069,3
11070,12
11071,16
11072,13
11073,11
11074,8
11075,10
11076,11
11077,8
11078,8
11079,12
11080,16
11081,12
11082,7
11083,6
11084,13
11085,6
11086,8
11087,10
11088,12
11089,7
11090,9
11091,10
11092,8
11093,6
11094,8
11095,8
11096,8
11097,10
11098,16
11099,12
11100,14
11101,5
11102,7
11103,15
11104,8
11105,17
11106,8
11107,15
11108,15
11109,11
11110,10
11111,10
11112,8
11113,14
11114,14
11115,14
11116,12
11117,15
11118,14
11119,13
11120,6
11121,7
11122,12
11123,16
11124,9
11125,12
11126,10
11127,7
11128,9
11129,9
11130,9
11131,9
11132,12
11133,8
11134,22
11135,4
11136,10
11137,11
11138,14
11139,6
11140,4
11141,14
11142,8
11143,5
11144,8
11145,10
11146,8
11147,9
11148,8
11149,14
11150,10
11151,10
11152,12
11153,10
11154,9
11155,4
11156,11
11157,8
11158,10
11159,8
11160,16
11161,9
11162,7
11163,12
11164,7
11165,11
11166,4
11167,12
11168,7
11169,6
11170,9
11171,7
11172,18
11173,6
11174,9
11175,14
11176,11
11177,9
11178,6
11179,9
11180,5
11181,9
11182,9
11183,8
11184,19
11185,16
11186,11
11187,8
11188,14
11189,8
11190,14
11191,12
11192,10
11193,9
11194,13
11195,9
11196,6
11197,5
11198,13
11199,10
11200,10
11201,12
11202,13
11203,7
11204,10
11205,6
11206,5
11207,5
11208,10
11209,7
11210,7
11211,12
11212,9
11213,11
11214,9
11215,7
11216,13
11217,12
11218,11
11219,16
11220,13
11221,10
11222,10
11223,8
11224,14
11225,5
11226,11
11227,9
11228,15
11229,9
11230,14
11231,16
11232,8
11233,13
11234,13
11235,10
11236,8
11237,10
11238,5
11239,15
11240,11
11241,9
11242,6
11243,15
11244,10
11245,11
11246,13
11247,12
11248,14
11249,10
11250,11
11251,18
11252,7
11253,14
11254,8
11255,6
11256,9
11257,11
11258,13
11259,15
11260,6
11261,10
11262,6
11263,8
11264,9
11265,9
11266,8
11267,11
11268,11
11269,4
11270,10
11271,10
11272,10
11273,7
11274,13
11275,9
11276,8
11277,13
11278,13
11279,8
11280,5
11281,5
11282,8
11283,12
11284,19
11285,9
11286,8
11287,12
11288,11
11289,10
11290,10
11291,5
11292,8
11293,11
11294,8
11295,5
11296,10
11297,13
11298,9
11299,13
11300,11
11301,10
11302,9
11303,14
11304,10
11305,10
11306,8
11307,8
11308,15
11309,9
11310,12
11311,10
11312,11
11313,2
11314,11
11315,13
11316,8
11317,8
11318,7
11319,7
11320,14
11321,15
11322,9
11323,14
11324,12
11325,13
11326,9
11327,10
11328,12
11329,19
11330,14
11331,11
11332,16
11333,9
11334,7
11335,13
11336,11
11337,9
11338,4
11339,8
11340,9
11341,15
11342,13
11343,6
11344,10
11345,10
11346,7
11347,7
11348,10
11349,9
11350,10
11351,7
11352,14
11353,9
11354,11
11355,11
11356,10
11357,7
11358,17
11359,9
11360,5
11361,11
11362,8
11363,10
11364,12
11365,10
11366,11
11367,10
11368,14
11369,8
11370,7
11371,12
11372,12
11373,10
11374,6
11375,13
11376,12
11377,7
11378,11
11379,11
11380,7
11381,13
11382,12
11383,8
11384,11
11385,6
11386,7
11387,3
11388,10
11389,14
11390,13
11391,6
11392,16
11393,5
11394,10
11395,6
11396,11
11397,6
11398,11
11399,7
11400,9
11401,8
11402,4
11403,10
11404,10
11405,7
11406,13
11407,7
11408,5
11409,14
11410,10
11411,10
11412,18
11413,7
11414,5
11415,6
11416,13
11417,18
11418,12
11419,16
11420,9
11421,14
11422,6
11423,11
11424,19
11425,11
11426,9
11427,10
11428,9
11429,11
11430,18
11431,6
11432,11
11433,12
11434,8
11435,12
11436,11
11437,7
11438,12
11439,11
11440,15
11441,12
11442,13
11443,8
11444,18
11445,8
11446,14
11447,6
11448,9
11449,11
11450,17
11451,10
11452,7
11453,13
11454,13
11455,12
11456,8
11457,9
11458,17
11459,11
11460,10
11461,7
11462,7
11463,14
11464,15
11465,17
11466,4
11467,10
11468,21
11469,9
11470,9
11471,11
11472,9
11473,16
11474,8
11475,9
11476,7
11477,16
11478,7
11479,6
11480,6
11481,15
11482,12
11483,12
11484,10
11485,12
11486,9
11487,10
11488,15
11489,16
11490,13
11491,12
11492,5
11493,10
11494,8
11495,4
11496,10
11497,15
11498,10
11499,11
11500,7
11501,8
11502,13
11503,12
11504,8
11505,9
11506,7
11507,16
11508,17
11509,11
11510,11
11511,10
11512,6
11513,12
11514,9
11515,9
11516,15
11517,9
11518,11
11519,10
11520,8
11521,15
11522,7
11523,8
11524,7
11525,8
11526,7
11527,14
11528,7
11529,13
11530,14
11531,13
11532,12
11533,8
11534,9
11535,12
11536,12
11537,7
11538,9
11539,11
11540,9
11541,9
11542,12
11543,8
11544,7
11545,6
11546,6
11547,8
11548,9
11549,11
11550,9
11551,4
11552,9
11553,14
11554,9
11555,10
11556,9
11557,9
11558,12
11559,5
11560,12
11561,6
11562,13
11563,11
11564,16
11565,5
11566,8
11567,10
11568,2
11569,10
11570,8
11571,7
11572,12
11573,8
11574,16
11575,9
11576,15
11577,18
11578,8
11579,10
11580,7
11581,11
11582,14
11583,6
11584,9
11585,11
11586,9
11587,12
11588,10
11589,15
11590,8
11591,12
11592,3
11593,9
11594,10
11595,10
11596,11
11597,13
11598,11
11599,14
11600,12
11601,7
11602,10
11603,13
11604,6
11605,8
11606,10
11607,14
11608,6
11609,15
11610,9
11611,8
11612,9
11613,6
11614,13
11615,15
11616,11
11617,10
11618,11
11619,14
11620,10
11621,9
11622,10
11623,13
11624,8
11625,7
11626,11
11627,10
11628,11
11629,9
11630,15
11631,6
11632,8
11633,14
11634,10
11635,10
11636,10
11637,10
11638,7
11639,7
11640,7
11641,8
11642,11
11643,8
11644,13
11645,6
11646,8
11647,8
11648,13
11649,11
11650,14
11651,9
11652,9
11653,7
11654,6
11655,11
11656,10
11657,16
11658,10
11659,7
11660,13
11661,11
11662,7
11663,14
11664,8
11665,9
11666,15
11667,9
11668,9
11669,12
11670,8
11671,7
11672,11
11673,14
11674,8
11675,8
11676,10
11677,6
11678,8
11679,10
11680,12
11681,10
11682,16
11683,10
11684,12
11685,5
11686,15
11687,12
11688,7
11689,9
11690,14
11691,11
11692,9
11693,4
11694,8
11695,12
11696,9
11697,6
11698,9
11699,5
11700,9
11701,11
11702,12
11703,10
11704,9
11705,5
11706,9
11707,7
11708,11
11709,13
11710,13
11711,6
11712,5
11713,11
11714,10
11715,9
11716,16
11717,7
11718,9
11719,17
11720,10
11721,10
11722,6
11723,10
11724,11
11725,11
11726,13
11727,3
11728,10
11729,8
11730,14
11731,8
11732,13
11733,10
11734,8
11735,7
11736,6
11737,5
11738,11
11739,15
11740,6
11741,8
11742,10
11743,9
11744,5
11745,3
11746,5
11747,12
11748,8
11749,5
11750,7
11751,7
11752,8
11753,14
11754,8
11755,5
11756,9
11757,9
11758,5
11759,11
11760,10
11761,6
11762,11
11763,10
11764,12
11765,10
11766,5
11767,5
11768,11
11769,7
11770,12
11771,10
11772,8
11773,9
11774,13
11775,17
11776,8
11777,11
11778,8
11779,5
11780,9
11781,12
11782,5
11783,9
11784,11
11785,8
11786,9
11787,19
11788,13
11789,9
11790,8
11791,17
11792,14
11793,9
11794,10
11795,5
11796,13
11797,8
11798,7
11799,13
11800,13
11801,8
11802,8
11803,13
11804,5
11805,10
11806,17
11807,8
11808,9
11809,9
11810,11
11811,8
11812,10
11813,11
11814,9
11815,3
11816,6
11817,7
11818,6
11819,6
11820,7
11821,11
11822,6
11823,12
11824,10
11825,10
11826,12
11827,10
11828,13
11829,16
11830,6
11831,11
11832,8
11833,4
11834,8
11835,9
11836,11
11837,6
11838,12
11839,13
11840,10
11841,3
11842,11
11843,22
11844,5
11845,10
11846,8
11847,10
11848,9
11849,7
11850,9
11851,9
11852,8
11853,7
11854,14
11855,12
11856,7
11857,8
11858,6
11859,10
11860,5
11861,11
11862,8
11863,10
11864,6
11865,14
11866,12
11867,7
11868,9
11869,14
11870,7
11871,7
11872,7
11873,10
11874,15
11875,12
11876,7
11877,11
11878,10
11879,11
11880,8
11881,12
11882,10
11883,10
11884,8
11885,6
11886,11
11887,16
11888,10
11889,8
11890,12
11891,12
11892,12
11893,8
11894,12
11895,9
11896,7
11897,10
11898,13
11899,11
11900,12
11901,12
11902,13
11903,12
11904,14
11905,12
11906,10
11907,11
11908,10
11909,9
11910,10
11911,7
11912,15
11913,8
11914,7
11915,9
11916,7
11917,11
11918,12
11919,8
11920,4
11921,6
11922,4
11923,9
11924,9
11925,9
11926,9
11927,6
11928,11
11929,1
11930,6
11931,10
11932,8
11933,7
11934,10
11935,10
11936,10
11937,7
11938,12
11939,13
11940,7
11941,13
11942,12
11943,8
11944,9
11945,4
11946,14
11947,13
11948,12
11949,5
11950,5
11951,12
11952,11
11953,4
11954,10
11955,8
11956,8
11957,7
11958,12
11959,7
11960,8
11961,12
11962,5
11963,9
11964,11
11965,9
11966,10
11967,10
11968,10
11969,11
11970,13
11971,12
11972,8
11973,9
11974,8
11975,16
11976,9
11977,14
11978,11
11979,15
11980,17
11981,11
11982,5
11983,5
11984,11
11985,8
11986,14
11987,17
11988,11
11989,7
11990,8
11991,7
11992,9
11993,9
11994,11
11995,13
11996,11
11997,8
11998,14
11999,15
12000,7
12001,4
12002,8
12003,7
12004,9
12005,11
12006,10
12007,11
12008,18
12009,11
12010,8
12011,9
12012,9
12013,12
12014,10
12015,6
12016,10
12017,6
12018,5
12019,5
12020,6
12021,9
12022,1
12023,15
12024,9
12025,9
12026,8
12027,10
12028,9
12029,8
12030,5
12031,10
12032,10
12033,17
12034,12
12035,5
12036,10
12037,16
12038,6
12039,7
12040,9
12041,10
12042,12
12043,7
12044,9
12045,9
12046,7
12047,12
12048,7
12049,15
12050,5
12051,6
12052,6
12053,9
12054,9
12055,9
12056,9
12057,7
12058,10
12059,8
12060,11
12061,8
12062,7
12063,12
12064,14
12065,10
12066,4
12067,8
12068,6
12069,12
12070,7
12071,7
12072,9
12073,18
12074,7
12075,5
12076,11
12077,9
12078,10
12079,10
12080,9
12081,9
12082,9
12083,13
12084,7
12085,9
12086,6
12087,12
12088,8
12089,4
12090,12
12091,4
12092,6
12093,6
12094,4
12095,8
12096,2
12097,3
12098,11
12099,10
12100,12
12101,13
12102,8
12103,11
12104,9
12105,5
12106,3
12107,11
12108,12
12109,15
12110,10
12111,15
12112,7
12113,10
12114,11
12115,7
12116,8
12117,10
12118,6
12119,10
12120,6
12121,11
12122,5
12123,8
12124,4
12125,15
12126,4
12127,16
12128,6
12129,7
12130,10
12131,5
12132,13
12133,7
12134,5
12135,7
12136,14
12137,11
12138,5
12139,12
12140,10
12141,5
12142,10
12143,7
12144,6
12145,12
12146,6
12147,6
12148,13
12149,8
12150,15
12151,16
12152,6
12153,10
12154,7
12155,5
12156,4
12157,6
12158,10
12159,9
12160,7
12161,12
12162,12
12163,7
12164,7
12165,8
12166,4
12167,11
12168,8
12169,11
12170,7
12171,7
12172,10
12173,6
12174,15
12175,8
12176,4
12177,12
12178,10
12179,13
12180,5
12181,8
12182,14
12183,14
12184,15
12185,4
12186,15
12187,16
12188,7
12189,10
12190,10
12191,8
12192,10
12193,5
12194,7
12195,14
