"width","V1"
3001,96
3002,89
3003,86
3004,87
3005,93
3006,86
3007,98
3008,107
3009,111
3010,97
3011,86
3012,102
3013,79
3014,102
3015,87
3016,96
3017,112
3018,93
3019,109
3020,113
3021,87
3022,122
3023,90
3024,97
3025,100
3026,113
3027,91
3028,90
3029,92
3030,95
3031,97
3032,95
3033,90
3034,87
3035,80
3036,87
3037,96
3038,95
3039,99
3040,97
3041,109
3042,90
3043,98
3044,73
3045,104
3046,85
3047,81
3048,92
3049,91
3050,77
3051,86
3052,102
3053,83
3054,68
3055,89
3056,79
3057,95
3058,81
3059,95
3060,82
3061,92
3062,105
3063,88
3064,97
3065,95
3066,90
3067,80
3068,96
3069,94
3070,81
3071,97
3072,103
3073,75
3074,93
3075,85
3076,86
3077,92
3078,95
3079,90
3080,94
3081,103
3082,92
3083,114
3084,106
3085,75
3086,99
3087,87
3088,87
3089,89
3090,92
3091,78
3092,82
3093,90
3094,98
3095,77
3096,90
3097,90
3098,104
3099,91
3100,85
3101,88
3102,77
3103,106
3104,91
3105,97
3106,97
3107,88
3108,92
3109,105
3110,92
3111,113
3112,91
3113,93
3114,96
3115,66
3116,85
3117,81
3118,88
3119,78
3120,96
3121,81
3122,82
3123,81
3124,89
3125,85
3126,92
3127,98
3128,95
3129,91
3130,91
3131,90
3132,84
3133,73
3134,82
3135,80
3136,88
3137,95
3138,78
3139,94
3140,100
3141,91
3142,68
3143,87
3144,83
3145,84
3146,89
3147,76
3148,81
3149,100
3150,107
3151,90
3152,88
3153,66
3154,89
3155,86
3156,109
3157,86
3158,97
3159,95
3160,93
3161,101
3162,104
3163,88
3164,86
3165,89
3166,85
3167,95
3168,73
3169,99
3170,98
3171,72
3172,85
3173,92
3174,72
3175,103
3176,81
3177,93
3178,95
3179,79
3180,77
3181,94
3182,87
3183,101
3184,81
3185,84
3186,98
3187,64
3188,88
3189,80
3190,78
3191,95
3192,89
3193,81
3194,73
3195,97
3196,73
3197,98
3198,78
3199,91
3200,91
3201,90
3202,95
3203,84
3204,70
3205,77
3206,81
3207,90
3208,97
3209,79
3210,78
3211,92
3212,75
3213,97
3214,109
3215,101
3216,70
3217,91
3218,99
3219,89
3220,89
3221,110
3222,92
3223,82
3224,75
3225,74
3226,81
3227,96
3228,72
3229,76
3230,93
3231,74
3232,102
3233,88
3234,93
3235,83
3236,91
3237,105
3238,68
3239,92
3240,80
3241,93
3242,96
3243,84
3244,84
3245,90
3246,77
3247,102
3248,86
3249,87
3250,95
3251,83
3252,90
3253,83
3254,78
3255,79
3256,90
3257,81
3258,90
3259,75
3260,87
3261,84
3262,77
3263,112
3264,73
3265,88
3266,109
3267,79
3268,89
3269,68
3270,84
3271,90
3272,103
3273,81
3274,84
3275,115
3276,88
3277,82
3278,90
3279,106
3280,82
3281,78
3282,96
3283,93
3284,87
3285,79
3286,79
3287,103
3288,83
3289,68
3290,92
3291,88
3292,73
3293,75
3294,99
3295,80
3296,90
3297,98
3298,96
3299,90
3300,86
3301,88
3302,101
3303,90
3304,82
3305,84
3306,75
3307,77
3308,73
3309,91
3310,93
3311,72
3312,95
3313,85
3314,93
3315,75
3316,84
3317,87
3318,77
3319,71
3320,82
3321,89
3322,80
3323,94
3324,79
3325,84
3326,66
3327,87
3328,87
3329,91
3330,75
3331,86
3332,88
3333,81
3334,81
3335,87
3336,95
3337,85
3338,117
3339,88
3340,101
3341,82
3342,95
3343,92
3344,97
3345,80
3346,90
3347,97
3348,72
3349,99
3350,98
3351,81
3352,87
3353,83
3354,83
3355,96
3356,92
3357,80
3358,77
3359,88
3360,72
3361,86
3362,89
3363,88
3364,91
3365,68
3366,89
3367,83
3368,98
3369,75
3370,74
3371,72
3372,72
3373,94
3374,87
3375,76
3376,77
3377,87
3378,81
3379,85
3380,96
3381,87
3382,88
3383,68
3384,74
3385,94
3386,90
3387,85
3388,82
3389,83
3390,92
3391,95
3392,82
3393,86
3394,89
3395,82
3396,74
3397,95
3398,85
3399,78
3400,72
3401,80
3402,71
3403,79
3404,82
3405,86
3406,72
3407,97
3408,77
3409,92
3410,79
3411,81
3412,72
3413,98
3414,70
3415,72
3416,72
3417,90
3418,75
3419,101
3420,74
3421,80
3422,80
3423,85
3424,89
3425,93
3426,99
3427,73
3428,91
3429,66
3430,81
3431,88
3432,77
3433,93
3434,87
3435,79
3436,88
3437,96
3438,66
3439,71
3440,89
3441,93
3442,94
3443,88
3444,76
3445,92
3446,92
3447,77
3448,84
3449,92
3450,76
3451,74
3452,88
3453,78
3454,90
3455,63
3456,92
3457,91
3458,87
3459,97
3460,71
3461,87
3462,95
3463,81
3464,95
3465,81
3466,74
3467,84
3468,88
3469,73
3470,80
3471,85
3472,78
3473,84
3474,82
3475,79
3476,89
3477,78
3478,83
3479,98
3480,68
3481,85
3482,70
3483,79
3484,84
3485,86
3486,79
3487,80
3488,75
3489,82
3490,80
3491,65
3492,81
3493,99
3494,86
3495,97
3496,77
3497,97
3498,86
3499,77
3500,72
3501,71
3502,88
3503,88
3504,82
3505,77
3506,79
3507,68
3508,71
3509,88
3510,77
3511,68
3512,73
3513,101
3514,72
3515,76
3516,76
3517,80
3518,89
3519,68
3520,64
3521,80
3522,86
3523,66
3524,70
3525,91
3526,86
3527,84
3528,75
3529,85
3530,65
3531,74
3532,71
3533,78
3534,73
3535,85
3536,76
3537,95
3538,76
3539,91
3540,88
3541,84
3542,92
3543,84
3544,99
3545,65
3546,76
3547,86
3548,78
3549,74
3550,78
3551,84
3552,77
3553,79
3554,84
3555,77
3556,72
3557,79
3558,79
3559,88
3560,82
3561,74
3562,74
3563,101
3564,85
3565,95
3566,93
3567,71
3568,88
3569,63
3570,72
3571,82
3572,83
3573,60
3574,84
3575,83
3576,87
3577,87
3578,72
3579,82
3580,72
3581,74
3582,78
3583,69
3584,84
3585,79
3586,68
3587,79
3588,96
3589,92
3590,72
3591,82
3592,73
3593,81
3594,93
3595,85
3596,82
3597,80
3598,65
3599,84
3600,78
3601,72
3602,76
3603,77
3604,96
3605,86
3606,82
3607,85
3608,91
3609,77
3610,73
3611,78
3612,89
3613,90
3614,82
3615,69
3616,54
3617,70
3618,83
3619,83
3620,73
3621,82
3622,100
3623,69
3624,72
3625,74
3626,81
3627,69
3628,80
3629,88
3630,76
3631,73
3632,58
3633,83
3634,81
3635,77
3636,78
3637,83
3638,82
3639,94
3640,90
3641,81
3642,66
3643,81
3644,87
3645,76
3646,65
3647,62
3648,71
3649,77
3650,88
3651,91
3652,74
3653,77
3654,85
3655,77
3656,68
3657,61
3658,74
3659,79
3660,81
3661,73
3662,75
3663,83
3664,72
3665,73
3666,91
3667,79
3668,87
3669,78
3670,72
3671,68
3672,84
3673,71
3674,80
3675,94
3676,81
3677,79
3678,88
3679,75
3680,84
3681,67
3682,65
3683,71
3684,81
3685,71
3686,83
3687,91
3688,76
3689,87
3690,79
3691,71
3692,70
3693,80
3694,79
3695,83
3696,81
3697,71
3698,88
3699,64
3700,88
3701,85
3702,74
3703,82
3704,76
3705,87
3706,62
3707,72
3708,76
3709,83
3710,75
3711,75
3712,72
3713,71
3714,102
3715,73
3716,67
3717,68
3718,78
3719,62
3720,78
3721,71
3722,80
3723,66
3724,76
3725,77
3726,80
3727,72
3728,68
3729,105
3730,61
3731,83
3732,74
3733,80
3734,86
3735,78
3736,79
3737,81
3738,81
3739,71
3740,70
3741,84
3742,65
3743,79
3744,68
3745,78
3746,62
3747,59
3748,89
3749,73
3750,71
3751,70
3752,76
3753,62
3754,73
3755,69
3756,58
3757,91
3758,92
3759,65
3760,79
3761,71
3762,71
3763,79
3764,72
3765,86
3766,70
3767,74
3768,80
3769,80
3770,79
3771,77
3772,75
3773,82
3774,67
3775,64
3776,79
3777,85
3778,83
3779,67
3780,74
3781,62
3782,65
3783,78
3784,73
3785,97
3786,85
3787,64
3788,68
3789,78
3790,81
3791,74
3792,54
3793,92
3794,70
3795,69
3796,80
3797,75
3798,74
3799,92
3800,74
3801,97
3802,71
3803,85
3804,56
3805,67
3806,75
3807,76
3808,68
3809,62
3810,84
3811,58
3812,90
3813,82
3814,67
3815,63
3816,71
3817,96
3818,67
3819,68
3820,75
3821,80
3822,70
3823,67
3824,77
3825,73
3826,84
3827,61
3828,97
3829,64
3830,80
3831,76
3832,77
3833,73
3834,68
3835,81
3836,76
3837,78
3838,50
3839,71
3840,63
3841,71
3842,71
3843,76
3844,73
3845,74
3846,72
3847,84
3848,92
3849,73
3850,68
3851,72
3852,83
3853,77
3854,79
3855,61
3856,65
3857,59
3858,71
3859,80
3860,80
3861,67
3862,70
3863,75
3864,67
3865,73
3866,84
3867,60
3868,63
3869,57
3870,80
3871,66
3872,73
3873,75
3874,70
3875,82
3876,68
3877,67
3878,63
3879,86
3880,77
3881,64
3882,61
3883,86
3884,86
3885,79
3886,67
3887,81
3888,65
3889,75
3890,62
3891,77
3892,92
3893,59
3894,65
3895,77
3896,64
3897,81
3898,68
3899,75
3900,81
3901,64
3902,88
3903,58
3904,69
3905,79
3906,76
3907,86
3908,86
3909,71
3910,72
3911,73
3912,69
3913,77
3914,77
3915,78
3916,88
3917,65
3918,92
3919,66
3920,67
3921,79
3922,84
3923,69
3924,66
3925,62
3926,82
3927,74
3928,69
3929,78
3930,68
3931,71
3932,78
3933,78
3934,67
3935,81
3936,73
3937,75
3938,81
3939,58
3940,64
3941,63
3942,71
3943,64
3944,74
3945,70
3946,74
3947,87
3948,80
3949,72
3950,73
3951,61
3952,63
3953,76
3954,54
3955,60
3956,101
3957,75
3958,64
3959,74
3960,63
3961,66
3962,63
3963,72
3964,72
3965,65
3966,57
3967,78
3968,66
3969,58
3970,64
3971,65
3972,73
3973,56
3974,89
3975,70
3976,71
3977,54
3978,72
3979,69
3980,80
3981,61
3982,62
3983,63
3984,67
3985,84
3986,85
3987,63
3988,80
3989,50
3990,62
3991,76
3992,58
3993,67
3994,90
3995,75
3996,60
3997,73
3998,75
3999,83
4000,62
4001,58
4002,58
4003,71
4004,74
4005,69
4006,68
4007,85
4008,81
4009,70
4010,70
4011,59
4012,73
4013,71
4014,72
4015,68
4016,78
4017,72
4018,66
4019,68
4020,66
4021,74
4022,81
4023,73
4024,61
4025,67
4026,72
4027,75
4028,68
4029,74
4030,72
4031,75
4032,71
4033,69
4034,69
4035,73
4036,82
4037,56
4038,64
4039,65
4040,57
4041,63
4042,70
4043,74
4044,68
4045,65
4046,54
4047,63
4048,90
4049,50
4050,68
4051,65
4052,65
4053,68
4054,62
4055,64
4056,73
4057,74
4058,65
4059,72
4060,71
4061,72
4062,65
4063,76
4064,63
4065,73
4066,89
4067,77
4068,74
4069,81
4070,78
4071,75
4072,61
4073,74
4074,63
4075,72
4076,64
4077,69
4078,78
4079,67
4080,64
4081,66
4082,65
4083,74
4084,62
4085,61
4086,78
4087,68
4088,61
4089,72
4090,81
4091,58
4092,56
4093,74
4094,80
4095,77
4096,67
4097,70
4098,79
4099,73
4100,69
4101,76
4102,72
4103,74
4104,70
4105,67
4106,72
4107,64
4108,65
4109,75
4110,63
4111,72
4112,62
4113,60
4114,73
4115,72
4116,57
4117,65
4118,68
4119,61
4120,68
4121,58
4122,53
4123,56
4124,66
4125,71
4126,65
4127,95
4128,64
4129,71
4130,63
4131,70
4132,62
4133,56
4134,71
4135,63
4136,66
4137,50
4138,77
4139,78
4140,68
4141,60
4142,76
4143,66
4144,65
4145,52
4146,75
4147,67
4148,67
4149,84
4150,51
4151,61
4152,58
4153,76
4154,70
4155,60
4156,82
4157,71
4158,51
4159,69
4160,71
4161,67
4162,77
4163,74
4164,59
4165,57
4166,69
4167,58
4168,65
4169,69
4170,48
4171,86
4172,58
4173,69
4174,63
4175,83
4176,80
4177,53
4178,73
4179,60
4180,69
4181,65
4182,69
4183,55
4184,66
4185,87
4186,62
4187,69
4188,59
4189,51
4190,66
4191,61
4192,59
4193,70
4194,45
4195,62
4196,59
4197,63
4198,73
4199,58
4200,66
4201,55
4202,69
4203,59
4204,62
4205,59
4206,67
4207,60
4208,77
4209,63
4210,66
4211,91
4212,60
4213,63
4214,81
4215,62
4216,57
4217,63
4218,67
4219,62
4220,59
4221,72
4222,70
4223,69
4224,72
4225,47
4226,76
4227,62
4228,59
4229,63
4230,54
4231,83
4232,71
4233,76
4234,56
4235,65
4236,59
4237,73
4238,75
4239,75
4240,64
4241,87
4242,68
4243,72
4244,57
4245,57
4246,82
4247,58
4248,75
4249,66
4250,90
4251,67
4252,66
4253,60
4254,58
4255,63
4256,71
4257,51
4258,77
4259,65
4260,64
4261,62
4262,85
4263,90
4264,65
4265,79
4266,74
4267,82
4268,54
4269,66
4270,75
4271,56
4272,75
4273,67
4274,73
4275,61
4276,60
4277,64
4278,54
4279,65
4280,70
4281,75
4282,68
4283,54
4284,67
4285,76
4286,64
4287,63
4288,62
4289,69
4290,62
4291,57
4292,62
4293,62
4294,62
4295,63
4296,69
4297,84
4298,62
4299,62
4300,63
4301,62
4302,51
4303,70
4304,68
4305,62
4306,52
4307,64
4308,67
4309,78
4310,64
4311,66
4312,54
4313,61
4314,71
4315,68
4316,58
4317,64
4318,45
4319,66
4320,57
4321,60
4322,74
4323,68
4324,63
4325,78
4326,62
4327,63
4328,62
4329,64
4330,67
4331,50
4332,74
4333,48
4334,62
4335,64
4336,61
4337,67
4338,67
4339,73
4340,65
4341,57
4342,78
4343,62
4344,62
4345,60
4346,68
4347,36
4348,55
4349,70
4350,67
4351,69
4352,55
4353,63
4354,62
4355,57
4356,63
4357,78
4358,67
4359,69
4360,70
4361,66
4362,60
4363,60
4364,62
4365,62
4366,72
4367,75
4368,56
4369,48
4370,62
4371,67
4372,63
4373,63
4374,58
4375,67
4376,60
4377,64
4378,69
4379,64
4380,72
4381,61
4382,72
4383,59
4384,72
4385,64
4386,53
4387,73
4388,59
4389,63
4390,69
4391,60
4392,67
4393,65
4394,62
4395,70
4396,67
4397,77
4398,56
4399,59
4400,49
4401,69
4402,60
4403,64
4404,63
4405,65
4406,52
4407,65
4408,53
4409,76
4410,71
4411,52
4412,62
4413,71
4414,58
4415,78
4416,51
4417,66
4418,59
4419,67
4420,55
4421,60
4422,58
4423,71
4424,60
4425,64
4426,62
4427,67
4428,60
4429,64
4430,59
4431,79
4432,61
4433,53
4434,58
4435,69
4436,56
4437,74
4438,62
4439,63
4440,47
4441,64
4442,59
4443,72
4444,62
4445,74
4446,57
4447,52
4448,67
4449,74
4450,52
4451,62
4452,64
4453,65
4454,69
4455,63
4456,73
4457,68
4458,57
4459,58
4460,70
4461,65
4462,59
4463,64
4464,60
4465,67
4466,54
4467,72
4468,72
4469,53
4470,69
4471,76
4472,63
4473,60
4474,64
4475,60
4476,52
4477,49
4478,63
4479,75
4480,50
4481,61
4482,42
4483,63
4484,67
4485,52
4486,54
4487,62
4488,61
4489,58
4490,62
4491,60
4492,68
4493,61
4494,63
4495,59
4496,47
4497,80
4498,63
4499,64
4500,64
4501,65
4502,60
4503,65
4504,59
4505,64
4506,56
4507,70
4508,62
4509,58
4510,72
4511,63
4512,62
4513,68
4514,66
4515,67
4516,60
4517,51
4518,55
4519,56
4520,59
4521,43
4522,60
4523,66
4524,58
4525,75
4526,52
4527,62
4528,75
4529,75
4530,63
4531,72
4532,61
4533,59
4534,68
4535,63
4536,62
4537,65
4538,51
4539,57
4540,48
4541,68
4542,62
4543,62
4544,63
4545,59
4546,55
4547,68
4548,68
4549,57
4550,56
4551,60
4552,66
4553,60
4554,52
4555,45
4556,68
4557,53
4558,58
4559,71
4560,52
4561,47
4562,56
4563,65
4564,76
4565,57
4566,69
4567,58
4568,58
4569,70
4570,58
4571,64
4572,62
4573,67
4574,53
4575,64
4576,54
4577,59
4578,61
4579,63
4580,50
4581,54
4582,74
4583,60
4584,72
4585,52
4586,59
4587,80
4588,63
4589,63
4590,53
4591,61
4592,45
4593,61
4594,61
4595,59
4596,70
4597,52
4598,52
4599,48
4600,73
4601,62
4602,57
4603,61
4604,42
4605,59
4606,60
4607,66
4608,55
4609,64
4610,42
4611,52
4612,58
4613,59
4614,50
4615,77
4616,59
4617,61
4618,68
4619,56
4620,49
4621,62
4622,59
4623,70
4624,62
4625,62
4626,47
4627,53
4628,66
4629,51
4630,49
4631,57
4632,66
4633,66
4634,54
4635,63
4636,65
4637,50
4638,59
4639,72
4640,48
4641,52
4642,52
4643,47
4644,51
4645,73
4646,70
4647,41
4648,70
4649,55
4650,59
4651,58
4652,59
4653,56
4654,59
4655,48
4656,64
4657,65
4658,68
4659,54
4660,60
4661,61
4662,54
4663,60
4664,49
4665,59
4666,59
4667,71
4668,60
4669,51
4670,54
4671,44
4672,50
4673,58
4674,48
4675,55
4676,65
4677,54
4678,62
4679,56
4680,47
4681,54
4682,46
4683,54
4684,57
4685,68
4686,53
4687,59
4688,48
4689,61
4690,56
4691,48
4692,55
4693,63
4694,59
4695,61
4696,50
4697,51
4698,60
4699,58
4700,49
4701,50
4702,60
4703,60
4704,58
4705,53
4706,59
4707,53
4708,62
4709,60
4710,56
4711,63
4712,63
4713,57
4714,66
4715,62
4716,60
4717,64
4718,59
4719,47
4720,57
4721,57
4722,48
4723,57
4724,72
4725,50
4726,61
4727,61
4728,64
4729,65
4730,67
4731,63
4732,53
4733,62
4734,60
4735,54
4736,49
4737,52
4738,65
4739,59
4740,63
4741,50
4742,55
4743,71
4744,53
4745,60
4746,55
4747,49
4748,61
4749,70
4750,41
4751,55
4752,65
4753,59
4754,56
4755,56
4756,69
4757,50
4758,60
4759,55
4760,68
4761,65
4762,52
4763,68
4764,74
4765,59
4766,66
4767,50
4768,48
4769,49
4770,51
4771,64
4772,66
4773,52
4774,61
4775,67
4776,56
4777,64
4778,48
4779,63
4780,61
4781,58
4782,67
4783,56
4784,68
4785,60
4786,77
4787,35
4788,42
4789,70
4790,49
4791,56
4792,57
4793,68
4794,62
4795,65
4796,73
4797,62
4798,49
4799,62
4800,46
4801,61
4802,64
4803,55
4804,58
4805,51
4806,48
4807,59
4808,56
4809,60
4810,59
4811,58
4812,43
4813,59
