"width","V1"
8143,30
8144,22
8145,31
8146,18
8147,21
8148,21
8149,18
8150,15
8151,25
8152,21
8153,16
8154,17
8155,18
8156,30
8157,19
8158,19
8159,26
8160,30
8161,15
8162,26
8163,15
8164,18
8165,20
8166,30
8167,16
8168,21
8169,20
8170,22
8171,17
8172,17
8173,22
8174,19
8175,20
8176,24
8177,15
8178,23
8179,21
8180,33
8181,22
8182,23
8183,22
8184,22
8185,20
8186,20
8187,24
8188,19
8189,17
8190,24
8191,21
8192,21
8193,17
8194,16
8195,21
8196,13
8197,26
8198,19
8199,28
8200,19
8201,22
8202,17
8203,31
8204,17
8205,20
8206,17
8207,25
8208,26
8209,18
8210,26
8211,25
8212,27
8213,29
8214,18
8215,27
8216,18
8217,22
8218,17
8219,19
8220,13
8221,18
8222,22
8223,21
8224,21
8225,15
8226,30
8227,22
8228,15
8229,19
8230,17
8231,23
8232,21
8233,21
8234,16
8235,22
8236,20
8237,17
8238,26
8239,16
8240,28
8241,17
8242,20
8243,22
8244,22
8245,19
8246,26
8247,21
8248,23
8249,18
8250,14
8251,31
8252,15
8253,21
8254,21
8255,21
8256,29
8257,28
8258,32
8259,18
8260,29
8261,16
8262,23
8263,24
8264,15
8265,21
8266,20
8267,18
8268,26
8269,19
8270,23
8271,21
8272,29
8273,25
8274,14
8275,19
8276,17
8277,21
8278,19
8279,24
8280,14
8281,20
8282,20
8283,21
8284,22
8285,17
8286,32
8287,20
8288,18
8289,29
8290,24
8291,22
8292,22
8293,24
8294,26
8295,18
8296,20
8297,20
8298,25
8299,25
8300,25
8301,22
8302,19
8303,18
8304,21
8305,21
8306,17
8307,18
8308,24
8309,13
8310,20
8311,19
8312,28
8313,22
8314,23
8315,22
8316,22
8317,21
8318,27
8319,21
8320,26
8321,28
8322,35
8323,20
8324,21
8325,14
8326,24
8327,18
8328,25
8329,20
8330,19
8331,21
8332,15
8333,23
8334,23
8335,19
8336,23
8337,18
8338,17
8339,26
8340,24
8341,13
8342,28
8343,27
8344,29
8345,17
8346,20
8347,25
8348,17
8349,16
8350,18
8351,18
8352,29
8353,20
8354,16
8355,21
8356,14
8357,26
8358,15
8359,25
8360,20
8361,27
8362,20
8363,28
8364,18
8365,17
8366,23
8367,27
8368,20
8369,18
8370,22
8371,14
8372,21
8373,16
8374,24
8375,16
8376,17
8377,31
8378,18
8379,25
8380,24
8381,13
8382,23
8383,21
8384,17
8385,15
8386,19
8387,21
8388,17
8389,15
8390,14
8391,25
8392,24
8393,27
8394,25
8395,20
8396,23
8397,19
8398,20
8399,32
8400,14
8401,17
8402,12
8403,18
8404,16
8405,20
8406,15
8407,28
8408,25
8409,17
8410,15
8411,15
8412,24
8413,31
8414,22
8415,13
8416,17
8417,26
8418,15
8419,20
8420,17
8421,23
8422,20
8423,35
8424,26
8425,25
8426,16
8427,24
8428,25
8429,18
8430,24
8431,8
8432,19
8433,21
8434,17
8435,21
8436,23
8437,26
8438,19
8439,16
8440,27
8441,21
8442,11
8443,25
8444,19
8445,14
8446,14
8447,22
8448,22
8449,13
8450,26
8451,21
8452,18
8453,13
8454,15
8455,13
8456,18
8457,20
8458,17
8459,21
8460,10
8461,19
8462,19
8463,19
8464,18
8465,17
8466,17
8467,22
8468,10
8469,24
8470,15
8471,17
8472,16
8473,22
8474,18
8475,13
8476,23
8477,14
8478,19
8479,19
8480,22
8481,22
8482,21
8483,17
8484,20
8485,34
8486,12
8487,24
8488,19
8489,31
8490,20
8491,14
8492,25
8493,27
8494,13
8495,31
8496,23
8497,19
8498,20
8499,25
8500,17
8501,26
8502,21
8503,28
8504,15
8505,26
8506,25
8507,16
8508,19
8509,25
8510,23
8511,13
8512,22
8513,33
8514,22
8515,21
8516,20
8517,14
8518,19
8519,22
8520,18
8521,18
8522,22
8523,28
8524,20
8525,22
8526,13
8527,20
8528,21
8529,19
8530,25
8531,22
8532,17
8533,19
8534,15
8535,21
8536,19
8537,22
8538,20
8539,21
8540,17
8541,13
8542,20
8543,17
8544,11
8545,22
8546,19
8547,22
8548,26
8549,16
8550,17
8551,16
8552,19
8553,20
8554,27
8555,19
8556,15
8557,20
8558,17
8559,16
8560,18
8561,15
8562,25
8563,19
8564,17
8565,25
8566,25
8567,21
8568,26
8569,18
8570,17
8571,31
8572,16
8573,17
8574,13
8575,25
8576,18
8577,16
8578,14
8579,21
8580,21
8581,15
8582,19
8583,14
8584,22
8585,19
8586,25
8587,18
8588,29
8589,20
8590,24
8591,22
8592,25
8593,16
8594,20
8595,24
8596,27
8597,27
8598,14
8599,30
8600,18
8601,20
8602,29
8603,22
8604,18
8605,19
8606,18
8607,18
8608,26
8609,23
8610,21
8611,17
8612,8
8613,17
8614,23
8615,19
8616,23
8617,12
8618,17
8619,19
8620,20
8621,21
8622,19
8623,17
8624,21
8625,24
8626,22
8627,17
8628,18
8629,22
8630,20
8631,15
8632,17
8633,22
8634,22
8635,17
8636,18
8637,15
8638,17
8639,28
8640,25
8641,15
8642,15
8643,16
8644,18
8645,26
8646,20
8647,29
8648,16
8649,21
8650,16
8651,22
8652,19
8653,14
8654,20
8655,22
8656,17
8657,26
8658,22
8659,11
8660,18
8661,24
8662,16
8663,24
8664,20
8665,15
8666,17
8667,17
8668,21
8669,14
8670,24
8671,18
8672,18
8673,17
8674,19
8675,19
8676,25
8677,20
8678,15
8679,26
8680,17
8681,18
8682,16
8683,18
8684,20
8685,16
8686,20
8687,23
8688,16
8689,22
8690,25
8691,21
8692,10
8693,13
8694,16
8695,17
8696,20
8697,18
8698,24
8699,25
8700,19
8701,24
8702,19
8703,19
8704,19
8705,19
8706,15
8707,24
8708,18
8709,26
8710,16
8711,20
8712,22
8713,11
8714,18
8715,17
8716,20
8717,19
8718,17
8719,13
8720,18
8721,18
8722,23
8723,18
8724,16
8725,21
8726,19
8727,17
8728,19
8729,16
8730,19
8731,26
8732,21
8733,17
8734,26
8735,17
8736,19
8737,15
8738,18
8739,24
8740,23
8741,26
8742,17
8743,14
8744,11
8745,14
8746,17
8747,30
8748,20
8749,24
8750,24
8751,19
8752,23
8753,13
8754,20
8755,24
8756,15
8757,23
8758,24
8759,21
8760,14
8761,21
8762,15
8763,19
8764,15
8765,14
8766,23
8767,14
8768,14
8769,16
8770,16
8771,25
8772,14
8773,18
8774,18
8775,15
8776,17
8777,18
8778,19
8779,17
8780,17
8781,15
8782,11
8783,23
8784,27
8785,11
8786,10
8787,9
8788,23
8789,13
8790,20
8791,13
8792,23
8793,22
8794,22
8795,16
8796,22
8797,17
8798,18
8799,26
8800,19
8801,11
8802,14
8803,21
8804,13
8805,16
8806,12
8807,20
8808,18
8809,20
8810,20
8811,20
8812,22
8813,19
8814,18
8815,26
8816,16
8817,21
8818,19
8819,11
8820,15
8821,22
8822,25
8823,24
8824,23
8825,21
8826,15
8827,15
8828,15
8829,10
8830,16
8831,20
8832,17
8833,14
8834,12
8835,18
8836,25
8837,19
8838,31
8839,13
8840,20
8841,18
8842,15
8843,19
8844,20
8845,20
8846,24
8847,14
8848,11
8849,19
8850,16
8851,19
8852,20
8853,20
8854,22
8855,17
8856,12
8857,10
8858,20
8859,13
8860,18
8861,11
8862,19
8863,15
8864,12
8865,15
8866,18
8867,16
8868,25
8869,22
8870,12
8871,22
8872,18
8873,17
8874,10
8875,29
8876,22
8877,8
8878,13
8879,19
8880,17
8881,17
8882,23
8883,17
8884,29
8885,21
8886,21
8887,28
8888,20
8889,20
8890,16
8891,23
8892,21
8893,18
8894,27
8895,12
8896,15
8897,18
8898,15
8899,16
8900,10
8901,16
8902,21
8903,20
8904,18
8905,34
8906,30
8907,13
8908,19
8909,18
8910,18
8911,12
8912,12
8913,21
8914,14
8915,15
8916,20
8917,22
8918,17
8919,24
8920,17
8921,11
8922,19
8923,19
8924,20
8925,15
8926,18
8927,15
8928,18
8929,18
8930,16
8931,15
8932,12
8933,16
8934,16
8935,17
8936,18
8937,18
8938,26
8939,18
8940,28
8941,18
8942,19
8943,19
8944,17
8945,18
8946,18
8947,17
8948,14
8949,19
8950,21
8951,19
8952,11
8953,16
8954,15
8955,19
8956,16
8957,15
8958,26
8959,26
8960,22
8961,15
8962,13
8963,16
8964,17
8965,21
8966,16
8967,19
8968,25
8969,21
8970,20
8971,11
8972,15
8973,16
8974,17
8975,15
8976,19
8977,16
8978,16
8979,15
8980,11
8981,15
8982,23
8983,19
8984,22
8985,17
8986,16
8987,14
8988,19
8989,14
8990,13
8991,15
8992,17
8993,13
8994,22
8995,17
8996,18
8997,4
8998,16
8999,19
9000,19
9001,23
9002,25
9003,15
9004,20
9005,18
9006,17
9007,18
9008,9
9009,19
9010,14
9011,24
9012,19
9013,22
9014,14
9015,19
9016,9
9017,19
9018,16
9019,13
9020,14
9021,26
9022,15
9023,8
9024,16
9025,20
9026,14
9027,17
9028,14
9029,17
9030,10
9031,16
9032,14
9033,18
9034,13
9035,15
9036,16
9037,15
9038,14
9039,15
9040,22
9041,22
9042,16
9043,21
9044,14
9045,27
9046,16
9047,19
9048,13
9049,16
9050,13
9051,16
9052,12
9053,18
9054,12
9055,14
9056,20
9057,16
9058,22
9059,22
9060,16
9061,18
9062,17
9063,16
9064,20
9065,16
9066,16
9067,13
9068,18
9069,18
9070,27
9071,25
9072,12
9073,17
9074,20
9075,19
9076,19
9077,13
9078,14
9079,17
9080,15
9081,22
9082,13
9083,15
9084,11
9085,9
9086,19
9087,14
9088,16
9089,22
9090,15
9091,18
9092,17
9093,11
9094,22
9095,15
9096,19
9097,12
9098,15
9099,21
9100,18
9101,12
9102,23
9103,19
9104,19
9105,23
9106,13
9107,11
9108,19
9109,14
9110,17
9111,23
9112,12
9113,13
9114,18
9115,22
9116,17
9117,16
9118,15
9119,17
9120,26
9121,19
9122,21
9123,15
9124,15
9125,15
9126,18
9127,23
9128,15
9129,10
9130,19
9131,18
9132,12
9133,23
9134,15
9135,15
9136,17
9137,26
9138,13
9139,15
9140,26
9141,18
9142,15
9143,15
9144,19
9145,13
9146,21
9147,16
9148,22
9149,18
9150,19
9151,16
9152,11
9153,12
9154,23
9155,9
9156,16
9157,18
9158,13
9159,12
9160,17
9161,14
9162,12
9163,20
9164,12
9165,15
9166,19
9167,22
9168,31
9169,15
9170,17
9171,18
9172,13
9173,25
9174,18
9175,24
9176,19
9177,15
9178,18
9179,13
9180,16
9181,16
9182,21
9183,19
9184,16
9185,21
9186,19
9187,15
9188,16
9189,19
9190,9
9191,12
9192,12
9193,18
9194,20
9195,12
9196,17
9197,23
9198,11
9199,18
9200,7
9201,20
9202,18
9203,16
9204,15
9205,22
9206,17
9207,20
9208,18
9209,19
9210,13
9211,14
9212,25
9213,10
9214,22
9215,21
9216,18
9217,16
9218,18
9219,17
9220,12
9221,15
9222,12
9223,14
9224,25
9225,19
9226,12
9227,26
9228,17
9229,19
9230,27
9231,15
9232,18
9233,15
9234,9
9235,15
9236,20
9237,21
9238,16
9239,10
9240,13
9241,17
9242,17
9243,19
9244,19
9245,15
9246,16
9247,13
9248,13
9249,15
9250,16
9251,10
9252,12
9253,9
9254,11
9255,14
9256,14
9257,16
9258,10
9259,14
9260,15
9261,25
9262,29
9263,18
9264,17
9265,14
9266,11
9267,12
9268,18
9269,9
9270,18
9271,13
9272,12
9273,16
9274,30
9275,11
9276,16
9277,20
9278,20
9279,18
9280,27
9281,19
9282,13
9283,15
9284,14
9285,17
9286,20
9287,20
9288,16
9289,21
9290,12
9291,18
9292,12
9293,15
9294,22
9295,12
9296,13
9297,18
9298,16
9299,18
9300,13
9301,14
9302,16
9303,17
9304,16
9305,17
9306,14
9307,19
9308,13
9309,16
9310,13
9311,16
9312,16
9313,16
9314,14
9315,16
9316,22
9317,16
9318,25
9319,18
9320,24
9321,13
9322,10
9323,12
9324,16
9325,13
9326,13
9327,22
9328,16
9329,18
9330,14
9331,19
9332,21
9333,16
9334,11
9335,15
9336,13
9337,16
9338,15
9339,14
9340,12
9341,12
9342,10
9343,15
9344,14
9345,15
9346,6
9347,18
9348,22
9349,14
9350,18
9351,10
9352,12
9353,13
9354,13
9355,20
9356,13
9357,10
9358,17
9359,17
9360,15
9361,20
9362,16
9363,19
9364,19
9365,9
9366,23
9367,15
9368,13
9369,16
9370,16
9371,14
9372,10
9373,15
9374,14
9375,18
9376,18
9377,9
9378,18
9379,16
9380,14
9381,23
9382,18
9383,17
9384,23
9385,14
9386,16
9387,8
9388,12
9389,15
9390,19
9391,17
9392,16
9393,15
9394,19
9395,12
9396,16
9397,14
9398,12
9399,18
9400,20
9401,16
9402,14
9403,11
9404,9
9405,16
9406,15
9407,16
9408,19
9409,15
9410,18
9411,17
9412,12
9413,15
9414,12
9415,12
9416,9
9417,19
9418,16
9419,14
9420,14
9421,13
9422,11
9423,20
9424,18
9425,11
9426,14
9427,14
9428,19
9429,20
9430,11
9431,10
9432,12
9433,18
9434,14
9435,7
9436,14
9437,14
9438,17
9439,15
9440,16
9441,15
9442,14
9443,16
9444,15
9445,14
9446,14
9447,21
9448,8
9449,12
9450,13
9451,15
9452,15
9453,12
9454,14
9455,19
9456,6
9457,11
9458,18
9459,18
9460,11
9461,12
9462,20
9463,12
9464,16
9465,14
9466,11
9467,17
9468,10
9469,14
9470,15
9471,10
9472,12
9473,12
9474,12
9475,22
9476,21
9477,16
9478,16
9479,15
9480,15
9481,18
9482,12
9483,13
9484,15
9485,9
9486,9
9487,15
9488,23
9489,10
9490,20
9491,18
9492,12
9493,14
9494,15
9495,15
9496,15
9497,13
9498,11
9499,12
9500,15
9501,18
9502,16
9503,15
9504,18
9505,15
9506,17
9507,17
9508,7
9509,12
9510,11
9511,8
9512,18
9513,14
9514,16
9515,23
9516,11
9517,18
9518,8
9519,9
9520,14
9521,21
9522,8
9523,18
9524,12
9525,14
9526,17
9527,7
9528,15
9529,7
9530,12
9531,18
9532,18
9533,14
9534,14
9535,14
9536,14
9537,18
9538,17
9539,12
9540,19
9541,13
9542,12
9543,10
9544,15
9545,13
9546,15
9547,13
9548,25
9549,11
9550,7
9551,22
9552,19
9553,13
9554,15
9555,13
9556,13
9557,16
9558,15
9559,11
9560,12
9561,10
9562,11
9563,9
9564,11
9565,11
9566,10
9567,19
9568,8
9569,17
9570,21
9571,17
9572,12
9573,15
9574,13
9575,9
9576,15
9577,14
9578,18
9579,9
9580,13
9581,15
9582,12
9583,18
9584,12
9585,17
9586,12
9587,14
9588,19
9589,11
9590,7
9591,18
9592,7
9593,14
9594,18
9595,9
9596,21
9597,14
9598,18
9599,19
9600,13
9601,11
9602,11
9603,10
9604,13
9605,16
9606,14
9607,13
9608,7
9609,20
9610,11
9611,11
9612,15
9613,12
9614,11
9615,14
9616,9
9617,19
9618,14
9619,13
9620,22
9621,15
9622,15
9623,19
9624,9
9625,13
9626,18
9627,12
9628,18
9629,16
9630,17
9631,12
9632,12
9633,8
9634,10
9635,13
9636,16
9637,6
9638,13
9639,9
9640,20
9641,21
9642,11
9643,12
9644,21
9645,15
9646,10
9647,14
9648,17
9649,10
9650,15
9651,9
9652,18
9653,19
9654,13
9655,23
9656,15
9657,12
9658,15
9659,11
9660,16
9661,14
9662,11
9663,13
9664,22
9665,16
9666,7
9667,15
9668,13
9669,13
9670,13
9671,14
9672,8
9673,12
9674,15
9675,11
9676,16
9677,14
9678,12
9679,17
9680,18
9681,13
9682,14
9683,11
9684,23
9685,15
9686,13
9687,13
9688,10
9689,15
9690,5
9691,9
9692,14
9693,18
9694,15
9695,18
9696,11
9697,14
9698,14
9699,15
9700,14
9701,12
9702,13
9703,16
9704,20
9705,25
9706,15
9707,16
9708,17
9709,13
9710,18
9711,14
9712,18
9713,18
9714,17
9715,13
9716,23
9717,15
9718,22
9719,19
9720,14
9721,10
9722,14
9723,16
9724,15
9725,20
9726,14
9727,18
9728,15
9729,13
9730,19
9731,18
9732,12
9733,17
9734,10
9735,17
9736,15
9737,12
9738,16
9739,7
9740,11
9741,13
9742,13
9743,9
9744,18
9745,14
9746,12
9747,13
9748,17
9749,18
9750,14
9751,14
9752,11
9753,19
9754,16
9755,19
9756,14
9757,8
9758,16
9759,6
9760,11
9761,17
9762,11
9763,19
9764,16
9765,11
9766,14
9767,13
9768,7
9769,7
9770,12
9771,14
9772,17
9773,20
9774,18
9775,13
9776,19
9777,20
9778,11
9779,11
9780,11
9781,11
9782,13
9783,14
9784,16
9785,15
9786,8
9787,13
9788,16
9789,13
9790,10
9791,13
9792,14
9793,13
9794,12
9795,13
9796,11
9797,12
9798,9
9799,12
9800,12
9801,5
9802,18
9803,12
9804,14
9805,22
9806,23
9807,19
9808,10
9809,19
9810,13
9811,11
9812,14
9813,11
9814,6
9815,12
9816,9
9817,11
9818,14
9819,12
9820,14
9821,11
9822,5
9823,15
9824,17
9825,15
9826,14
9827,16
9828,11
9829,19
9830,16
9831,7
9832,11
9833,10
9834,12
9835,15
9836,15
9837,16
9838,17
9839,14
9840,10
9841,18
9842,16
9843,15
9844,16
9845,10
9846,15
9847,11
9848,13
9849,17
9850,10
9851,5
9852,8
9853,8
9854,10
9855,9
9856,15
9857,5
9858,17
9859,17
9860,12
9861,17
9862,14
9863,16
9864,16
9865,15
9866,19
9867,11
9868,15
9869,15
9870,12
9871,11
9872,12
9873,8
9874,13
9875,13
9876,11
9877,11
9878,7
9879,11
9880,8
9881,13
9882,10
9883,12
9884,14
9885,17
9886,14
9887,17
9888,6
9889,18
9890,13
9891,13
9892,13
9893,14
9894,19
9895,13
9896,14
9897,16
9898,12
9899,16
9900,20
9901,14
9902,12
9903,13
9904,12
9905,11
9906,9
9907,11
9908,16
9909,11
9910,12
9911,16
9912,20
9913,10
9914,13
9915,16
9916,20
9917,11
9918,13
9919,13
9920,15
9921,9
9922,19
9923,10
9924,16
9925,11
9926,12
9927,12
9928,11
9929,11
9930,12
9931,10
9932,17
9933,15
9934,15
9935,11
9936,11
9937,18
9938,14
9939,17
9940,13
9941,11
9942,12
9943,10
9944,11
9945,8
9946,17
9947,18
9948,17
9949,16
9950,9
9951,14
9952,12
9953,10
9954,5
9955,19
9956,13
9957,12
9958,11
9959,17
9960,11
9961,11
9962,9
9963,11
9964,20
9965,10
9966,14
9967,15
9968,13
9969,13
9970,13
9971,16
9972,15
9973,11
9974,9
9975,15
9976,8
9977,19
9978,13
9979,16
9980,14
9981,18
9982,12
9983,7
9984,13
9985,17
9986,23
9987,20
9988,21
9989,8
9990,7
9991,13
9992,8
9993,11
9994,14
9995,13
9996,9
9997,13
9998,10
9999,16
10000,10
10001,17
10002,16
10003,14
10004,8
10005,9
10006,12
10007,13
10008,10
10009,10
10010,11
10011,11
10012,12
10013,15
10014,9
10015,14
10016,7
10017,10
10018,8
10019,18
10020,22
10021,13
10022,16
10023,12
10024,16
10025,16
10026,13
10027,18
10028,11
10029,17
10030,15
10031,15
10032,13
10033,14
10034,14
10035,17
10036,14
10037,13
10038,18
10039,14
10040,10
10041,10
10042,16
10043,13
10044,8
10045,13
10046,10
10047,8
10048,15
10049,13
10050,16
10051,12
10052,12
10053,10
10054,22
10055,14
10056,11
10057,14
10058,13
10059,13
10060,16
10061,8
10062,18
10063,17
10064,20
10065,14
10066,10
10067,11
10068,15
10069,15
10070,23
10071,11
10072,11
10073,12
10074,6
10075,11
10076,12
10077,14
10078,17
10079,13
10080,11
10081,23
10082,13
10083,13
10084,10
10085,12
10086,13
10087,15
10088,12
10089,18
10090,14
10091,19
10092,13
10093,15
10094,12
10095,16
10096,9
10097,10
10098,14
10099,15
10100,23
10101,12
10102,13
10103,12
10104,16
10105,12
10106,14
10107,19
10108,10
10109,18
10110,17
10111,15
10112,17
10113,12
10114,13
10115,15
10116,11
10117,10
10118,8
10119,16
10120,7
10121,19
10122,15
10123,15
10124,12
10125,12
10126,15
10127,14
10128,18
10129,18
10130,10
10131,10
10132,12
10133,13
10134,6
10135,13
10136,11
10137,17
10138,8
10139,16
10140,16
10141,6
10142,19
10143,12
10144,18
10145,17
10146,16
10147,13
10148,8
10149,11
10150,14
10151,7
10152,14
10153,11
10154,10
10155,13
10156,10
10157,12
10158,14
10159,15
10160,12
10161,15
10162,13
10163,10
10164,11
10165,13
10166,19
10167,12
10168,14
10169,6
10170,5
10171,15
10172,6
10173,10
10174,10
10175,7
10176,18
10177,15
10178,11
10179,15
10180,14
10181,10
10182,14
10183,12
10184,13
10185,10
10186,7
10187,10
10188,12
10189,14
10190,7
10191,7
10192,9
10193,6
10194,7
10195,14
10196,12
10197,11
10198,8
10199,12
10200,8
10201,11
10202,20
10203,11
10204,14
10205,13
10206,15
10207,22
10208,7
10209,16
10210,15
10211,10
10212,11
10213,9
10214,17
10215,9
10216,11
10217,15
10218,6
10219,15
10220,9
10221,15
10222,17
10223,14
10224,8
10225,16
10226,11
10227,16
10228,14
10229,13
10230,16
10231,19
10232,10
10233,9
10234,7
10235,13
10236,8
10237,20
10238,15
10239,12
10240,5
10241,12
10242,12
10243,15
10244,12
10245,16
10246,17
10247,13
10248,10
10249,14
10250,6
10251,7
10252,10
10253,15
10254,16
10255,8
10256,8
10257,8
10258,8
10259,10
10260,14
10261,13
10262,17
10263,11
10264,9
10265,13
10266,12
10267,11
10268,14
10269,9
10270,8
10271,11
10272,11
10273,14
10274,10
10275,8
10276,15
10277,13
10278,14
10279,10
10280,9
10281,13
10282,14
10283,17
10284,13
10285,16
10286,9
10287,9
10288,11
10289,23
10290,9
10291,15
10292,6
10293,15
10294,16
10295,17
10296,12
10297,9
10298,9
10299,11
10300,15
10301,10
10302,12
10303,9
10304,9
10305,9
10306,10
10307,11
10308,12
10309,16
10310,13
10311,9
10312,13
10313,12
10314,16
10315,9
10316,12
10317,15
10318,12
10319,14
10320,7
10321,11
10322,15
10323,6
10324,11
10325,15
