"width","V1"
31412,3
31417,1
31419,1
31420,1
31421,1
31423,1
31426,2
31427,1
31431,1
31432,1
31434,2
31436,2
31438,1
31439,1
31442,1
31445,1
31446,1
31450,2
31453,2
31455,1
31457,1
31458,2
31460,1
31462,1
31464,2
31465,1
31466,1
31467,2
31468,2
31469,1
31470,2
31471,1
31474,2
31477,1
31479,1
31482,1
31486,2
31487,1
31488,1
31489,1
31492,1
31493,2
31494,2
31495,1
31496,2
31498,1
31499,2
31500,1
31501,1
31503,2
31505,1
31507,2
31509,3
31510,2
31511,1
31515,1
31518,1
31520,1
31523,2
31524,1
31529,1
31531,2
31532,1
31533,1
31534,2
31535,2
31538,1
31540,2
31541,1
31543,2
31544,1
31549,2
31551,1
31553,1
31558,2
31561,1
31562,1
31565,2
31566,1
31568,2
31569,1
31570,1
31571,1
31572,1
31578,1
31579,1
31580,1
31581,1
31583,2
31584,1
31585,1
31587,2
31588,1
31589,1
31591,2
31595,2
31597,2
31600,2
31603,1
31604,1
31605,1
31610,3
31611,1
31612,2
31615,1
31621,1
31622,1
31623,1
31627,2
31628,2
31629,1
31630,1
31632,1
31635,1
31636,1
31637,1
31638,2
31639,2
31641,1
31642,2
31644,1
31645,2
31647,1
31648,1
31651,1
31653,1
31659,1
31661,1
31662,4
31664,1
31665,2
31666,1
31667,2
31670,3
31671,1
31674,2
31676,2
31691,2
31695,1
31697,2
31698,1
31701,2
31703,4
31704,1
31706,1
31707,1
31709,1
31710,1
31712,3
31713,1
31715,1
31716,2
31717,1
31719,1
31720,1
31721,1
31722,1
31723,1
31724,2
31725,2
31728,1
31729,1
31732,1
31733,1
31734,1
31735,2
31736,3
31737,1
31738,2
31740,1
31741,3
31744,1
31747,2
31748,1
31749,1
31750,1
31751,1
31752,2
31755,2
31756,2
31757,1
31758,1
31759,1
31760,1
31762,1
31763,1
31764,1
31766,1
31769,1
31770,1
31771,1
31777,1
31778,2
31782,1
31783,1
31786,2
31789,1
31792,2
31796,2
31798,1
31799,1
31801,1
31802,2
31803,1
31804,4
31805,2
31806,1
31812,1
31813,1
31814,1
31820,1
31821,2
31822,3
31823,1
31825,1
31826,1
31831,1
31832,2
31836,1
31837,2
31838,1
31840,1
31842,1
31844,1
31846,1
31847,1
31849,1
31852,1
31854,2
31856,1
31859,2
31862,2
31863,1
31864,1
31867,2
31868,1
31871,4
31873,1
31877,2
31878,1
31879,1
31881,2
31884,1
31885,2
31886,1
31887,1
31889,2
31893,1
31895,1
31897,2
31898,1
31905,1
31906,1
31907,1
31910,1
31914,1
31916,1
31918,1
31924,1
31925,1
31927,1
31928,3
31929,2
31930,1
31931,2
31932,1
31933,1
31935,2
31937,1
31939,1
31941,1
31944,3
31946,2
31949,1
31953,1
31954,1
31958,1
31962,1
31967,1
31970,3
31972,1
31974,1
31976,2
31978,2
31981,2
31983,1
31984,1
31985,1
31986,1
31988,2
31989,1
31990,3
31991,3
31992,1
31993,2
31994,1
31995,2
31996,1
31999,1
32003,1
32004,1
32005,1
32006,1
32007,1
32008,1
32009,2
32010,1
32011,1
32012,3
32017,1
32019,1
32022,1
32023,1
32024,1
32025,1
32026,1
32027,1
32029,1
32032,2
32034,1
32035,1
32036,2
32037,1
32039,1
32040,1
32041,1
32044,1
32045,1
32046,1
32047,1
32048,1
32050,2
32053,3
32056,1
32057,2
32059,1
32061,1
32066,1
32067,1
32069,1
32070,1
32074,1
32075,1
32077,1
32078,1
32080,2
32082,1
32084,1
32087,1
32088,1
32092,1
32093,1
32094,2
32096,1
32097,2
32098,1
32100,2
32101,2
32108,1
32112,1
32114,2
32116,2
32118,1
32120,1
32121,1
32123,2
32126,1
32127,1
32128,1
32129,1
32131,1
32132,2
32134,1
32137,2
32140,1
32143,1
32144,1
32145,1
32147,1
32148,1
32149,1
32151,1
32152,1
32153,2
32154,1
32155,2
32156,2
32158,3
32159,1
32160,1
32164,1
32166,3
32168,2
32170,1
32173,1
32176,2
32178,1
32182,2
32183,1
32185,1
32186,3
32192,2
32195,4
32198,1
32200,1
32202,1
32206,1
32207,1
32208,1
32210,1
32215,1
32219,1
32223,2
32224,1
32226,1
32228,2
32230,2
32231,1
32239,1
32241,2
32242,3
32243,3
32244,1
32245,1
32246,1
32247,3
32248,1
32250,2
32252,1
32254,2
32256,1
32261,2
32263,1
32266,1
32268,1
32269,2
32270,1
32274,5
32275,1
32277,2
32278,1
32282,2
32283,2
32285,2
32286,1
32287,1
32288,2
32292,1
32293,3
32294,1
32295,2
32298,1
32299,1
32300,2
32302,1
32303,4
32305,1
32308,1
32312,3
32313,1
32314,1
32315,5
32316,1
32318,1
32322,1
32323,1
32324,1
32328,1
32329,3
32331,2
32332,2
32335,1
32336,1
32337,1
32338,2
32340,1
32341,2
32345,3
32346,1
32347,2
32348,2
32353,1
32354,1
32355,1
32356,1
32357,1
32359,1
32363,1
32365,1
32366,2
32367,2
32368,2
32369,1
32381,2
32382,3
32383,1
32384,2
32388,2
32389,1
32390,2
32394,2
32395,3
32396,1
32397,1
32398,1
32404,2
32405,1
32408,1
32410,1
32411,2
32413,1
32419,1
32421,3
32423,1
32424,1
32425,1
32427,1
32428,1
32430,2
32433,1
32434,2
32435,2
32436,2
32438,1
32442,1
32443,1
32444,1
32446,1
32447,1
32448,2
32453,1
32454,1
32456,1
32457,1
32460,1
32462,1
32463,1
32464,1
32467,1
32469,1
32472,1
32473,2
32475,2
32476,1
32480,1
32483,1
32487,1
32489,2
32490,1
32492,1
32493,1
32494,2
32497,1
32498,1
32499,1
32500,1
32501,1
32503,3
32505,1
32506,1
32507,1
32508,2
32509,1
32510,2
32511,1
32513,1
32514,1
32515,1
32518,1
32519,1
32520,1
32521,1
32523,2
32525,1
32527,1
32530,1
32531,2
32532,2
32533,4
32534,1
32535,1
32536,1
32542,1
32543,1
32544,1
32545,1
32551,1
32555,1
32556,1
32557,1
32558,2
32559,1
32560,1
32563,1
32564,1
32565,1
32566,1
32575,1
32577,3
32578,4
32583,1
32584,1
32585,1
32586,1
32588,1
32590,2
32591,1
32592,2
32598,1
32599,1
32606,1
32610,1
32611,2
32614,1
32615,1
32617,1
32619,1
32624,2
32626,3
32628,1
32629,3
32633,3
32634,1
32636,1
32639,1
32641,2
32645,1
32646,1
32647,1
32649,1
32652,1
32653,1
32656,1
32658,3
32661,1
32662,1
32663,1
32664,1
32665,1
32667,1
32669,1
32670,2
32671,1
32680,1
32681,2
32683,1
32684,1
32685,1
32688,4
32690,1
32692,1
32693,3
32696,2
32698,1
32699,2
32701,1
32703,1
32706,1
32707,1
32710,2
32711,1
32712,1
32713,1
32717,1
32718,1
32719,1
32720,1
32721,1
32724,1
32725,1
32728,2
32732,1
32734,1
32736,1
32737,2
32738,1
32739,1
32740,1
32741,4
32743,1
32744,1
32746,1
32747,2
32751,1
32753,2
32754,1
32758,1
32760,1
32761,1
32763,1
32766,1
32770,2
32771,1
32772,2
32774,2
32776,2
32778,1
32779,1
32780,1
32781,1
32782,1
32787,1
32788,1
32794,1
32795,3
32796,1
32798,1
32799,1
32800,1
32803,3
32804,3
32805,1
32808,1
32811,1
32812,2
32816,1
32817,1
32818,1
32820,1
32821,1
32829,1
32832,1
32833,1
32835,1
32836,1
32839,1
32840,2
32843,1
32847,1
32849,1
32852,1
32857,1
32864,2
32865,2
32868,1
32870,2
32876,2
32877,2
32878,1
32880,1
32881,1
32883,2
32884,2
32889,1
32890,1
32891,3
32894,4
32895,1
32898,1
32899,2
32900,1
32901,2
32907,2
32910,1
32911,2
32917,1
32918,1
32920,1
32921,1
32922,1
32928,1
32929,1
32930,2
32932,1
32934,2
32936,2
32940,3
32941,1
32942,2
32949,1
32954,2
32959,1
32960,1
32961,3
32962,1
32963,1
32965,1
32970,2
32973,1
32975,1
32977,1
32978,2
32979,2
32981,1
32986,1
32989,3
32994,1
32998,1
33001,1
33006,2
33011,2
33015,1
33017,1
33018,1
33019,2
33020,1
33021,1
33022,2
33023,1
33026,2
33027,2
33029,1
33030,2
33032,1
33033,1
33035,1
33037,1
33041,1
33042,1
33045,1
33048,1
33049,1
33050,1
33053,2
33054,1
33055,2
33059,1
33061,2
33065,1
33073,1
33075,1
33077,1
33079,1
33080,2
33083,1
33088,1
33089,1
33092,2
33095,1
33100,1
33101,2
33103,2
33106,2
33107,1
33115,3
33116,2
33117,2
33118,2
33119,1
33123,2
33126,1
33130,1
33131,1
33134,1
33135,1
33139,1
33140,1
33143,2
33144,1
33147,1
33148,1
33149,1
33156,1
33158,1
33159,1
33160,1
33166,3
33167,1
33168,2
33170,1
33172,2
33173,1
33174,1
33182,1
33183,1
33187,1
33189,1
33196,2
33197,1
33198,2
33199,1
33202,2
33204,1
33205,1
33206,2
33208,1
33209,1
33211,2
33213,1
33214,1
33215,2
33217,1
33218,1
33220,1
33221,3
33222,1
33224,1
33226,1
33227,1
33228,1
33232,2
33233,1
33237,2
33241,1
33244,1
33248,1
33250,1
33251,1
33252,1
33253,1
33254,4
33255,2
33258,1
33259,2
33260,2
33261,2
33264,1
33266,1
33275,2
33276,1
33281,1
33283,1
33284,1
33286,1
33288,1
33289,1
33293,3
33294,2
33295,3
33296,1
33297,1
33298,2
33299,1
33300,1
33301,2
33302,1
33303,1
33311,1
33312,1
33313,1
33314,1
33315,1
33316,2
33319,1
33320,1
33322,1
33326,1
33329,1
33331,1
33333,2
33334,1
33336,3
33337,1
33340,1
33345,1
33347,1
33348,1
33349,1
33351,1
33353,1
33355,1
33356,2
33360,1
33361,1
33362,2
33363,1
33364,1
33367,2
33369,1
33373,1
33383,1
33384,1
33390,1
33392,1
33394,2
33398,1
33404,1
33407,1
33409,3
33411,3
33415,1
33416,1
33417,1
33421,1
33422,1
33424,1
33425,1
33427,1
33433,2
33435,1
33441,1
33442,1
33443,1
33446,1
33448,1
33450,1
33451,1
33452,2
33459,2
33461,1
33462,1
33463,2
33467,1
33469,1
33473,2
33475,2
33478,1
33479,1
33480,1
33481,1
33484,1
33485,1
33487,3
33488,1
33492,3
33494,3
33496,1
33499,1
33500,2
33501,1
33502,1
33503,1
33504,2
33505,2
33506,1
33508,1
33513,3
33514,1
33517,1
33523,1
33524,4
33528,2
33529,1
33532,1
33533,3
33534,2
33535,1
33536,2
33538,1
33539,1
33541,2
33543,1
33544,3
33546,1
33549,2
33550,1
33555,2
33562,1
33564,1
33565,1
33566,1
33567,1
33572,1
33573,1
33575,1
33576,1
33580,1
33581,2
33582,1
33584,1
33586,2
33587,1
33588,1
33593,2
33594,1
33595,1
33599,2
33601,1
33604,2
33605,1
33609,1
33613,1
33614,3
33616,1
33617,1
33626,1
33627,2
33628,1
33630,1
33633,1
33635,1
33636,1
33638,1
33639,3
33642,1
33645,2
33646,1
33650,1
33654,1
33664,1
33667,1
33672,2
33675,1
33677,2
33682,1
33686,1
33687,2
33688,1
33692,1
33693,2
33696,1
33697,1
33699,1
33701,2
33702,1
33708,2
33709,2
33713,1
33714,1
33715,1
33717,2
33718,1
33721,2
33726,1
33728,1
33731,1
33733,1
33738,1
33741,1
33743,1
33747,1
33754,5
33761,2
33763,1
33765,1
33769,1
33771,1
33774,1
33775,1
33776,1
33778,1
33781,1
33782,1
33783,1
33786,1
33787,1
33788,1
33789,1
33790,1
33791,1
33794,1
33796,1
33799,4
33800,2
33805,1
33806,1
33811,1
33813,1
33814,1
33815,1
33816,1
33818,1
33824,1
33829,1
33834,1
33835,1
33837,1
33838,1
33839,2
33842,1
33847,2
33848,1
33850,1
33854,1
33855,3
33858,1
33859,1
33862,1
33867,1
33870,2
33873,1
33880,1
33881,1
33882,1
33890,1
33893,1
33894,2
33905,1
33907,1
33909,1
33912,1
33913,1
33914,1
33917,1
33918,2
33921,1
33924,1
33928,1
33929,1
33930,1
33931,2
33932,1
33933,1
33936,1
33937,2
33939,1
33942,2
33943,2
33945,1
33946,1
33947,1
33949,1
33950,2
33952,1
33953,1
33955,1
33957,2
33960,1
33961,1
33963,1
33966,1
33968,1
33969,1
33972,1
33973,1
33974,1
33975,1
33977,1
33978,1
33979,2
33980,1
33981,1
33982,1
33983,3
33986,1
33987,1
33989,1
33990,1
33991,1
33993,2
33994,1
33997,1
33999,1
34002,1
34004,1
34005,1
34006,1
34014,2
34015,1
34024,1
34026,1
34030,1
34031,2
34033,1
34035,1
34036,1
34038,1
34039,1
34040,1
34043,1
34045,1
34046,2
34047,1
34049,1
34052,1
34057,1
34059,1
34068,1
34073,1
34075,1
34076,1
34079,1
34080,2
34084,1
34085,1
34092,1
34093,1
34095,1
34096,1
34097,1
34101,1
34102,1
34103,1
34111,1
34115,1
34117,1
34119,1
34121,1
34124,1
34125,1
34128,1
34131,1
34134,1
34136,1
34138,1
34140,1
34142,1
34143,1
34145,1
34148,1
34150,2
34155,1
34156,1
34159,1
34161,2
34164,1
34166,1
34168,1
34169,1
34170,2
34175,1
34184,1
34186,1
34196,1
34197,1
34199,1
34203,1
34204,1
34205,1
34211,1
34213,1
34219,2
34221,1
34223,1
34224,1
34225,2
34226,1
34227,1
34230,1
34232,3
34233,1
34234,1
34237,3
34239,2
34241,1
34242,1
34243,1
34248,1
34254,1
34256,1
34257,1
34259,1
34260,1
34266,1
34267,1
34269,1
34271,1
34272,1
34273,1
34275,2
34278,1
34279,2
34282,1
34287,1
34288,1
34289,2
34291,1
34292,1
34294,1
34297,2
34298,1
34299,2
34302,1
34305,1
34307,1
34308,1
34310,3
34316,1
34317,2
34321,1
34323,3
34324,2
34326,2
34329,2
34332,1
34335,1
34337,1
34338,1
34339,2
34340,1
34342,1
34343,1
34345,2
34346,1
34348,1
34353,1
34354,1
34355,1
34358,1
34359,1
34361,4
34362,1
34364,1
34368,2
34369,1
34372,2
34377,1
34379,1
34384,1
34386,1
34392,1
34395,1
34398,1
34399,1
34403,1
34405,4
34414,1
34421,1
34423,1
34424,1
34425,1
34426,1
34427,2
34429,1
34430,1
34433,1
34435,1
34438,1
34439,2
34441,4
34443,1
34444,1
34446,1
34447,1
34450,3
34452,3
34454,2
34455,1
34456,3
34458,1
34463,1
34465,1
34466,2
34467,1
34468,1
34469,1
34472,1
34473,1
34476,1
34479,1
34485,1
34486,1
34489,2
34490,1
34491,1
34492,2
34493,1
34494,1
34500,1
34501,1
34502,1
34504,3
34506,3
34507,2
34508,1
34509,1
34512,1
34517,3
34519,1
34527,1
34528,1
34531,1
34533,1
34534,2
34535,3
34537,1
34539,1
34543,1
34544,1
34547,1
34549,1
34550,2
34553,4
34554,1
34556,1
34559,1
34561,1
34562,1
34567,1
34569,1
34571,1
34572,2
34575,1
34579,1
34581,1
34582,1
34583,1
34588,1
34590,2
34591,3
34595,1
34597,1
34598,1
34599,1
34600,1
34603,2
34604,1
34607,2
34611,1
34613,1
34614,2
34615,1
34619,2
34621,1
34623,1
34626,1
34629,1
34630,1
34636,2
34637,1
34642,1
34646,2
34648,1
34650,1
34652,1
34653,1
34654,1
34657,1
34658,2
34662,1
34664,1
34665,1
34666,1
34667,3
34668,1
34669,2
34671,1
34675,1
34677,2
34678,1
34679,1
34680,2
34682,2
34684,1
34690,1
34697,1
34699,1
34701,1
34704,1
34705,1
34713,1
34718,3
34725,1
34726,1
34727,1
34731,1
34732,1
34734,1
34738,1
34739,2
34745,2
34746,1
34749,1
34751,3
34752,1
34756,1
34757,2
34758,3
34759,1
34760,2
34761,2
34766,1
34768,1
34770,3
34771,1
34772,1
34773,1
34778,1
34783,1
34787,1
34789,1
34791,1
34793,2
34795,1
34798,1
34800,1
34801,2
34802,2
34803,1
34804,2
34805,1
34809,1
34810,1
34812,1
34813,1
34816,1
34817,2
34818,1
34819,2
34821,1
34823,1
34824,1
34825,1
34828,4
34837,2
34839,1
34840,1
34841,1
34842,1
34844,1
34846,1
34849,1
34851,1
34853,1
34855,1
34859,1
34860,2
34862,2
34869,1
34870,1
34872,1
34877,2
34880,1
34881,1
34882,1
34883,1
34886,1
34887,1
34891,1
34895,2
34899,2
34901,2
34902,1
34903,1
34905,1
34913,1
34914,1
34917,1
34918,1
34925,2
34926,1
34928,1
34930,1
34932,1
34937,1
34942,2
34945,1
34949,1
34954,1
34955,1
34957,1
34958,1
34960,1
34963,2
34964,1
34967,1
34968,1
34970,1
34973,2
34982,1
34983,1
34984,1
34986,1
34987,1
34989,1
34992,1
34993,2
34996,1
34997,1
35002,2
35003,2
35004,3
35005,1
35006,1
35020,1
35021,1
35022,1
35029,1
35030,1
35031,1
35034,5
35038,2
35040,1
35041,1
35043,1
35046,1
35048,3
35049,1
35050,1
35053,2
35056,1
35057,1
35058,1
35062,1
35065,1
35066,1
35074,1
35075,1
35079,1
35083,2
35084,1
35086,1
35087,1
35091,2
35095,1
35102,2
35105,1
35107,1
35111,1
35115,3
35119,1
35127,1
35129,1
35132,1
35134,2
35135,1
35140,1
35141,1
35143,1
35146,2
35147,1
35148,1
35149,1
35150,1
35151,1
35156,1
35158,1
35159,1
35161,1
35163,1
35164,2
35166,1
35170,2
35175,1
35176,1
35177,1
35179,1
35182,1
35183,1
35187,1
35190,1
35193,3
35194,1
35202,1
35204,1
35209,1
35210,1
35212,1
35213,1
35221,2
35222,2
35224,2
35225,1
35229,1
35230,1
35231,1
35232,2
35233,1
35236,1
35239,1
35241,1
35244,2
35247,1
35248,1
35251,1
35253,1
35254,1
35257,1
35258,1
35261,2
35264,2
35266,1
35267,2
35270,1
35272,1
35274,2
35281,1
35282,1
35283,2
35284,1
35292,1
35294,1
35297,1
35305,2
35306,2
35308,1
35315,1
35316,1
35318,2
35319,1
35326,1
35329,1
35331,1
35332,3
35333,2
35335,1
35337,1
35345,1
35346,1
35347,1
35349,1
35352,1
35353,1
35356,2
35357,1
35359,1
35360,1
35361,2
35362,1
35366,1
35368,2
35370,1
35371,1
35372,1
35374,1
35375,1
35377,1
35379,1
35380,1
35383,1
35385,3
35388,1
35390,2
35391,1
35392,1
35395,2
35397,1
35398,1
35401,1
35406,1
35407,1
35408,1
35413,1
35414,1
35418,1
35421,1
35423,1
35425,2
35426,2
35427,1
35429,1
35430,1
35432,2
35433,1
35435,1
35438,1
35441,1
35443,1
35447,1
35449,1
35451,1
35453,2
35454,2
35457,1
35459,1
35460,1
35463,1
35464,1
35469,2
35471,1
35473,1
35474,1
35477,1
35486,3
35491,2
35494,1
35500,1
35502,1
35506,1
35507,2
35513,1
35517,1
35520,1
35522,1
35523,1
35525,1
35526,1
35527,1
35529,1
35530,1
35531,1
35532,3
35533,1
35535,1
35536,1
35538,1
35539,1
35540,1
35543,1
35548,2
35552,2
35555,1
35558,3
35565,1
35567,3
35568,1
35574,1
35580,1
35583,1
35584,1
35587,1
35589,1
35591,1
35596,1
35598,2
35599,1
35600,1
35601,1
35605,2
35607,1
35608,1
35610,1
35611,1
35615,2
35616,1
35618,1
35620,1
35621,1
35622,1
35624,1
35625,1
35626,2
35627,2
35630,1
35631,2
35633,1
35636,1
35641,1
35642,1
35649,3
35652,1
35653,1
35655,1
35656,2
35657,1
35658,1
35659,1
35661,1
35675,1
35676,1
35683,1
35684,1
35685,1
35687,1
35689,1
35693,1
35695,1
35703,1
35704,1
35707,1
35708,1
35711,1
35714,1
35715,2
35717,1
35719,1
35721,1
35723,2
35725,1
35726,1
35732,1
35735,1
35736,1
35738,1
35740,2
35741,1
35743,1
35744,1
35749,1
35750,4
35751,1
35755,1
35759,1
35761,3
35762,1
35766,2
35767,2
35770,1
35772,1
35773,1
35778,1
35780,1
35786,1
35788,1
35793,2
35799,1
35807,1
35808,1
35810,1
35815,1
35816,2
35817,1
35820,1
35821,1
35822,1
35827,2
35829,1
35840,1
35844,1
35846,1
35850,1
35852,1
35854,1
35856,1
35858,1
35859,1
35860,1
35863,1
35866,2
35868,1
35871,2
35875,1
35877,1
35881,1
35884,1
35885,1
35893,1
35898,1
35899,1
35901,2
35904,1
35905,1
35907,1
35908,1
35911,3
35913,2
35915,1
35923,1
35925,1
35932,1
35933,1
35934,1
35946,1
35947,1
35948,1
35956,1
35958,1
35961,1
35962,2
35964,1
35965,1
35966,1
35972,2
35973,2
35978,1
35979,1
35980,1
35983,2
35985,1
35986,1
35988,1
35992,1
35994,2
35998,1
36000,1
36001,1
36005,1
36008,1
36012,1
36013,1
36018,1
36019,1
36022,1
36031,1
36033,2
36034,1
36035,1
36036,1
36037,1
36039,1
36051,1
36053,1
36055,1
36056,1
36058,1
36059,1
36062,3
36067,1
36068,2
36070,1
36073,1
36081,1
36082,1
36084,1
36089,1
36095,1
36096,2
36097,1
36102,1
36104,1
36105,2
36112,1
36115,2
36116,1
36119,1
36121,1
36122,1
36124,1
36125,2
36126,1
36127,1
36130,1
36132,2
36137,1
36140,1
36141,1
36142,1
36148,1
36149,1
36150,1
36152,1
36153,2
36154,2
36155,1
36157,1
36160,1
36161,1
36169,1
36171,1
36173,1
36178,1
36179,2
36181,1
36183,1
36184,2
36187,1
36188,1
36190,4
36191,1
36194,1
36196,1
36198,2
36205,1
36207,1
36208,1
36209,1
36216,1
36217,1
36220,1
36223,1
36224,2
36230,2
36234,1
36238,2
36241,1
36243,2
36244,1
36245,1
36248,1
36250,1
36253,1
36256,1
36257,2
36258,1
36267,1
36271,1
36273,1
36278,1
36283,1
36285,1
36287,2
36298,1
36306,1
36307,1
36309,1
36312,1
36318,1
36320,1
36322,1
36324,1
36326,1
36330,1
36333,1
36334,1
36335,1
36336,1
36337,2
36338,3
36345,2
36346,1
36347,1
36348,2
36350,1
36352,1
36353,1
36355,2
36356,1
36357,1
36364,1
36366,1
36368,1
36370,2
36371,1
36374,2
36375,1
36379,1
36385,1
36386,1
36387,1
36391,2
36400,1
36401,1
36406,4
36410,4
36412,1
36414,1
36422,1
36425,1
36427,1
36431,1
36437,1
36444,1
36447,1
36448,1
36450,1
36452,1
36453,1
36454,1
36456,1
36458,1
36461,2
36472,1
36476,1
36478,2
36480,1
36484,1
36485,1
36489,1
36491,1
36493,2
36499,1
36502,1
36506,1
36511,1
36513,1
36514,2
36519,1
36527,2
36528,3
36530,1
36534,1
36535,1
36537,1
36538,1
36546,1
36554,1
36556,1
36561,1
36562,1
36567,1
36568,1
36575,1
36578,4
36579,1
36580,1
36581,1
36583,2
36584,1
36585,1
36591,1
36592,2
36593,1
36597,1
36600,2
36601,1
36602,1
36605,1
36606,1
36608,1
36611,1
36619,1
36620,1
36625,1
36629,2
36630,1
36631,1
36633,1
36639,2
36643,1
36645,1
36646,1
36647,1
36648,1
36663,1
36664,1
36665,1
36666,1
36674,1
36675,1
36677,1
36679,1
36681,1
36683,1
36690,2
36693,2
36696,1
36698,1
36700,1
36702,2
36703,1
36709,1
36712,2
36713,1
36717,1
36718,3
36720,1
36728,1
36729,1
36732,1
36738,1
36739,1
36740,1
36747,1
36754,2
36758,1
36761,1
36769,1
36770,2
36772,1
36773,1
36774,1
36776,1
36780,1
36781,1
36783,1
36784,2
36789,1
36791,1
36796,1
36799,1
36802,1
36806,1
36807,1
36808,2
36810,1
36811,1
36814,1
36816,1
36817,1
36819,1
36822,1
36826,1
36828,1
36832,2
36834,1
36840,2
36842,2
36845,1
36846,1
36848,1
36849,2
36852,1
36853,1
36856,1
36872,1
36875,1
36876,1
36880,1
36884,1
36887,1
36888,1
36891,1
36892,2
36894,1
36898,2
36900,2
36901,1
36906,1
36907,1
36908,1
36910,1
36924,1
36925,1
36926,1
36929,1
36930,1
36934,1
36939,1
36941,1
36942,1
36944,1
36945,1
36949,1
36954,1
36959,1
36967,1
36970,1
36976,1
36977,1
36979,1
36980,3
36982,1
36983,1
36986,1
36987,1
36989,1
36990,1
36991,3
36993,1
36995,1
36997,1
37003,1
37013,1
37016,1
37019,1
37026,1
37029,3
37032,1
37033,1
37038,3
37040,1
37044,1
37045,1
37047,1
37049,1
37057,1
37063,1
37064,1
37065,1
37068,3
37071,2
37074,1
37077,1
37079,1
37085,1
37100,1
37105,1
37111,1
37114,1
37119,2
37124,1
37130,1
37131,1
37135,1
37143,1
37144,1
37145,1
37149,1
37154,2
37166,2
37170,1
37172,1
37173,1
37175,2
37176,2
37181,1
37187,1
37188,2
37189,1
37193,1
37197,2
37199,2
37200,1
37203,1
37206,1
37208,1
37211,1
37217,2
37219,1
37223,1
37227,1
37231,1
37232,1
37237,1
37238,1
37239,1
37244,1
37248,1
37257,1
37258,1
37261,1
37263,1
37264,1
37265,1
37269,1
37270,2
37271,1
37273,1
37276,1
37278,2
37279,1
37282,1
37283,1
37285,1
37286,1
37288,3
37295,1
37300,1
37302,1
37303,1
37304,1
37308,2
37313,1
37315,1
37322,1
37324,1
37326,1
37329,2
37331,1
37332,1
37333,1
37334,1
37338,2
37343,1
37346,1
37348,1
37350,2
37359,1
37364,1
37365,1
37366,1
37368,1
37372,2
37373,3
37374,1
37376,2
37378,1
37381,1
37383,1
37391,1
37392,1
37400,3
37402,2
37406,1
37407,2
37409,1
37410,1
37411,2
37412,1
37414,2
37416,1
37418,1
37424,1
37426,1
37431,1
37440,1
37442,1
37445,1
37448,1
37453,1
37454,1
37455,1
37456,1
37466,1
37471,2
37473,1
37475,1
37476,1
37477,1
37481,1
37485,1
37486,1
37489,1
37490,1
37491,1
37493,2
37494,1
37498,1
37499,1
37501,1
37504,2
37509,1
37510,1
37514,1
37518,2
37520,1
37530,1
37534,1
37536,2
37540,1
37542,1
37546,1
37549,1
37552,1
37553,1
37554,1
37556,1
37558,1
37559,1
37561,1
37562,1
37568,1
37572,1
37575,2
37577,1
37578,2
37581,1
37582,1
37585,1
37588,1
37589,1
37590,1
37593,1
37594,1
37595,2
37599,1
37601,2
37607,2
37608,1
37611,1
37613,1
37615,1
37618,1
37619,1
37622,1
37624,1
37625,1
37626,1
37632,2
37635,1
37637,2
37638,1
37643,1
37644,1
37646,1
37651,1
37655,2
37661,1
37663,2
37665,1
37666,1
37668,1
37669,2
37671,2
37673,1
37680,1
37691,1
37692,2
37695,1
37697,1
37701,2
37708,1
37709,1
37712,1
37714,2
37715,1
37720,1
37721,1
37722,1
37724,1
37726,1
37732,1
37738,1
37741,1
37742,1
37743,1
37749,1
37755,1
37757,2
37760,1
37761,1
37764,3
37765,1
37771,1
37777,1
37780,2
37782,1
37789,1
37791,1
37794,1
37796,1
37806,2
37819,1
37821,1
37825,1
37831,2
37835,2
37836,2
37838,1
37840,1
37843,1
37849,1
37850,1
37851,1
37854,1
37858,1
37861,1
37864,3
37877,1
37880,1
37881,1
37887,1
37893,2
37897,1
37898,1
37903,2
37904,1
37905,1
37906,2
37913,1
37915,2
37920,1
37922,3
37934,1
37937,1
37941,1
37943,1
37944,1
37949,1
37956,1
37957,1
37969,1
37973,1
37977,1
37979,1
37984,1
37986,1
37987,1
37990,2
37992,1
37997,1
37999,1
38011,1
38013,1
38019,1
38028,1
38030,1
38034,1
38038,1
38039,1
38040,1
38042,1
38052,1
38059,1
38060,2
38065,1
38068,1
38069,1
38073,1
38077,1
38079,1
38088,1
38092,1
38095,1
38099,1
38102,1
38107,1
38109,2
38110,1
38119,1
38122,1
38124,1
38125,1
38133,3
38141,1
38143,2
38147,1
38158,1
38159,1
38161,1
38164,1
38165,1
38167,1
38168,2
38171,1
38173,1
38174,1
38178,2
38181,1
38182,1
38184,1
38185,2
38191,1
38195,1
38198,1
38211,1
38213,2
38218,1
38221,2
38229,1
38242,2
38243,1
38246,1
38249,1
38255,2
38260,2
38262,1
38267,2
38269,1
38271,1
38275,2
38278,1
38279,2
38288,1
38291,1
38293,1
38296,1
38299,1
38300,1
38302,1
38308,1
38311,1
38317,1
38319,1
38321,1
38323,3
38327,2
38330,1
38334,1
38336,1
38337,1
38338,1
38340,1
38342,3
38345,1
38348,1
38349,1
38350,2
38353,1
38357,2
38361,1
38364,1
38369,1
38370,1
38372,2
38375,1
38376,1
38377,1
38382,2
38383,1
38384,1
38385,1
38386,1
38393,1
38394,1
38396,1
38399,2
38400,1
