"width","V1"
8263,27
8264,19
8265,22
8266,21
8267,24
8268,21
8269,22
8270,26
8271,21
8272,13
8273,22
8274,18
8275,18
8276,23
8277,17
8278,31
8279,25
8280,23
8281,29
8282,24
8283,22
8284,20
8285,17
8286,28
8287,16
8288,18
8289,24
8290,31
8291,20
8292,20
8293,24
8294,18
8295,26
8296,26
8297,22
8298,16
8299,24
8300,19
8301,19
8302,18
8303,20
8304,19
8305,20
8306,18
8307,29
8308,23
8309,19
8310,32
8311,21
8312,17
8313,17
8314,27
8315,19
8316,24
8317,19
8318,22
8319,28
8320,21
8321,26
8322,25
8323,26
8324,15
8325,23
8326,21
8327,20
8328,19
8329,28
8330,19
8331,24
8332,21
8333,25
8334,20
8335,23
8336,20
8337,21
8338,25
8339,13
8340,24
8341,27
8342,22
8343,17
8344,27
8345,19
8346,12
8347,20
8348,17
8349,22
8350,22
8351,19
8352,22
8353,20
8354,17
8355,21
8356,20
8357,21
8358,33
8359,19
8360,27
8361,23
8362,15
8363,22
8364,15
8365,25
8366,12
8367,26
8368,22
8369,17
8370,19
8371,24
8372,17
8373,25
8374,22
8375,20
8376,14
8377,25
8378,20
8379,29
8380,23
8381,24
8382,24
8383,22
8384,16
8385,28
8386,22
8387,14
8388,20
8389,21
8390,35
8391,26
8392,28
8393,22
8394,28
8395,30
8396,20
8397,20
8398,22
8399,23
8400,25
8401,22
8402,27
8403,26
8404,28
8405,20
8406,22
8407,18
8408,16
8409,24
8410,20
8411,20
8412,17
8413,23
8414,20
8415,17
8416,18
8417,29
8418,20
8419,27
8420,26
8421,21
8422,31
8423,27
8424,16
8425,33
8426,18
8427,20
8428,21
8429,24
8430,26
8431,20
8432,14
8433,31
8434,30
8435,20
8436,19
8437,22
8438,17
8439,28
8440,14
8441,19
8442,20
8443,24
8444,24
8445,19
8446,23
8447,11
8448,15
8449,15
8450,14
8451,19
8452,14
8453,19
8454,27
8455,16
8456,15
8457,30
8458,23
8459,27
8460,20
8461,14
8462,22
8463,13
8464,30
8465,21
8466,18
8467,25
8468,18
8469,24
8470,24
8471,23
8472,22
8473,16
8474,20
8475,23
8476,19
8477,18
8478,25
8479,24
8480,23
8481,21
8482,15
8483,19
8484,21
8485,23
8486,24
8487,27
8488,17
8489,26
8490,17
8491,19
8492,26
8493,23
8494,21
8495,20
8496,21
8497,24
8498,21
8499,21
8500,15
8501,21
8502,11
8503,27
8504,19
8505,19
8506,21
8507,15
8508,18
8509,21
8510,20
8511,18
8512,20
8513,27
8514,18
8515,16
8516,11
8517,25
8518,24
8519,13
8520,24
8521,17
8522,21
8523,18
8524,24
8525,22
8526,19
8527,20
8528,25
8529,15
8530,36
8531,30
8532,14
8533,16
8534,18
8535,23
8536,17
8537,21
8538,23
8539,17
8540,16
8541,23
8542,22
8543,26
8544,20
8545,19
8546,24
8547,24
8548,20
8549,30
8550,18
8551,26
8552,23
8553,15
8554,27
8555,25
8556,15
8557,19
8558,23
8559,30
8560,35
8561,23
8562,19
8563,11
8564,15
8565,20
8566,19
8567,20
8568,28
8569,16
8570,27
8571,19
8572,16
8573,20
8574,21
8575,16
8576,23
8577,19
8578,16
8579,28
8580,12
8581,19
8582,22
8583,19
8584,17
8585,21
8586,15
8587,22
8588,23
8589,24
8590,24
8591,18
8592,23
8593,20
8594,20
8595,24
8596,23
8597,23
8598,20
8599,19
8600,18
8601,9
8602,13
8603,22
8604,19
8605,36
8606,22
8607,16
8608,12
8609,19
8610,17
8611,19
8612,28
8613,20
8614,25
8615,24
8616,28
8617,21
8618,14
8619,20
8620,23
8621,20
8622,12
8623,25
8624,27
8625,20
8626,19
8627,25
8628,30
8629,16
8630,22
8631,24
8632,17
8633,16
8634,18
8635,15
8636,19
8637,21
8638,21
8639,23
8640,23
8641,14
8642,20
8643,22
8644,18
8645,16
8646,21
8647,15
8648,16
8649,25
8650,14
8651,13
8652,17
8653,18
8654,14
8655,16
8656,19
8657,13
8658,19
8659,19
8660,22
8661,15
8662,29
8663,20
8664,25
8665,15
8666,24
8667,21
8668,24
8669,25
8670,18
8671,25
8672,17
8673,18
8674,15
8675,21
8676,8
8677,17
8678,17
8679,15
8680,16
8681,18
8682,20
8683,22
8684,25
8685,23
8686,16
8687,20
8688,15
8689,20
8690,20
8691,23
8692,26
8693,21
8694,14
8695,19
8696,22
8697,26
8698,25
8699,17
8700,17
8701,19
8702,17
8703,19
8704,14
8705,10
8706,14
8707,15
8708,14
8709,15
8710,25
8711,22
8712,16
8713,19
8714,18
8715,22
8716,18
8717,31
8718,10
8719,26
8720,15
8721,18
8722,22
8723,22
8724,27
8725,13
8726,20
8727,13
8728,27
8729,25
8730,25
8731,20
8732,24
8733,14
8734,23
8735,27
8736,27
8737,22
8738,22
8739,20
8740,20
8741,16
8742,18
8743,19
8744,20
8745,19
8746,15
8747,26
8748,13
8749,19
8750,20
8751,21
8752,18
8753,29
8754,15
8755,24
8756,17
8757,22
8758,21
8759,8
8760,20
8761,13
8762,19
8763,23
8764,24
8765,22
8766,15
8767,23
8768,19
8769,17
8770,21
8771,29
8772,19
8773,16
8774,18
8775,24
8776,12
8777,15
8778,15
8779,18
8780,22
8781,18
8782,29
8783,16
8784,23
8785,27
8786,22
8787,21
8788,13
8789,11
8790,10
8791,17
8792,20
8793,20
8794,27
8795,22
8796,18
8797,16
8798,16
8799,22
8800,19
8801,10
8802,21
8803,14
8804,25
8805,20
8806,17
8807,16
8808,21
8809,18
8810,26
8811,22
8812,13
8813,25
8814,21
8815,16
8816,18
8817,15
8818,20
8819,20
8820,26
8821,17
8822,15
8823,18
8824,18
8825,18
8826,24
8827,13
8828,15
8829,17
8830,14
8831,17
8832,16
8833,15
8834,19
8835,20
8836,20
8837,13
8838,21
8839,18
8840,27
8841,20
8842,14
8843,14
8844,19
8845,22
8846,29
8847,11
8848,23
8849,19
8850,21
8851,14
8852,18
8853,17
8854,7
8855,23
8856,21
8857,20
8858,22
8859,18
8860,22
8861,17
8862,19
8863,17
8864,19
8865,29
8866,16
8867,25
8868,15
8869,22
8870,17
8871,15
8872,15
8873,21
8874,18
8875,23
8876,19
8877,23
8878,21
8879,16
8880,22
8881,17
8882,20
8883,25
8884,22
8885,22
8886,22
8887,20
8888,16
8889,18
8890,21
8891,27
8892,15
8893,23
8894,19
8895,23
8896,15
8897,22
8898,17
8899,9
8900,16
8901,20
8902,13
8903,14
8904,24
8905,20
8906,18
8907,14
8908,25
8909,21
8910,19
8911,16
8912,17
8913,10
8914,15
8915,23
8916,16
8917,13
8918,16
8919,16
8920,14
8921,15
8922,19
8923,15
8924,15
8925,23
8926,20
8927,14
8928,20
8929,17
8930,15
8931,22
8932,19
8933,22
8934,16
8935,21
8936,12
8937,18
8938,20
8939,19
8940,19
8941,17
8942,21
8943,14
8944,15
8945,17
8946,13
8947,17
8948,18
8949,22
8950,7
8951,18
8952,18
8953,16
8954,21
8955,18
8956,18
8957,14
8958,19
8959,21
8960,13
8961,15
8962,11
8963,17
8964,15
8965,19
8966,16
8967,19
8968,16
8969,15
8970,24
8971,20
8972,18
8973,16
8974,19
8975,13
8976,23
8977,15
8978,20
8979,15
8980,20
8981,22
8982,14
8983,16
8984,19
8985,24
8986,15
8987,20
8988,18
8989,15
8990,24
8991,19
8992,20
8993,20
8994,14
8995,17
8996,21
8997,8
8998,14
8999,18
9000,16
9001,20
9002,16
9003,15
9004,20
9005,26
9006,21
9007,17
9008,27
9009,13
9010,19
9011,17
9012,18
9013,15
9014,23
9015,18
9016,14
9017,9
9018,13
9019,16
9020,11
9021,19
9022,19
9023,21
9024,17
9025,23
9026,13
9027,15
9028,23
9029,17
9030,20
9031,15
9032,12
9033,22
9034,11
9035,25
9036,22
9037,16
9038,17
9039,21
9040,18
9041,14
9042,15
9043,22
9044,15
9045,22
9046,16
9047,20
9048,23
9049,13
9050,15
9051,17
9052,15
9053,14
9054,19
9055,23
9056,18
9057,17
9058,11
9059,20
9060,23
9061,17
9062,20
9063,15
9064,12
9065,13
9066,23
9067,19
9068,25
9069,19
9070,12
9071,25
9072,21
9073,13
9074,17
9075,16
9076,22
9077,18
9078,22
9079,15
9080,15
9081,19
9082,24
9083,23
9084,15
9085,10
9086,25
9087,32
9088,20
9089,16
9090,24
9091,17
9092,15
9093,16
9094,16
9095,12
9096,15
9097,18
9098,17
9099,20
9100,21
9101,16
9102,15
9103,15
9104,21
9105,10
9106,26
9107,14
9108,26
9109,17
9110,11
9111,19
9112,22
9113,20
9114,10
9115,16
9116,18
9117,19
9118,16
9119,16
9120,15
9121,18
9122,23
9123,14
9124,21
9125,12
9126,16
9127,20
9128,15
9129,15
9130,17
9131,19
9132,15
9133,15
9134,15
9135,10
9136,12
9137,24
9138,10
9139,14
9140,19
9141,20
9142,13
9143,7
9144,26
9145,18
9146,18
9147,18
9148,22
9149,16
9150,17
9151,20
9152,22
9153,23
9154,15
9155,21
9156,25
9157,14
9158,18
9159,17
9160,20
9161,14
9162,18
9163,18
9164,20
9165,20
9166,14
9167,16
9168,15
9169,18
9170,16
9171,21
9172,14
9173,11
9174,10
9175,18
9176,17
9177,18
9178,18
9179,17
9180,22
9181,13
9182,23
9183,22
9184,17
9185,19
9186,23
9187,11
9188,22
9189,18
9190,22
9191,17
9192,9
9193,12
9194,12
9195,20
9196,24
9197,18
9198,20
9199,12
9200,15
9201,7
9202,13
9203,21
9204,19
9205,15
9206,17
9207,15
9208,20
9209,21
9210,16
9211,27
9212,19
9213,13
9214,20
9215,14
9216,11
9217,17
9218,20
9219,27
9220,15
9221,24
9222,17
9223,16
9224,17
9225,14
9226,15
9227,13
9228,8
9229,20
9230,27
9231,18
9232,22
9233,19
9234,13
9235,21
9236,22
9237,13
9238,15
9239,20
9240,19
9241,13
9242,14
9243,16
9244,19
9245,16
9246,13
9247,13
9248,23
9249,26
9250,15
9251,23
9252,20
9253,13
9254,17
9255,18
9256,18
9257,17
9258,17
9259,20
9260,17
9261,16
9262,26
9263,13
9264,24
9265,11
9266,19
9267,9
9268,18
9269,19
9270,24
9271,16
9272,18
9273,25
9274,16
9275,18
9276,19
9277,18
9278,11
9279,18
9280,17
9281,12
9282,9
9283,25
9284,13
9285,23
9286,19
9287,17
9288,21
9289,12
9290,19
9291,17
9292,21
9293,15
9294,16
9295,21
9296,19
9297,15
9298,15
9299,21
9300,14
9301,21
9302,10
9303,17
9304,16
9305,23
9306,25
9307,14
9308,19
9309,27
9310,15
9311,14
9312,18
9313,15
9314,14
9315,22
9316,19
9317,19
9318,13
9319,19
9320,16
9321,17
9322,18
9323,15
9324,7
9325,16
9326,15
9327,18
9328,16
9329,11
9330,12
9331,19
9332,7
9333,12
9334,17
9335,19
9336,25
9337,22
9338,14
9339,27
9340,16
9341,9
9342,10
9343,17
9344,10
9345,18
9346,19
9347,18
9348,21
9349,12
9350,16
9351,19
9352,17
9353,20
9354,20
9355,17
9356,14
9357,15
9358,14
9359,14
9360,17
9361,18
9362,12
9363,19
9364,20
9365,11
9366,31
9367,18
9368,18
9369,17
9370,17
9371,11
9372,10
9373,19
9374,14
9375,15
9376,23
9377,23
9378,14
9379,18
9380,16
9381,12
9382,13
9383,17
9384,18
9385,16
9386,15
9387,20
9388,14
9389,18
9390,19
9391,18
9392,12
9393,15
9394,18
9395,18
9396,20
9397,11
9398,17
9399,12
9400,10
9401,17
9402,18
9403,12
9404,15
9405,19
9406,10
9407,17
9408,24
9409,20
9410,10
9411,15
9412,17
9413,16
9414,16
9415,7
9416,9
9417,20
9418,12
9419,12
9420,20
9421,14
9422,14
9423,18
9424,12
9425,10
9426,12
9427,18
9428,15
9429,13
9430,13
9431,12
9432,16
9433,23
9434,23
9435,17
9436,18
9437,21
9438,13
9439,15
9440,15
9441,15
9442,20
9443,10
9444,8
9445,20
9446,10
9447,21
9448,12
9449,13
9450,12
9451,21
9452,27
9453,14
9454,23
9455,17
9456,16
9457,19
9458,23
9459,11
9460,12
9461,13
9462,20
9463,18
9464,24
9465,13
9466,13
9467,24
9468,10
9469,17
9470,15
9471,18
9472,12
9473,17
9474,18
9475,15
9476,17
9477,9
9478,16
9479,19
9480,15
9481,15
9482,16
9483,15
9484,12
9485,19
9486,11
9487,15
9488,13
9489,19
9490,13
9491,14
9492,18
9493,18
9494,14
9495,21
9496,15
9497,9
9498,15
9499,24
9500,9
9501,12
9502,15
9503,15
9504,18
9505,16
9506,19
9507,17
9508,17
9509,16
9510,16
9511,20
9512,21
9513,18
9514,14
9515,20
9516,9
9517,13
9518,14
9519,15
9520,12
9521,14
9522,17
9523,23
9524,13
9525,12
9526,15
9527,16
9528,14
9529,10
9530,9
9531,10
9532,10
9533,21
9534,20
9535,14
9536,21
9537,19
9538,11
9539,17
9540,15
9541,14
9542,10
9543,18
9544,16
9545,15
9546,11
9547,14
9548,12
9549,10
9550,13
9551,20
9552,16
9553,10
9554,11
9555,18
9556,16
9557,16
9558,14
9559,23
9560,11
9561,13
9562,13
9563,14
9564,16
9565,21
9566,19
9567,9
9568,17
9569,15
9570,15
9571,18
9572,21
9573,15
9574,18
9575,17
9576,13
9577,12
9578,17
9579,15
9580,15
9581,16
9582,25
9583,18
9584,13
9585,21
9586,12
9587,19
9588,17
9589,21
9590,13
9591,22
9592,11
9593,13
9594,13
9595,11
9596,17
9597,18
9598,18
9599,15
9600,11
9601,22
9602,11
9603,16
9604,18
9605,15
9606,23
9607,18
9608,13
9609,12
9610,17
9611,13
9612,14
9613,20
9614,14
9615,8
9616,19
9617,10
9618,14
9619,14
9620,17
9621,12
9622,19
9623,13
9624,12
9625,10
9626,13
9627,14
9628,17
9629,8
9630,10
9631,16
9632,15
9633,18
9634,13
9635,20
9636,19
9637,11
9638,16
9639,16
9640,17
9641,9
9642,14
9643,6
9644,14
9645,12
9646,19
9647,21
9648,15
9649,17
9650,10
9651,8
9652,16
9653,15
9654,8
9655,13
9656,17
9657,17
9658,12
9659,9
9660,14
9661,12
9662,11
9663,23
9664,19
9665,20
9666,11
9667,14
9668,13
9669,14
9670,17
9671,14
9672,17
9673,13
9674,20
9675,15
9676,18
9677,18
9678,13
9679,12
9680,18
9681,19
9682,13
9683,12
9684,9
9685,14
9686,22
9687,8
9688,18
9689,14
9690,15
9691,12
9692,12
9693,16
9694,11
9695,14
9696,7
9697,21
9698,24
9699,13
9700,12
9701,17
9702,20
9703,15
9704,18
9705,13
9706,9
9707,15
9708,18
9709,13
9710,15
9711,21
9712,16
9713,10
9714,16
9715,24
9716,16
9717,20
9718,14
9719,16
9720,15
9721,14
9722,15
9723,13
9724,16
9725,10
9726,19
9727,7
9728,16
9729,13
9730,20
9731,18
9732,17
9733,12
9734,18
9735,13
9736,12
9737,16
9738,8
9739,10
9740,16
9741,18
9742,15
9743,15
9744,10
9745,20
9746,17
9747,14
9748,14
9749,12
9750,12
9751,14
9752,18
9753,8
9754,15
9755,15
9756,6
9757,20
9758,15
9759,16
9760,8
9761,12
9762,19
9763,16
9764,19
9765,11
9766,13
9767,13
9768,16
9769,13
9770,14
9771,15
9772,15
9773,13
9774,15
9775,18
9776,14
9777,18
9778,14
9779,17
9780,12
9781,22
9782,19
9783,14
9784,19
9785,24
9786,13
9787,21
9788,11
9789,13
9790,13
9791,11
9792,13
9793,15
9794,12
9795,16
9796,17
9797,13
9798,18
9799,10
9800,10
9801,16
9802,9
9803,11
9804,19
9805,12
9806,16
9807,17
9808,19
9809,11
9810,11
9811,13
9812,22
9813,20
9814,15
9815,23
9816,15
9817,14
9818,14
9819,13
9820,17
9821,18
9822,17
9823,15
9824,21
9825,13
9826,15
9827,15
9828,15
9829,14
9830,10
9831,14
9832,12
9833,13
9834,7
9835,22
9836,12
9837,14
9838,10
9839,16
9840,10
9841,11
9842,12
9843,13
9844,13
9845,9
9846,10
9847,12
9848,16
9849,18
9850,10
9851,16
9852,14
9853,9
9854,15
9855,23
9856,10
9857,15
9858,18
9859,17
9860,8
9861,14
9862,13
9863,18
9864,14
9865,9
9866,9
9867,14
9868,14
9869,14
9870,13
9871,16
9872,18
9873,11
9874,9
9875,14
9876,6
9877,13
9878,16
9879,16
9880,6
9881,11
9882,13
9883,16
9884,9
9885,17
9886,12
9887,10
9888,15
9889,18
9890,14
9891,17
9892,10
9893,12
9894,11
9895,15
9896,13
9897,17
9898,15
9899,17
9900,17
9901,12
9902,19
9903,15
9904,17
9905,10
9906,15
9907,19
9908,13
9909,19
9910,13
9911,16
9912,11
9913,14
9914,11
9915,11
9916,9
9917,11
9918,10
9919,17
9920,14
9921,14
9922,11
9923,10
9924,9
9925,10
9926,12
9927,14
9928,17
9929,9
9930,16
9931,13
9932,11
9933,10
9934,21
9935,17
9936,11
9937,13
9938,18
9939,8
9940,14
9941,11
9942,14
9943,20
9944,14
9945,13
9946,10
9947,13
9948,18
9949,18
9950,17
9951,13
9952,11
9953,14
9954,6
9955,19
9956,10
9957,17
9958,12
9959,8
9960,12
9961,12
9962,8
9963,15
9964,7
9965,13
9966,15
9967,15
9968,14
9969,12
9970,11
9971,15
9972,16
9973,21
9974,6
9975,17
9976,24
9977,14
9978,15
9979,13
9980,9
9981,13
9982,14
9983,10
9984,18
9985,14
9986,10
9987,10
9988,19
9989,14
9990,14
9991,13
9992,24
9993,20
9994,17
9995,12
9996,12
9997,20
9998,5
9999,14
10000,14
10001,18
10002,7
10003,13
10004,18
10005,14
10006,12
10007,11
10008,13
10009,9
10010,9
10011,12
10012,11
10013,16
10014,20
10015,11
10016,18
10017,15
10018,10
10019,11
10020,17
10021,15
10022,14
10023,16
10024,12
10025,11
10026,18
10027,10
10028,9
10029,11
10030,13
10031,9
10032,12
10033,8
10034,14
10035,14
10036,11
10037,10
10038,15
10039,19
10040,17
10041,14
10042,18
10043,12
10044,20
10045,8
10046,14
10047,17
10048,11
10049,9
10050,14
10051,14
10052,15
10053,8
10054,16
10055,15
10056,19
10057,19
10058,11
10059,13
10060,11
10061,11
10062,10
10063,16
10064,14
10065,16
10066,12
10067,12
10068,11
10069,16
10070,15
10071,17
10072,16
10073,17
10074,17
10075,12
10076,11
10077,5
10078,14
10079,13
10080,10
10081,11
10082,10
10083,16
10084,11
10085,8
10086,9
10087,16
10088,10
10089,19
10090,18
10091,12
10092,17
10093,13
10094,5
10095,15
10096,15
10097,9
10098,18
10099,14
10100,11
10101,15
10102,10
10103,14
10104,18
10105,15
10106,12
10107,12
10108,11
10109,11
10110,10
10111,13
10112,13
10113,11
10114,13
10115,17
10116,15
10117,12
10118,16
10119,9
10120,13
10121,14
10122,16
10123,12
10124,13
10125,13
10126,16
10127,9
10128,10
10129,9
10130,9
10131,15
10132,17
10133,10
10134,11
10135,17
10136,12
10137,14
10138,12
10139,14
10140,4
10141,11
10142,12
10143,9
10144,11
10145,12
10146,11
10147,13
10148,15
10149,13
10150,16
10151,19
10152,18
10153,24
10154,16
10155,17
10156,10
10157,13
10158,18
10159,14
10160,12
10161,13
10162,14
10163,14
10164,13
10165,12
10166,9
10167,14
10168,9
10169,5
10170,10
10171,14
10172,14
10173,12
10174,12
10175,17
10176,7
10177,15
10178,13
10179,18
10180,11
10181,16
10182,9
10183,21
10184,12
10185,8
10186,9
10187,19
10188,14
10189,16
10190,13
10191,11
10192,12
10193,6
10194,12
10195,10
10196,21
10197,12
10198,19
10199,17
10200,14
10201,19
10202,16
10203,12
10204,14
10205,17
10206,14
10207,24
10208,16
10209,18
10210,14
10211,11
10212,12
10213,12
10214,15
10215,13
10216,14
10217,10
10218,11
10219,11
10220,12
10221,11
10222,11
10223,17
10224,16
10225,8
10226,12
10227,18
10228,13
10229,12
10230,17
10231,15
10232,12
10233,9
10234,21
10235,10
10236,16
10237,12
10238,15
10239,15
10240,17
10241,13
10242,17
10243,9
10244,16
10245,8
10246,9
10247,15
10248,16
10249,19
10250,13
10251,16
10252,20
10253,13
10254,13
10255,14
10256,17
10257,16
10258,12
10259,9
10260,10
10261,13
10262,12
10263,16
10264,18
10265,17
10266,12
10267,12
10268,14
10269,14
10270,10
10271,12
10272,26
10273,12
10274,12
10275,19
10276,9
10277,13
10278,14
10279,19
10280,9
10281,11
10282,13
10283,18
10284,11
10285,19
10286,17
10287,15
10288,10
10289,17
10290,9
10291,10
10292,14
10293,11
10294,14
10295,10
10296,18
10297,6
10298,18
10299,12
10300,7
10301,13
10302,12
10303,10
10304,15
10305,14
10306,9
10307,12
10308,18
10309,12
10310,9
10311,9
10312,17
10313,20
10314,9
10315,16
10316,12
10317,11
10318,10
10319,12
10320,19
10321,12
10322,14
10323,13
10324,14
10325,13
10326,11
10327,13
10328,13
10329,16
10330,13
10331,15
10332,20
10333,13
10334,16
10335,10
10336,12
10337,15
10338,11
10339,9
10340,18
10341,13
10342,14
10343,9
10344,10
10345,7
10346,13
10347,17
10348,10
10349,3
10350,17
10351,11
10352,7
10353,18
10354,7
10355,17
10356,15
10357,10
10358,11
10359,12
10360,7
10361,10
10362,11
10363,16
10364,19
10365,12
10366,15
10367,11
10368,11
10369,10
10370,18
10371,17
10372,8
10373,12
10374,10
10375,16
10376,11
10377,11
10378,8
10379,16
10380,11
10381,13
10382,14
10383,15
10384,12
10385,16
10386,13
10387,12
10388,18
10389,15
10390,14
10391,16
10392,16
10393,12
10394,13
10395,10
10396,11
10397,21
10398,15
10399,10
10400,16
10401,15
10402,14
10403,9
10404,19
10405,10
10406,18
10407,13
10408,9
10409,9
10410,12
10411,16
10412,14
10413,11
10414,8
10415,11
10416,6
10417,7
10418,12
10419,18
10420,13
10421,12
10422,12
10423,12
10424,18
10425,8
10426,12
10427,9
10428,7
10429,13
10430,10
