"width","V1"
10083,9
10084,14
10085,8
10086,14
10087,6
10088,11
10089,11
10090,7
10091,12
10092,8
10093,10
10094,6
10095,8
10096,6
10097,7
10098,7
10099,6
10100,4
10101,10
10102,19
10103,5
10104,11
10105,9
10106,8
10107,10
10108,11
10109,8
10110,14
10111,14
10112,10
10113,13
10114,11
10115,17
10116,12
10117,9
10118,7
10119,11
10120,7
10121,14
10122,8
10123,16
10124,10
10125,10
10126,15
10127,12
10128,12
10129,16
10130,14
10131,13
10132,7
10133,9
10134,7
10135,13
10136,10
10137,8
10138,5
10139,14
10140,11
10141,11
10142,9
10143,8
10144,16
10145,14
10146,8
10147,5
10148,8
10149,14
10150,10
10151,11
10152,9
10153,8
10154,10
10155,14
10156,18
10157,16
10158,9
10159,6
10160,10
10161,11
10162,10
10163,7
10164,17
10165,6
10166,12
10167,7
10168,13
10169,9
10170,14
10171,9
10172,8
10173,6
10174,13
10175,9
10176,7
10177,9
10178,16
10179,9
10180,10
10181,10
10182,11
10183,13
10184,16
10185,7
10186,14
10187,10
10188,7
10189,7
10190,13
10191,9
10192,9
10193,9
10194,12
10195,10
10196,11
10197,13
10198,12
10199,6
10200,11
10201,10
10202,7
10203,13
10204,9
10205,8
10206,12
10207,20
10208,15
10209,10
10210,13
10211,14
10212,17
10213,7
10214,17
10215,10
10216,9
10217,6
10218,6
10219,12
10220,15
10221,14
10222,9
10223,11
10224,11
10225,10
10226,8
10227,2
10228,17
10229,15
10230,10
10231,12
10232,12
10233,17
10234,9
10235,7
10236,6
10237,14
10238,9
10239,11
10240,8
10241,9
10242,10
10243,6
10244,13
10245,6
10246,10
10247,11
10248,12
10249,11
10250,13
10251,6
10252,12
10253,13
10254,6
10255,11
10256,10
10257,10
10258,7
10259,13
10260,13
10261,5
10262,12
10263,11
10264,8
10265,6
10266,14
10267,11
10268,10
10269,14
10270,13
10271,9
10272,11
10273,10
10274,11
10275,9
10276,10
10277,11
10278,10
10279,10
10280,12
10281,9
10282,11
10283,10
10284,16
10285,12
10286,11
10287,9
10288,8
10289,13
10290,10
10291,16
10292,8
10293,8
10294,9
10295,11
10296,10
10297,3
10298,6
10299,16
10300,9
10301,9
10302,15
10303,12
10304,10
10305,15
10306,4
10307,6
10308,10
10309,20
10310,13
10311,9
10312,7
10313,14
10314,6
10315,4
10316,8
10317,12
10318,9
10319,9
10320,14
10321,11
10322,8
10323,11
10324,12
10325,11
10326,8
10327,13
10328,9
10329,15
10330,18
10331,4
10332,9
10333,12
10334,5
10335,7
10336,9
10337,8
10338,12
10339,7
10340,11
10341,8
10342,7
10343,19
10344,5
10345,9
10346,10
10347,7
10348,16
10349,12
10350,10
10351,12
10352,10
10353,13
10354,10
10355,6
10356,14
10357,10
10358,11
10359,14
10360,13
10361,9
10362,5
10363,10
10364,16
10365,11
10366,10
10367,13
10368,15
10369,10
10370,9
10371,11
10372,11
10373,9
10374,13
10375,4
10376,13
10377,15
10378,13
10379,8
10380,10
10381,4
10382,9
10383,17
10384,17
10385,9
10386,13
10387,11
10388,11
10389,15
10390,9
10391,11
10392,12
10393,13
10394,8
10395,12
10396,11
10397,3
10398,16
10399,8
10400,10
10401,7
10402,5
10403,10
10404,8
10405,9
10406,7
10407,12
10408,11
10409,6
10410,6
10411,10
10412,15
10413,8
10414,8
10415,9
10416,14
10417,17
10418,8
10419,6
10420,17
10421,11
10422,9
10423,6
10424,6
10425,9
10426,7
10427,17
10428,11
10429,6
10430,9
10431,7
10432,16
10433,12
10434,11
10435,8
10436,7
10437,6
10438,15
10439,7
10440,8
10441,12
10442,12
10443,9
10444,8
10445,15
10446,10
10447,10
10448,9
10449,8
10450,7
10451,9
10452,9
10453,6
10454,12
10455,14
10456,21
10457,11
10458,4
10459,10
10460,4
10461,8
10462,9
10463,10
10464,5
10465,11
10466,7
10467,12
10468,11
10469,15
10470,6
10471,9
10472,18
10473,14
10474,12
10475,9
10476,10
10477,9
10478,5
10479,9
10480,12
10481,11
10482,11
10483,18
10484,10
10485,12
10486,7
10487,14
10488,13
10489,12
10490,8
10491,12
10492,11
10493,9
10494,8
10495,13
10496,7
10497,9
10498,14
10499,5
10500,9
10501,13
10502,16
10503,6
10504,11
10505,10
10506,16
10507,15
10508,12
10509,8
10510,11
10511,12
10512,11
10513,14
10514,10
10515,8
10516,9
10517,15
10518,10
10519,11
10520,10
10521,15
10522,14
10523,4
10524,5
10525,11
10526,8
10527,9
10528,7
10529,13
10530,9
10531,9
10532,5
10533,11
10534,12
10535,5
10536,11
10537,12
10538,8
10539,11
10540,16
10541,15
10542,16
10543,8
10544,14
10545,10
10546,11
10547,7
10548,9
10549,6
10550,4
10551,8
10552,8
10553,6
10554,16
10555,13
10556,14
10557,6
10558,8
10559,6
10560,7
10561,14
10562,7
10563,11
10564,13
10565,8
10566,10
10567,12
10568,9
10569,9
10570,9
10571,7
10572,11
10573,11
10574,13
10575,6
10576,14
10577,10
10578,11
10579,13
10580,6
10581,13
10582,10
10583,10
10584,6
10585,8
10586,10
10587,8
10588,13
10589,11
10590,12
10591,9
10592,13
10593,5
10594,10
10595,9
10596,11
10597,5
10598,14
10599,15
10600,10
10601,11
10602,12
10603,14
10604,14
10605,14
10606,12
10607,10
10608,9
10609,11
10610,7
10611,14
10612,5
10613,15
10614,13
10615,10
10616,9
10617,15
10618,15
10619,11
10620,8
10621,11
10622,6
10623,13
10624,11
10625,12
10626,7
10627,4
10628,10
10629,9
10630,9
10631,11
10632,11
10633,15
10634,7
10635,10
10636,11
10637,14
10638,11
10639,11
10640,11
10641,13
10642,10
10643,13
10644,14
10645,10
10646,11
10647,9
10648,10
10649,14
10650,12
10651,15
10652,9
10653,17
10654,14
10655,12
10656,10
10657,11
10658,16
10659,7
10660,9
10661,11
10662,9
10663,7
10664,17
10665,14
10666,12
10667,12
10668,10
10669,8
10670,7
10671,12
10672,12
10673,11
10674,8
10675,13
10676,12
10677,13
10678,7
10679,8
10680,8
10681,12
10682,4
10683,9
10684,10
10685,7
10686,7
10687,6
10688,12
10689,5
10690,9
10691,13
10692,12
10693,15
10694,14
10695,16
10696,12
10697,7
10698,18
10699,7
10700,10
10701,7
10702,16
10703,17
10704,11
10705,9
10706,9
10707,9
10708,14
10709,13
10710,11
10711,10
10712,16
10713,15
10714,14
10715,8
10716,17
10717,7
10718,7
10719,6
10720,9
10721,6
10722,13
10723,7
10724,10
10725,7
10726,11
10727,4
10728,16
10729,11
10730,16
10731,9
10732,6
10733,11
10734,14
10735,14
10736,13
10737,10
10738,17
10739,6
10740,10
10741,14
10742,3
10743,8
10744,8
10745,8
10746,14
10747,11
10748,4
10749,10
10750,9
10751,13
10752,14
10753,8
10754,7
10755,10
10756,3
10757,14
10758,7
10759,10
10760,8
10761,8
10762,10
10763,6
10764,15
10765,8
10766,5
10767,11
10768,5
10769,5
10770,7
10771,13
10772,6
10773,13
10774,6
10775,9
10776,9
10777,16
10778,15
10779,6
10780,11
10781,8
10782,7
10783,4
10784,8
10785,10
10786,8
10787,9
10788,12
10789,9
10790,11
10791,8
10792,10
10793,13
10794,14
10795,12
10796,12
10797,10
10798,9
10799,10
10800,9
10801,16
10802,10
10803,14
10804,6
10805,12
10806,5
10807,14
10808,2
10809,14
10810,11
10811,14
10812,4
10813,8
10814,12
10815,11
10816,10
10817,8
10818,5
10819,8
10820,11
10821,9
10822,9
10823,11
10824,10
10825,12
10826,13
10827,10
10828,2
10829,8
10830,11
10831,7
10832,8
10833,16
10834,13
10835,10
10836,8
10837,12
10838,13
10839,7
10840,5
10841,8
10842,10
10843,12
10844,11
10845,10
10846,10
10847,11
10848,8
10849,11
10850,9
10851,8
10852,8
10853,5
10854,10
10855,8
10856,14
10857,12
10858,13
10859,8
10860,10
10861,9
10862,7
10863,9
10864,9
10865,10
10866,7
10867,7
10868,11
10869,9
10870,6
10871,10
10872,7
10873,9
10874,19
10875,7
10876,6
10877,5
10878,8
10879,4
10880,10
10881,9
10882,7
10883,7
10884,8
10885,7
10886,11
10887,3
10888,9
10889,8
10890,8
10891,11
10892,14
10893,6
10894,9
10895,11
10896,14
10897,6
10898,5
10899,10
10900,10
10901,9
10902,14
10903,7
10904,10
10905,6
10906,8
10907,10
10908,8
10909,11
10910,13
10911,8
10912,7
10913,9
10914,13
10915,12
10916,9
10917,7
10918,14
10919,6
10920,14
10921,7
10922,13
10923,13
10924,13
10925,12
10926,11
10927,11
10928,10
10929,10
10930,6
10931,11
10932,4
10933,6
10934,11
10935,10
10936,12
10937,8
10938,5
10939,9
10940,11
10941,10
10942,10
10943,7
10944,9
10945,8
10946,8
10947,11
10948,9
10949,6
10950,10
10951,14
10952,6
10953,17
10954,11
10955,10
10956,6
10957,11
10958,6
10959,13
10960,5
10961,11
10962,5
10963,12
10964,13
10965,12
10966,12
10967,9
10968,2
10969,10
10970,5
10971,8
10972,6
10973,15
10974,8
10975,8
10976,12
10977,7
10978,12
10979,3
10980,5
10981,11
10982,7
10983,10
10984,7
10985,13
10986,10
10987,8
10988,9
10989,2
10990,15
10991,11
10992,12
10993,11
10994,11
10995,11
10996,7
10997,7
10998,3
10999,13
11000,9
11001,13
11002,5
11003,11
11004,10
11005,13
11006,10
11007,10
11008,7
11009,12
11010,8
11011,13
11012,9
11013,9
11014,10
11015,5
11016,15
11017,6
11018,7
11019,12
11020,11
11021,8
11022,8
11023,3
11024,5
11025,6
11026,6
11027,8
11028,10
11029,9
11030,12
11031,10
11032,7
11033,6
11034,9
11035,9
11036,10
11037,5
11038,8
11039,7
11040,15
11041,10
11042,3
11043,9
11044,12
11045,13
11046,9
11047,5
11048,11
11049,10
11050,12
11051,9
11052,7
11053,14
11054,12
11055,13
11056,13
11057,6
11058,8
11059,19
11060,9
11061,19
11062,8
11063,9
11064,12
11065,11
11066,7
11067,13
11068,6
11069,9
11070,14
11071,8
11072,6
11073,7
11074,3
11075,11
11076,9
11077,10
11078,10
11079,15
11080,5
11081,26
11082,8
11083,12
11084,15
11085,15
11086,8
11087,10
11088,17
11089,8
11090,14
11091,11
11092,8
11093,7
11094,18
11095,12
11096,9
11097,13
11098,6
11099,14
11100,5
11101,7
11102,8
11103,7
11104,9
11105,14
11106,10
11107,11
11108,8
11109,5
11110,9
11111,9
11112,8
11113,18
11114,11
11115,9
11116,8
11117,11
11118,7
11119,6
11120,14
11121,11
11122,4
11123,14
11124,14
11125,9
11126,11
11127,5
11128,9
11129,14
11130,9
11131,11
11132,7
11133,9
11134,5
11135,7
11136,8
11137,10
11138,4
11139,8
11140,9
11141,12
11142,11
11143,9
11144,12
11145,9
11146,9
11147,13
11148,10
11149,8
11150,8
11151,11
11152,13
11153,12
11154,9
11155,15
11156,15
11157,11
11158,8
11159,11
11160,5
11161,13
11162,9
11163,7
11164,12
11165,11
11166,10
11167,11
11168,11
11169,11
11170,6
11171,7
11172,8
11173,11
11174,11
11175,11
11176,9
11177,5
11178,10
11179,11
11180,10
11181,13
11182,6
11183,6
11184,8
11185,8
11186,9
11187,8
11188,7
11189,13
11190,10
11191,12
11192,7
11193,11
11194,11
11195,14
11196,15
11197,11
11198,7
11199,14
11200,7
11201,13
11202,11
11203,2
11204,8
11205,12
11206,16
11207,5
11208,11
11209,9
11210,13
11211,12
11212,10
11213,13
11214,13
11215,8
11216,12
11217,5
11218,9
11219,8
11220,9
11221,11
11222,14
11223,8
11224,15
11225,12
11226,12
11227,9
11228,11
11229,11
11230,3
11231,13
11232,15
11233,11
11234,9
11235,10
11236,8
11237,14
11238,11
11239,14
11240,9
11241,13
11242,9
11243,14
11244,7
11245,10
11246,10
11247,9
11248,9
11249,16
11250,6
11251,9
11252,8
11253,7
11254,5
11255,12
11256,13
11257,10
11258,5
11259,7
11260,8
11261,7
11262,13
11263,15
11264,10
11265,6
11266,11
11267,13
11268,15
11269,12
11270,13
11271,9
11272,10
11273,9
11274,11
11275,14
11276,11
11277,11
11278,13
11279,10
11280,8
11281,15
11282,7
11283,5
11284,10
11285,9
11286,7
11287,8
11288,8
11289,16
11290,10
11291,8
11292,1
11293,7
11294,7
11295,8
11296,12
11297,6
11298,10
11299,13
11300,7
11301,12
11302,10
11303,13
11304,14
11305,6
11306,9
11307,10
11308,11
11309,9
11310,8
11311,11
11312,7
11313,13
11314,13
11315,7
11316,16
11317,10
11318,12
11319,10
11320,13
11321,13
11322,18
11323,14
11324,8
11325,14
11326,7
11327,12
11328,17
11329,13
11330,16
11331,12
11332,8
11333,9
11334,9
11335,9
11336,13
11337,13
11338,13
11339,11
11340,8
11341,8
11342,12
11343,18
11344,8
11345,10
11346,7
11347,8
11348,10
11349,9
11350,6
11351,4
11352,10
11353,11
11354,6
11355,12
11356,5
11357,13
11358,15
11359,9
11360,5
11361,10
11362,3
11363,4
11364,8
11365,7
11366,11
11367,17
11368,12
11369,8
11370,9
11371,10
11372,8
11373,9
11374,13
11375,14
11376,4
11377,11
11378,12
11379,5
11380,8
11381,8
11382,8
11383,18
11384,8
11385,11
11386,11
11387,8
11388,8
11389,13
11390,7
11391,9
11392,13
11393,9
11394,13
11395,7
11396,5
11397,8
11398,2
11399,11
11400,10
11401,7
11402,11
11403,10
11404,11
11405,8
11406,12
11407,6
11408,9
11409,15
11410,9
11411,11
11412,7
11413,8
11414,11
11415,6
11416,13
11417,9
11418,7
11419,7
11420,8
11421,2
11422,10
11423,15
11424,10
11425,8
11426,14
11427,13
11428,18
11429,10
11430,12
11431,9
11432,9
11433,14
11434,12
11435,5
11436,5
11437,7
11438,8
11439,8
11440,13
11441,9
11442,9
11443,8
11444,6
11445,10
11446,10
11447,9
11448,10
11449,14
11450,9
11451,6
11452,8
11453,11
11454,9
11455,12
11456,9
11457,8
11458,8
11459,10
11460,8
11461,4
11462,10
11463,15
11464,10
11465,5
11466,15
11467,8
11468,8
11469,9
11470,17
11471,9
11472,13
11473,10
11474,11
11475,8
11476,10
11477,6
11478,9
11479,6
11480,5
11481,6
11482,9
11483,7
11484,18
11485,4
11486,10
11487,12
11488,6
11489,8
11490,4
11491,8
11492,8
11493,11
11494,7
11495,8
11496,12
11497,11
11498,7
11499,7
11500,6
11501,8
11502,12
11503,12
11504,16
11505,6
11506,10
11507,9
11508,6
11509,11
11510,16
11511,8
11512,9
11513,7
11514,8
11515,7
11516,13
11517,12
11518,8
11519,14
11520,8
11521,10
11522,12
11523,8
11524,12
11525,5
11526,15
11527,10
11528,17
11529,10
11530,8
11531,12
11532,10
11533,9
11534,12
11535,6
11536,8
11537,8
11538,7
11539,12
11540,7
11541,12
11542,18
11543,12
11544,9
11545,9
11546,9
11547,13
11548,4
11549,14
11550,11
11551,5
11552,9
11553,7
11554,6
11555,8
11556,9
11557,14
11558,9
11559,13
11560,3
11561,10
11562,8
11563,6
11564,8
11565,9
11566,8
11567,7
11568,7
11569,12
11570,7
11571,9
11572,1
11573,8
11574,7
11575,12
11576,5
11577,4
11578,9
11579,15
11580,12
11581,10
11582,4
11583,12
11584,12
11585,9
11586,4
11587,11
11588,7
11589,18
11590,9
11591,14
11592,11
11593,10
11594,8
11595,5
11596,5
11597,9
11598,9
11599,8
11600,11
11601,5
11602,3
11603,6
11604,5
11605,3
11606,6
11607,4
11608,10
11609,5
11610,6
11611,10
11612,5
11613,7
11614,5
11615,9
11616,9
11617,10
11618,10
11619,9
11620,10
11621,9
11622,7
11623,8
11624,10
11625,16
11626,11
11627,8
11628,8
11629,15
11630,5
11631,5
11632,10
11633,10
11634,9
11635,9
11636,9
11637,10
11638,10
11639,8
11640,4
11641,13
11642,9
11643,12
11644,7
11645,13
11646,6
11647,10
11648,10
11649,10
11650,6
11651,10
11652,10
11653,8
11654,12
11655,12
11656,12
11657,8
11658,5
11659,10
11660,6
11661,5
11662,13
11663,5
11664,8
11665,7
11666,10
11667,11
11668,11
11669,11
11670,4
11671,7
11672,11
11673,10
11674,9
11675,12
11676,10
11677,10
11678,14
11679,8
11680,8
11681,8
11682,8
11683,12
11684,10
11685,10
11686,11
11687,9
11688,11
11689,13
11690,12
11691,7
11692,3
11693,6
11694,9
11695,10
11696,7
11697,4
11698,5
11699,12
11700,6
11701,8
11702,4
11703,13
11704,4
11705,14
11706,17
11707,8
11708,6
11709,9
11710,5
11711,3
11712,15
11713,5
11714,4
11715,3
11716,3
11717,7
11718,8
11719,5
11720,13
11721,11
11722,7
11723,8
11724,9
11725,9
11726,7
11727,10
11728,10
11729,5
11730,11
11731,12
11732,5
11733,4
11734,6
11735,10
11736,8
11737,7
11738,11
11739,7
11740,7
11741,11
11742,9
11743,13
11744,12
11745,11
11746,9
11747,7
11748,7
11749,8
11750,8
11751,7
11752,6
11753,8
11754,10
11755,4
11756,16
11757,7
11758,8
11759,10
11760,10
11761,10
11762,9
11763,9
11764,9
11765,11
11766,6
11767,8
11768,16
11769,12
11770,7
11771,11
11772,14
11773,14
11774,23
11775,9
11776,11
11777,12
11778,7
11779,12
11780,13
11781,10
11782,5
11783,11
11784,10
11785,7
11786,7
11787,6
11788,7
11789,7
11790,12
11791,11
11792,11
11793,15
11794,10
11795,5
11796,7
11797,9
11798,3
11799,12
11800,7
11801,7
11802,7
11803,4
11804,11
11805,10
11806,6
11807,6
11808,11
11809,12
11810,11
11811,12
11812,8
11813,12
11814,11
11815,17
11816,9
11817,9
11818,10
11819,15
11820,13
11821,8
11822,6
11823,9
11824,10
11825,9
11826,11
11827,5
11828,6
11829,7
11830,7
11831,7
11832,9
11833,15
11834,7
11835,8
11836,12
11837,12
11838,8
11839,8
11840,10
11841,10
11842,6
11843,7
11844,8
11845,14
11846,12
11847,9
11848,8
11849,9
11850,15
11851,13
11852,9
11853,13
11854,6
11855,5
11856,11
11857,6
11858,9
11859,9
11860,9
11861,2
11862,13
11863,10
11864,8
11865,8
11866,14
11867,10
11868,4
11869,6
11870,9
11871,6
11872,6
11873,5
11874,7
11875,8
11876,15
11877,5
11878,5
11879,7
11880,13
11881,7
11882,4
11883,11
11884,7
11885,6
11886,11
11887,11
11888,9
11889,10
11890,8
11891,7
11892,7
11893,11
11894,9
11895,5
11896,10
11897,17
11898,11
11899,9
11900,14
11901,7
11902,13
11903,8
11904,13
11905,7
11906,8
11907,8
11908,10
11909,8
11910,8
11911,9
11912,10
11913,6
11914,8
11915,6
11916,12
11917,11
11918,12
11919,9
11920,10
11921,7
11922,11
11923,11
11924,12
11925,10
11926,11
11927,7
11928,10
11929,5
11930,9
11931,8
11932,9
11933,3
11934,6
11935,11
11936,9
11937,8
11938,8
11939,4
11940,8
11941,16
11942,10
11943,8
11944,7
11945,8
11946,3
11947,13
11948,3
11949,3
11950,8
11951,10
11952,13
11953,15
11954,9
11955,12
11956,7
11957,13
11958,9
11959,9
11960,6
11961,7
11962,5
11963,11
11964,7
11965,8
11966,3
11967,12
11968,9
11969,7
11970,8
11971,8
11972,10
11973,15
11974,7
11975,11
11976,7
11977,10
11978,11
11979,9
11980,9
11981,6
11982,10
11983,8
11984,5
11985,5
11986,5
11987,12
11988,9
11989,14
11990,7
11991,9
11992,6
11993,10
11994,6
11995,7
11996,9
11997,9
11998,7
11999,6
12000,10
12001,11
12002,10
12003,7
12004,4
12005,4
12006,7
12007,8
12008,9
12009,3
12010,3
12011,8
12012,12
12013,9
12014,6
12015,4
12016,11
12017,9
12018,4
12019,6
12020,10
12021,9
12022,8
12023,5
12024,8
12025,9
12026,7
12027,12
12028,7
12029,8
12030,7
12031,8
12032,3
12033,12
12034,10
12035,5
12036,11
12037,11
12038,9
12039,11
12040,10
12041,7
12042,10
12043,7
12044,10
12045,11
12046,14
12047,10
12048,15
12049,7
12050,4
12051,8
12052,9
12053,7
12054,13
12055,11
12056,9
12057,12
12058,7
12059,8
12060,11
12061,9
12062,4
12063,14
12064,14
12065,8
12066,9
12067,9
12068,7
12069,9
12070,10
12071,10
12072,8
12073,12
12074,10
12075,14
12076,9
12077,6
12078,9
12079,6
12080,10
12081,10
12082,11
12083,10
12084,9
12085,10
12086,10
12087,13
12088,7
12089,7
12090,12
12091,16
12092,11
12093,11
12094,6
12095,4
12096,9
12097,7
12098,7
12099,9
12100,7
12101,13
12102,9
12103,9
12104,7
12105,4
12106,15
12107,10
12108,8
12109,4
12110,9
12111,11
12112,9
12113,10
12114,8
12115,10
12116,11
12117,5
12118,13
12119,4
12120,11
12121,12
12122,9
12123,10
12124,3
12125,7
12126,3
12127,8
12128,18
12129,8
12130,6
12131,3
12132,4
12133,3
12134,9
12135,7
12136,9
12137,10
12138,7
12139,9
12140,9
12141,5
12142,9
12143,9
12144,11
12145,9
12146,12
12147,8
12148,11
12149,9
12150,5
12151,8
12152,11
12153,11
12154,6
12155,9
12156,6
12157,8
12158,6
12159,9
12160,12
12161,7
12162,18
12163,9
12164,10
12165,10
12166,11
12167,7
12168,10
12169,5
12170,8
12171,13
12172,5
12173,10
12174,5
12175,5
12176,12
12177,10
12178,13
12179,12
12180,7
12181,6
12182,7
12183,6
12184,12
12185,9
12186,11
12187,8
12188,11
12189,8
12190,11
12191,7
12192,9
12193,9
12194,7
12195,7
12196,11
12197,9
12198,8
12199,13
12200,6
12201,10
12202,7
12203,10
12204,12
12205,9
12206,7
12207,7
12208,10
12209,7
12210,11
12211,6
12212,6
12213,6
12214,8
