"width","V1"
36854,2
36857,1
36858,2
36861,1
36864,1
36866,1
36867,2
36868,3
36870,1
36871,2
36872,1
36874,1
36875,1
36876,1
36877,1
36879,1
36880,1
36882,1
36883,1
36886,1
36887,2
36889,1
36895,2
36896,2
36897,2
36899,1
36902,3
36906,2
36907,1
36908,1
36909,1
36910,1
36911,2
36912,1
36913,1
36914,2
36916,1
36918,1
36921,1
36923,2
36925,1
36926,2
36927,2
36928,2
36929,2
36930,1
36931,3
36932,1
36933,2
36935,1
36939,1
36940,2
36942,1
36943,2
36944,1
36945,1
36947,1
36949,1
36950,2
36953,1
36955,1
36957,2
36959,1
36960,2
36961,1
36963,1
36964,1
36965,3
36967,1
36969,1
36971,1
36972,1
36974,1
36975,1
36976,1
36977,1
36978,1
36979,1
36981,1
36982,1
36985,1
36986,1
36987,2
36989,1
36990,2
36992,1
36995,2
36996,1
36997,1
36999,1
37000,1
37001,1
37002,1
37003,2
37004,1
37005,1
37007,1
37010,1
37011,4
37012,1
37013,1
37015,1
37016,2
37017,1
37019,1
37021,1
37022,6
37024,1
37025,2
37026,2
37029,3
37035,1
37038,1
37039,2
37040,2
37047,2
37048,1
37050,1
37054,1
37056,3
37057,3
37059,1
37061,1
37063,1
37065,1
37066,1
37067,1
37068,1
37072,2
37077,1
37078,1
37080,1
37081,3
37082,3
37083,1
37084,2
37089,1
37091,2
37096,1
37098,1
37099,1
37100,1
37101,1
37102,1
37103,1
37104,2
37105,1
37106,1
37109,1
37112,2
37113,1
37114,2
37116,2
37117,2
37118,2
37121,1
37122,1
37124,2
37125,1
37126,1
37128,3
37129,1
37130,1
37131,2
37132,1
37133,1
37134,1
37135,1
37137,1
37138,1
37139,1
37140,4
37142,1
37147,2
37148,2
37152,1
37153,1
37155,2
37156,1
37157,2
37158,1
37159,2
37161,1
37162,2
37163,3
37166,1
37167,1
37174,1
37175,2
37179,2
37181,1
37184,1
37186,1
37189,2
37193,2
37194,2
37195,1
37196,4
37199,3
37202,1
37203,2
37205,1
37207,2
37208,1
37209,1
37210,2
37211,2
37212,2
37216,3
37218,1
37222,1
37224,2
37225,1
37226,1
37227,1
37228,1
37230,2
37232,1
37233,2
37234,1
37235,1
37236,2
37237,1
37238,1
37239,3
37244,3
37245,1
37249,1
37252,2
37253,1
37255,2
37257,1
37258,2
37259,2
37262,3
37263,1
37264,1
37265,1
37266,1
37268,1
37271,2
37272,1
37274,1
37275,1
37279,1
37280,1
37282,2
37283,1
37284,2
37287,1
37288,1
37289,1
37293,1
37298,1
37299,1
37302,2
37303,1
37304,1
37307,2
37308,1
37310,2
37314,1
37316,3
37319,2
37320,1
37321,2
37322,1
37326,1
37327,1
37329,1
37331,2
37332,1
37333,1
37334,1
37335,2
37336,1
37337,1
37338,1
37340,1
37341,1
37343,1
37345,1
37347,2
37352,1
37353,3
37355,1
37356,1
37357,1
37361,1
37364,3
37365,2
37366,2
37367,1
37369,2
37370,1
37372,1
37374,1
37375,1
37379,1
37382,3
37383,1
37385,2
37386,2
37387,1
37389,1
37390,1
37391,1
37392,1
37393,1
37395,1
37397,1
37400,1
37401,1
37402,2
37403,1
37405,1
37407,1
37408,1
37409,1
37411,2
37412,1
37415,1
37416,1
37417,1
37418,2
37420,1
37422,2
37425,1
37427,2
37429,1
37430,1
37432,1
37433,2
37435,1
37436,1
37437,1
37438,1
37439,3
37442,1
37444,5
37448,3
37451,1
37452,1
37453,3
37454,1
37456,1
37457,1
37461,1
37463,2
37464,1
37465,1
37467,1
37468,1
37469,1
37471,1
37472,1
37474,1
37475,2
37477,2
37479,1
37480,1
37481,1
37483,2
37485,1
37487,1
37488,1
37490,2
37491,1
37492,1
37494,1
37496,1
37497,1
37498,1
37500,2
37501,2
37502,1
37503,1
37505,1
37508,1
37511,2
37512,1
37513,1
37514,1
37515,2
37516,2
37517,1
37518,1
37522,2
37523,2
37524,1
37526,2
37529,1
37530,1
37531,2
37533,1
37534,1
37535,2
37536,1
37537,1
37538,2
37539,1
37540,1
37542,2
37545,2
37546,1
37548,1
37549,2
37555,1
37556,2
37558,1
37559,5
37560,2
37562,2
37563,1
37565,1
37566,1
37569,2
37573,1
37576,1
37577,1
37578,1
37580,2
37583,1
37585,1
37587,2
37588,2
37592,2
37594,5
37595,2
37596,3
37598,1
37600,1
37602,1
37603,1
37605,3
37606,1
37607,2
37612,2
37613,1
37615,1
37618,1
37619,1
37621,1
37622,1
37623,2
37624,3
37625,1
37626,1
37629,2
37632,2
37635,1
37637,1
37638,1
37639,2
37640,1
37641,1
37643,1
37644,1
37645,2
37646,1
37647,1
37648,2
37653,2
37654,1
37656,3
37658,1
37662,2
37664,1
37666,2
37667,2
37669,1
37672,1
37677,2
37679,1
37682,4
37690,1
37691,2
37693,1
37696,3
37698,1
37700,3
37702,3
37703,1
37705,1
37706,1
37708,1
37710,1
37713,2
37714,1
37716,2
37726,2
37729,2
37734,2
37735,1
37738,2
37740,2
37742,1
37743,1
37744,1
37746,1
37748,1
37749,3
37751,1
37753,3
37754,1
37757,2
37760,1
37763,1
37764,2
37766,1
37768,1
37769,3
37772,1
37774,1
37775,1
37776,1
37777,1
37778,1
37780,1
37782,2
37783,2
37787,1
37788,1
37789,2
37791,2
37792,1
37793,1
37795,2
37797,1
37799,1
37800,3
37801,2
37802,2
37803,1
37804,1
37806,2
37810,2
37811,1
37812,1
37815,1
37817,1
37818,1
37819,1
37822,1
37825,1
37826,1
37827,1
37828,3
37830,2
37831,1
37834,1
37838,2
37841,1
37843,1
37844,1
37845,2
37846,1
37848,1
37850,1
37851,2
37852,1
37853,1
37854,1
37855,1
37857,2
37858,2
37861,2
37866,2
37867,2
37870,2
37871,2
37872,1
37874,1
37876,1
37877,1
37878,1
37879,1
37882,1
37883,1
37884,2
37886,1
37887,1
37892,1
37893,1
37895,1
37897,1
37898,1
37899,1
37901,2
37902,2
37904,2
37905,1
37908,1
37909,1
37910,1
37911,2
37918,2
37920,1
37922,1
37923,2
37926,1
37927,1
37928,2
37929,1
37931,1
37932,2
37933,1
37934,1
37937,1
37941,3
37942,1
37943,2
37945,1
37946,1
37951,1
37952,1
37953,2
37954,2
37955,2
37957,1
37960,2
37961,1
37964,1
37965,3
37967,1
37969,1
37971,2
37972,1
37973,2
37974,1
37975,1
37976,1
37977,1
37978,3
37980,2
37982,4
37984,1
37985,1
37988,1
37990,1
37995,1
37997,1
37999,2
38000,1
38001,1
38002,1
38005,1
38006,1
38007,1
38008,1
38009,1
38012,1
38014,1
38016,1
38017,3
38019,1
38022,1
38025,1
38026,2
38028,2
38030,3
38032,1
38033,2
38034,1
38035,2
38037,2
38038,1
38039,2
38041,1
38047,2
38048,1
38049,1
38051,1
38054,1
38057,1
38058,1
38059,1
38060,2
38063,2
38066,1
38067,2
38068,1
38070,4
38074,2
38075,2
38077,2
38081,1
38082,3
38083,3
38084,3
38085,1
38086,1
38087,1
38089,1
38090,1
38093,1
38094,1
38095,2
38096,1
38098,1
38099,1
38101,1
38102,3
38103,2
38104,1
38105,2
38106,2
38108,1
38110,1
38114,1
38115,1
38116,1
38117,1
38124,1
38126,3
38130,1
38131,1
38132,1
38135,1
38137,1
38139,1
38141,2
38142,1
38145,1
38146,2
38147,2
38149,1
38151,1
38155,1
38157,1
38158,2
38159,2
38161,1
38165,1
38167,2
38171,3
38172,1
38173,1
38174,2
38175,3
38178,2
38179,2
38180,1
38182,1
38183,2
38185,1
38186,1
38188,1
38189,1
38192,2
38193,1
38194,3
38197,1
38198,2
38199,1
38200,2
38201,1
38202,1
38204,1
38205,1
38207,1
38208,1
38210,2
38212,1
38213,1
38214,1
38219,1
38220,1
38221,1
38222,1
38224,1
38226,2
38230,1
38231,1
38232,1
38233,1
38234,1
38235,1
38236,1
38238,2
38240,1
38241,1
38242,1
38243,1
38244,1
38245,3
38246,1
38249,1
38251,1
38253,1
38254,2
38256,2
38259,2
38260,1
38261,2
38262,1
38263,1
38264,2
38265,2
38269,1
38270,3
38271,2
38272,5
38275,1
38276,2
38280,1
38281,1
38285,1
38289,1
38291,3
38292,1
38293,1
38294,3
38295,1
38297,3
38298,1
38299,2
38302,1
38304,2
38305,3
38307,2
38309,1
38310,2
38315,2
38316,2
38317,2
38319,1
38321,1
38325,1
38328,1
38329,2
38331,2
38333,1
38335,1
38336,2
38337,2
38339,1
38341,1
38342,1
38343,2
38347,1
38348,2
38349,1
38351,1
38352,3
38354,1
38357,3
38358,1
38359,1
38363,2
38367,3
38368,2
38369,2
38371,2
38372,1
38374,1
38375,1
38376,1
38377,1
38378,1
38379,2
38386,1
38388,1
38390,3
38394,1
38395,2
38397,2
38398,1
38399,2
38400,1
38401,1
38403,3
38404,1
38405,3
38406,2
38407,2
38410,2
38411,1
38412,2
38414,2
38416,2
38417,2
38419,2
38420,2
38423,3
38424,1
38425,2
38427,2
38428,1
38430,3
38432,3
38435,1
38436,2
38437,1
38439,1
38441,4
38442,1
38443,2
38447,1
38448,1
38453,1
38456,1
38457,2
38458,2
38461,1
38465,2
38468,1
38471,3
38472,2
38473,1
38474,1
38477,2
38478,2
38483,1
38487,1
38489,1
38490,2
38491,1
38492,1
38494,1
38496,1
38498,2
38499,1
38500,1
38501,5
38502,1
38503,1
38504,1
38506,5
38507,3
38510,1
38512,2
38514,1
38515,2
38517,3
38519,1
38524,1
38525,2
38528,1
38529,1
38534,1
38535,2
38537,1
38539,2
38541,2
38542,1
38543,1
38544,1
38545,2
38546,1
38547,1
38551,1
38552,2
38554,1
38555,3
38556,1
38558,2
38560,2
38563,4
38565,4
38567,1
38571,2
38573,1
38575,2
38576,2
38577,1
38578,1
38580,2
38584,2
38585,1
38586,3
38588,1
38593,1
38599,1
38603,2
38604,1
38607,2
38608,1
38611,2
38614,1
38617,1
38619,1
38620,1
38621,1
38624,1
38625,3
38626,1
38627,2
38628,1
38632,1
38635,1
38636,2
38637,3
38638,1
38640,1
38642,1
38643,3
38645,2
38646,1
38647,2
38649,1
38650,1
38651,1
38653,1
38654,2
38656,1
38658,2
38661,2
38662,2
38663,2
38665,1
38671,1
38672,1
38675,3
38676,2
38678,1
38679,1
38680,1
38681,1
38682,1
38683,2
38686,1
38688,2
38692,2
38693,1
38694,1
38695,1
38696,1
38697,2
38702,1
38704,3
38706,5
38707,2
38709,1
38710,1
38712,1
38715,1
38716,2
38717,2
38721,1
38722,1
38723,1
38725,2
38727,1
38730,2
38736,1
38737,1
38738,2
38741,1
38742,1
38745,1
38747,1
38750,3
38751,1
38754,1
38759,1
38762,2
38763,1
38764,2
38765,2
38766,3
38767,2
38769,1
38772,2
38774,2
38779,1
38780,2
38782,1
38783,2
38784,1
38785,1
38786,3
38787,1
38788,3
38790,1
38791,1
38794,1
38798,1
38800,3
38801,2
38803,2
38804,1
38805,2
38806,1
38807,2
38808,1
38814,1
38816,1
38817,2
38819,2
38821,1
38824,1
38825,1
38827,2
38830,1
38831,1
38832,1
38836,1
38840,1
38843,1
38844,1
38846,2
38848,1
38849,1
38850,3
38851,1
38855,1
38856,2
38860,1
38862,2
38863,2
38870,1
38871,2
38872,2
38873,3
38878,1
38880,1
38881,2
38883,3
38885,2
38886,1
38889,1
38890,1
38891,4
38897,1
38898,1
38899,3
38900,1
38903,2
38904,2
38906,2
38908,1
38909,2
38911,2
38914,1
38915,1
38916,2
38918,1
38920,2
38921,1
38924,1
38926,1
38929,2
38930,1
38932,2
38935,1
38940,1
38941,2
38944,1
38946,1
38948,1
38950,1
38952,3
38953,1
38956,1
38961,1
38962,3
38963,1
38966,1
38967,1
38970,1
38971,2
38973,1
38975,1
38978,1
38979,1
38980,3
38981,1
38982,1
38983,1
38984,3
38985,1
38987,1
38988,2
38989,1
38990,1
38992,1
38993,1
38994,1
38998,1
38999,2
39000,1
39002,3
39006,1
39007,1
39011,2
39012,2
39014,1
39015,2
39018,1
39022,1
39023,1
39024,1
39027,1
39029,1
39031,1
39032,1
39033,2
39037,3
39039,3
39043,2
39044,1
39046,2
39047,1
39049,3
39050,1
39054,1
39056,2
39057,1
39058,1
39061,1
39064,1
39066,2
39067,1
39068,1
39069,3
39072,1
39073,1
39074,1
39079,1
39080,2
39082,1
39083,1
39086,1
39087,1
39088,1
39090,1
39091,2
39092,1
39094,2
39097,1
39099,2
39103,1
39104,4
39106,1
39107,1
39108,2
39109,1
39111,3
39112,1
39119,2
39122,2
39125,2
39126,2
39127,2
39128,1
39130,1
39133,1
39137,2
39139,1
39140,1
39146,1
39147,3
39149,1
39150,1
39152,2
39153,4
39154,1
39155,1
39160,1
39161,1
39163,1
39165,1
39166,2
39169,1
39171,1
39173,1
39178,1
39179,3
39180,1
39181,5
39184,1
39187,1
39189,1
39191,1
39192,2
39193,1
39200,2
39201,3
39202,1
39203,3
39204,1
39207,1
39209,1
39213,2
39214,2
39216,2
39219,2
39220,1
39224,2
39226,2
39227,1
39228,1
39230,2
39231,2
39232,1
39233,1
39235,1
39236,2
39237,3
39238,1
39239,1
39241,1
39244,1
39245,2
39247,3
39248,1
39249,1
39252,2
39254,1
39255,1
39256,1
39260,3
39262,1
39263,1
39264,1
39265,1
39266,1
39267,1
39268,1
39269,1
39271,2
39272,2
39274,1
39276,3
39277,1
39278,2
39280,3
39281,2
39282,1
39283,3
39285,1
39286,1
39287,1
39288,1
39292,2
39294,1
39295,1
39296,1
39297,4
39299,1
39300,2
39304,1
39305,2
39306,1
39307,3
39308,2
39309,3
39311,2
39312,1
39313,1
39316,1
39317,2
39319,1
39320,1
39321,1
39322,2
39324,2
39328,3
39332,1
39335,2
39336,1
39338,1
39340,1
39342,3
39344,3
39346,1
39348,1
39349,1
39350,1
39353,2
39355,1
39357,1
39363,1
39366,1
39367,1
39371,1
39372,2
39373,1
39374,3
39375,1
39376,1
39378,1
39382,1
39386,1
39387,1
39388,1
39389,2
39390,1
39391,1
39392,2
39397,1
39398,1
39399,1
39400,1
39406,1
39408,1
39409,1
39410,2
39412,1
39413,2
39414,1
39415,3
39416,1
39418,1
39420,1
39421,1
39424,2
39427,1
39428,1
39430,1
39432,2
39434,1
39435,1
39436,1
39438,1
39439,1
39441,2
39445,2
39448,1
39450,3
39451,2
39458,1
39459,2
39461,1
39462,1
39463,2
39464,1
39465,2
39466,1
39467,1
39468,1
39470,1
39471,2
39472,2
39473,1
39474,1
39475,1
39476,1
39482,2
39483,1
39484,1
39487,1
39489,1
39493,1
39498,1
39502,1
39504,1
39506,1
39507,3
39510,2
39511,2
39514,2
39515,1
39516,1
39518,3
39519,2
39521,1
39522,1
39523,2
39525,2
39528,1
39529,1
39531,1
39533,2
39534,2
39535,3
39537,1
39540,1
39541,2
39543,1
39545,1
39547,1
39552,1
39554,1
39558,1
39559,1
39561,3
39562,1
39565,1
39566,1
39567,1
39568,1
39573,4
39574,1
39575,2
39577,1
39581,1
39583,1
39585,1
39586,1
39588,4
39589,1
39590,1
39591,1
39596,1
39597,1
39603,1
39604,1
39606,2
39607,1
39608,1
39613,1
39615,1
39617,2
39620,1
39621,1
39624,1
39625,1
39626,1
39628,1
39634,1
39636,1
39637,2
39638,1
39640,1
39642,1
39644,1
39647,2
39648,2
39649,1
39650,1
39651,2
39653,1
39654,3
39655,1
39658,3
39660,1
39661,2
39662,1
39663,1
39666,1
39667,1
39668,1
39670,1
39671,3
39672,1
39678,1
39680,2
39682,2
39683,1
39687,1
39688,1
39689,1
39690,1
39693,2
39694,2
39695,2
39696,2
39698,2
39699,1
39702,1
39704,1
39705,1
39710,1
39712,1
39713,1
39714,1
39715,1
39716,3
39720,1
39721,1
39723,1
39730,1
39732,1
39733,1
39734,1
39736,1
39737,1
39738,1
39740,1
39741,1
39743,2
39746,1
39749,1
39751,2
39754,1
39755,2
39757,1
39758,1
39760,1
39762,2
39765,2
39766,2
39767,1
39768,1
39769,1
39771,2
39773,1
39777,1
39778,1
39781,1
39783,1
39784,2
39787,1
39788,1
39789,2
39792,1
39793,1
39798,1
39800,1
39804,2
39805,1
39806,1
39810,2
39815,2
39816,1
39821,2
39824,1
39825,2
39827,1
39832,1
39835,1
39836,3
39838,2
39839,2
39840,2
39843,1
39844,1
39846,1
39849,2
39851,1
39853,1
39855,1
39856,1
39858,1
39861,1
39867,1
39870,1
39872,1
39873,1
39878,3
39879,1
39880,2
39881,1
39885,1
39886,1
39888,2
39892,1
39893,2
39894,1
39897,1
39899,2
39901,1
39902,1
39903,2
39905,1
39907,1
39908,1
39909,5
39910,1
39912,1
39914,1
39915,3
39917,2
39919,2
39921,1
39922,1
39924,1
39925,1
39926,1
39928,1
39929,1
39933,1
39935,1
39936,3
39937,1
39939,1
39940,1
39941,1
39942,1
39945,1
39946,1
39947,1
39949,2
39952,1
39954,1
39956,1
39957,2
39958,1
39961,1
39962,1
39963,3
39964,1
39967,1
39970,2
39972,1
39975,2
39980,1
39983,1
39984,2
39985,1
39986,2
39990,2
39992,1
39993,1
39995,1
40002,1
40003,1
40004,1
40009,2
40010,2
40011,2
40012,1
40013,3
40014,1
40015,1
40016,1
40017,1
40019,1
40020,2
40023,1
40025,3
40028,2
40032,1
40033,1
40035,1
40036,1
40037,2
40038,2
40039,1
40044,1
40048,1
40049,2
40051,1
40053,2
40055,1
40059,3
40060,1
40062,1
40063,1
40064,1
40065,2
40068,1
40071,1
40072,1
40073,1
40075,1
40076,1
40077,1
40078,1
40079,1
40080,1
40081,2
40082,1
40085,2
40086,1
40087,1
40089,1
40091,1
40092,1
40096,1
40097,1
40101,2
40102,3
40103,1
40106,1
40107,1
40109,1
40119,1
40121,1
40122,2
40123,1
40124,1
40125,1
40130,1
40131,2
40134,2
40136,1
40137,1
40138,1
40139,1
40142,5
40145,1
40146,1
40147,3
40148,3
40149,1
40152,1
40153,2
40154,1
40159,2
40160,1
40161,1
40162,2
40167,1
40170,2
40172,3
40175,1
40176,1
40179,1
40181,2
40183,1
40185,2
40186,2
40188,1
40189,1
40190,1
40191,1
40192,2
40193,2
40194,1
40195,1
40197,1
40198,2
40203,2
40204,1
40210,3
40211,1
40214,1
40217,1
40218,2
40221,1
40223,1
40224,2
40225,1
40226,1
40227,1
40229,2
40233,1
40234,3
40235,1
40238,1
40239,1
40240,1
40247,1
40249,1
40252,1
40254,2
40255,1
40256,1
40260,1
40262,3
40263,1
40264,1
40267,1
40269,1
40271,1
40273,1
40274,1
40279,1
40280,1
40283,1
40284,1
40285,2
40288,2
40290,1
40292,1
40295,1
40297,1
40299,2
40300,1
40303,1
40304,1
40305,4
40308,1
40309,1
40310,1
40311,1
40313,2
40316,1
40318,1
40322,1
40325,1
40328,1
40329,1
40330,1
40336,1
40337,1
40338,1
40345,2
40346,1
40349,1
40351,2
40353,1
40356,1
40359,1
40360,1
40362,3
40364,1
40365,2
40370,1
40372,1
40374,1
40378,1
40382,2
40383,1
40387,2
40388,1
40389,1
40390,2
40392,1
40393,1
40395,1
40396,1
40398,1
40400,1
40402,1
40403,1
40405,2
40406,1
40407,1
40410,1
40412,1
40413,1
40418,1
40421,1
40423,1
40424,2
40425,2
40427,2
40428,1
40429,1
40432,1
40434,1
40435,2
40438,1
40439,1
40442,1
40444,1
40446,1
40450,1
40451,2
40453,2
40454,1
40461,1
40462,2
40468,2
40471,1
40474,1
40475,1
40476,1
40477,2
40479,1
40481,1
40482,2
40484,2
40485,2
40486,1
40489,1
40491,1
40492,2
40494,1
40495,1
40496,1
40499,2
40501,1
40506,2
40507,1
40509,1
40511,2
40512,2
40515,1
40516,1
40517,1
40520,2
40521,1
40523,1
40526,1
40527,1
40529,1
40531,1
40532,1
40533,2
40534,3
40535,2
40539,1
40542,2
40543,1
40545,2
40547,1
40550,1
40551,2
40552,1
40555,1
40558,1
40567,1
40575,1
40576,1
40579,1
40580,2
40581,1
40582,1
40583,2
40586,1
40589,3
40590,1
40591,1
40597,1
40599,1
40601,2
40604,2
40606,1
40608,1
40609,1
40610,2
40614,1
40615,1
40616,1
40617,1
40618,3
40620,2
40623,1
40624,1
40625,1
40626,4
40627,2
40628,2
40629,1
40630,1
40631,3
40633,2
40635,1
40638,1
40641,1
40642,1
40643,1
40646,1
40647,1
40648,1
40649,1
40654,1
40655,1
40661,1
40665,1
40666,3
40667,1
40668,2
40669,1
40671,1
40673,1
40674,1
40675,1
40676,1
40678,1
40680,2
40681,3
40684,1
40686,1
40687,1
40688,1
40691,2
40693,1
40695,1
40696,1
40698,1
40700,1
40701,3
40707,1
40709,1
40710,3
40711,1
40712,2
40713,2
40715,1
40716,2
40717,2
40718,1
40720,2
40721,1
40722,1
40723,1
40725,2
40727,2
40728,1
40729,1
40730,1
40732,3
40733,1
40739,1
40741,2
40752,2
40754,1
40755,1
40757,3
40758,1
40759,1
40760,2
40761,1
40762,2
40771,1
40772,2
40773,1
40774,2
40776,1
40778,2
40779,1
40785,1
40786,1
40787,1
40789,1
40790,2
40791,1
40792,1
40796,1
40798,1
40799,2
40801,1
40802,2
40804,2
40806,1
40810,2
40811,2
40812,1
40814,2
40816,2
40820,1
40821,1
40822,1
40823,2
40824,1
40825,1
40826,2
40827,1
40829,2
40833,2
40835,1
40836,2
40839,2
40841,3
40844,3
40847,2
40849,1
40854,1
40856,1
40857,1
40858,3
40861,2
40865,1
40866,1
40868,1
40870,2
40875,1
40876,2
40877,1
40879,1
40880,2
40881,2
40885,1
40886,1
40887,2
40892,1
40894,2
40895,1
40898,1
40901,4
40903,3
40904,1
40905,1
40906,2
40909,1
40910,1
40911,1
40912,1
40914,1
40915,2
40920,1
40921,2
40922,3
40925,2
40927,1
40929,1
40932,1
40936,1
40937,1
40938,1
40940,1
40941,1
40943,1
40944,1
40949,1
40951,2
40953,1
40954,2
40958,1
40960,1
40961,1
40962,1
40963,2
40965,2
40966,1
40967,1
40970,1
40975,1
40976,2
40977,2
40978,1
40979,1
40981,1
40983,1
40985,1
40987,1
40988,1
40989,1
40990,4
40991,1
40993,2
40997,3
41002,1
41004,1
41006,1
41008,1
